gene,score,validation,label
ABCA6,0.39064413,False,-1
ADAM28,0.32610735,False,-1
ADAMTS1,0.99855894,False,1
ADAMTS17,0.72991395,False,-1
ADAMTS9-AS2,0.1441383,False,-1
ADAMTSL1,0.023218447,False,0
ADGRG1,0.78678817,False,-1
ADGRG5,0.27818963,False,-1
AKNA,0.5233601,False,-1
ALOX5,0.63764715,False,-1
ANTXR2,0.67201346,False,-1
ANXA1,0.58653885,False,-1
AOAH,0.08532443,False,-1
AR,0.80237466,False,-1
ARHGAP22,0.93018353,False,-1
ARHGAP24,0.9039198,False,1
ARHGAP6,0.8646494,False,-1
ARRDC3,0.8083396,False,-1
ATF5,0.08916944,False,0
ATP10A,0.78360724,False,-1
ATP2A3,0.5421598,False,-1
BACE2,0.70806617,False,-1
BANK1,0.9175379,False,-1
BCL11B,0.7590106,True,0
BCL3,0.71837205,True,1
BHLHE41,0.7932704,False,-1
BLNK,0.87159026,False,1
BTN3A2,0.6201376,False,-1
C12orf42,0.6328227,False,-1
CBLB,0.5622419,False,-1
CCL5,0.35208032,False,-1
CD226,0.85152733,True,1
CD247,0.03184909,False,-1
CD37,0.6550217,False,-1
CD69,0.7747629,False,-1
CD74,0.62706673,False,1
CEBPD,0.77287436,False,1
CFH,0.8910987,False,1
CHD7,0.37917146,False,-1
CHST15,0.6789735,False,-1
CIITA,0.882699,False,-1
CLEC2B,0.61612153,False,-1
CLIC4,0.4588978,False,-1
CLNK,0.7771314,False,-1
CMAHP,0.5258215,False,-1
CNOT8,0.7306181,False,-1
CNTN2,0.70296097,False,-1
COL25A1,0.84780234,False,-1
COL4A3,0.38081637,False,-1
CREB3L2,0.7670503,False,-1
CREM,0.52144116,False,-1
CSF1R,0.17613184,False,-1
CTTNBP2NL,0.18435514,False,-1
CUX2,0.5894966,False,-1
DHRS3,0.92282873,False,-1
DISC1,0.53721315,False,-1
DSCAM,0.8991149,False,-1
DTHD1,0.55742705,False,-1
DUSP1,0.95736575,False,-1
DUSP2,0.045581877,False,0
DUSP22,0.96239257,False,1
DYSF,0.95995754,False,1
EBF1,0.7016862,False,-1
EGR1,0.5567415,False,-1
EIF4A3,0.89365125,False,-1
ELF1,0.5500226,False,-1
ERG,0.5363148,False,-1
ERMAP,0.9331174,False,-1
ETS1,0.5399441,False,-1
ETS2,0.76605046,False,1
ETV1,0.28612956,False,-1
ETV6,0.2626802,False,-1
EZH2,0.58709496,False,-1
FAM149A,0.9313373,False,-1
FGD4,0.9640578,False,-1
FKBP5,0.590549,False,-1
FNDC3B,0.0051384186,False,-1
FOS,0.8501713,False,1
FOSL2,0.5011147,True,0
FOXO1,0.5409171,False,-1
GNLY,0.16050465,False,-1
GPM6A,0.35930458,False,1
GPRIN3,0.8205147,False,-1
GRAP2,0.9163671,False,-1
GRK5,0.7013756,False,-1
HAGLR,0.55737364,False,-1
HES1,0.23902798,False,-1
HIF1A,0.73069125,False,-1
HMGCS1,0.14004944,False,-1
HRH1,0.6167288,False,-1
HS6ST3,0.8007663,False,-1
HSPA2,0.9952362,False,1
HTATIP2,0.8929558,False,-1
ID2,0.83048666,False,-1
IER2,0.7946757,False,-1
IER5,0.65344054,False,-1
IFITM3,0.94189066,False,1
IGF2BP2,0.6257674,False,-1
IKZF2,0.5811873,False,-1
INPP4B,0.84006107,False,-1
INPP5D,0.51678324,False,-1
IQGAP2,0.49938387,False,-1
IRF4,0.007979479,False,-1
IRF7,0.58087647,True,1
IRF8,0.94031245,False,1
ITGB5,0.94888496,False,-1
JUN,0.59785205,False,1
JUNB,0.698121,False,1
KANK1,0.3136809,False,-1
KCNQ1OT1,0.70285153,False,-1
KHDRBS2,0.8866604,False,1
KLF2,0.82366073,False,1
KLRD1,0.16817388,False,-1
LAPTM5,0.44213352,False,-1
LCP2,0.5943797,False,-1
LGR4,0.5455776,False,-1
LINC00861,0.37852794,False,-1
LINC00862,0.5368376,False,-1
LINC00926,0.821189,False,-1
LINC01619,0.9561621,False,-1
LITAF,0.41088742,False,-1
LRRK1,0.29501122,False,0
LTC4S,0.96387565,False,1
LYN,0.8538594,False,1
MAMDC2,0.68780977,False,-1
MAML3,0.959848,False,-1
MAP3K1,0.44522297,False,0
MAP3K8,0.6988967,False,-1
MCC,0.7637045,False,-1
MDFIC,0.7908412,False,-1
MEGF11,0.94988,False,-1
MEIS1,0.54941297,False,-1
MGAT4A,0.2745051,False,-1
MRC1,0.9928497,False,-1
MSI2,0.9169044,False,1
MTSS1,0.73288316,False,-1
MYBL1,0.19439298,False,-1
NCALD,0.20948462,True,1
NCK2,0.4645879,True,0
NFATC1,0.63108814,False,-1
NFIL3,0.58482695,False,-1
NHSL1,0.7914238,False,-1
NKX2-2,0.60864884,False,-1
NOTCH2,0.017466832,False,0
NR2F2,0.6565633,False,-1
NR4A2,0.6254406,False,-1
NWD2,0.6116019,False,-1
OLIG2,0.88145095,False,1
PAG1,0.8695326,False,-1
PARP8,0.58597857,False,-1
PAWR,0.8185125,False,-1
PBX3,0.1493165,False,-1
PDE3B,0.62801945,False,-1
PDE7B,0.48938793,False,-1
PELI1,0.5518933,False,-1
PIP5K1B,0.24641304,False,-1
PITPNC1,0.39982313,False,-1
PLAC8,0.4539352,False,-1
PLEKHG1,0.7690015,False,-1
POU2AF1,0.05586842,False,-1
POU2F2,0.84793663,False,-1
PPP1R15A,0.7385875,False,-1
PRDM1,0.5541331,False,-1
PRDM16,0.7880343,False,-1
PRKCH,0.02525813,False,-1
PRKCQ,0.16436568,False,-1
PRR5L,0.5338945,False,-1
PRRX1,0.7475501,False,-1
PTPRC,0.40032372,False,-1
RAB31,0.97526586,False,1
RASGRP3,0.3694613,False,-1
RBM47,0.6298072,False,-1
RBMS1,0.8961643,False,-1
REL,0.5771345,True,0
RELB,0.8327975,False,1
RGS2,0.84739476,False,-1
RNF19A,0.6224949,False,-1
ROR1,0.33726704,False,-1
RPS27,0.39719576,False,-1
RSPO2,0.051025745,False,0
RUNX1,0.74935514,False,-1
RUNX2,0.81507915,False,-1
RUNX3,0.09743156,False,-1
SAMD3,0.42907977,False,-1
SAV1,0.30797935,False,-1
SEC14L1,0.30213764,False,-1
SELL,0.7321132,False,-1
SERPINE2,0.83740115,False,1
SKAP2,0.39404342,False,-1
SLC16A1,0.45296645,False,-1
SLC16A3,0.43624607,False,1
SLC1A3,0.9389713,False,-1
SLC2A3,0.8128267,False,-1
SLCO2B1,0.90120816,False,-1
SMAP2,0.7155532,False,-1
SNX18,0.6032943,False,-1
SOX5,0.57674015,False,1
SRGAP2,0.46488202,False,-1
STK17B,0.64559996,False,-1
SWAP70,0.93172127,False,-1
SYK,0.63723004,False,1
SYNE2,0.4540095,False,-1
SYTL3,0.15864436,False,-1
