gene,score,validation,label
A2M,0.55471957,False,-1
ABCB1,0.5826568,False,-1
ABI3BP,0.5099772,False,-1
ABLIM1,0.5858989,False,-1
ACKR3,0.22330001,False,-1
ACSBG1,0.054147165,False,0
ACSL1,0.022557843,False,-1
ACSL5,0.57503486,False,-1
ACSM3,0.55542815,False,-1
ACSS3,0.56873,False,-1
ACTA2,0.7007341,False,-1
ACTL6A,0.5400955,False,-1
ACVR1,0.010146509,False,-1
ACVR1C,0.63267964,False,-1
ADAM12,0.889564,False,1
ADAM28,0.54374,False,-1
ADAMTS3,0.9948125,False,1
ADAMTS6,0.4411978,False,-1
ADAMTS9,0.2846894,False,-1
ADAMTSL1,0.6438377,True,0
ADAMTSL2,0.96335495,False,-1
ADAMTSL4,0.07072267,False,-1
ADARB2,0.0038613842,False,0
ADCY2,0.99697006,False,1
ADCY8,0.7815848,False,-1
ADGRF5,0.67687446,False,-1
ADGRG2,0.54754525,False,-1
ADGRL2,0.9936283,False,-1
ADRA1B,0.07740041,False,-1
AFAP1L2,0.6132471,False,-1
AGBL3,0.5708513,False,-1
AHNAK,0.98379564,False,1
AIDA,0.796842,False,-1
AKAP13,0.65300673,False,-1
AKNA,0.5475496,False,-1
AKR1A1,0.44553882,False,-1
ALDH1A1,0.60590875,False,-1
ALDH1A2,0.6912216,True,1
ALPL,0.6058815,False,-1
AMER2,0.42022398,False,-1
AMZ1,0.63228357,False,-1
ANGPT2,0.6910567,False,-1
ANKRD37,0.4270115,False,-1
ANKRD65,0.999226,False,-1
ANKUB1,0.74109644,False,-1
ANO4,0.96050316,False,1
ANTXR2,0.9963013,False,-1
ANXA1,0.07610386,False,-1
APLF,0.5290147,False,-1
APOBEC2,0.16138619,False,-1
ARHGAP10,0.5694794,False,-1
ARHGAP15,0.8809795,False,-1
ARHGAP24,0.9176298,True,1
ARHGAP25,0.646156,False,-1
ARHGAP30,0.32205328,False,-1
ARHGAP6,0.3816899,False,-1
ARHGAP9,0.7795891,False,-1
ARHGDIB,0.20490389,False,-1
ARHGEF26,0.54921085,False,-1
ARHGEF28,0.65984553,False,-1
ARHGEF38,0.52685285,False,-1
ARID3A,0.77616614,False,-1
ARID5A,0.13440582,False,-1
ARMC3,0.5227989,False,-1
ARRB2,0.82120395,True,1
ARRDC3,0.47887698,False,-1
ASB14,0.59593457,False,-1
ASIC2,0.58007103,False,-1
ASPH,0.669188,False,-1
ASPN,0.57482314,False,-1
ATF3,0.32896063,False,-1
ATOH8,0.4418681,False,-1
ATP10B,0.5060453,False,-1
ATP13A5,0.5599757,False,-1
ATP2C2,0.5609307,False,-1
ATP8B1,0.81546474,False,-1
ATP8B4,0.6063053,False,-1
B3GAT2,0.53594285,False,-1
B3GNT5,0.5911222,False,-1
BAALC,0.54247653,False,-1
BACH1,0.4532734,False,-1
BAIAP2L1,0.51792216,False,-1
BBOX1,0.4646603,False,-1
BCAR3,0.6415176,False,-1
BCL11B,0.06825996,False,0
BCL2,0.7068587,False,-1
BCL2L14,0.5784491,False,-1
BCL6,0.9103745,False,1
BDNF,0.59402525,False,-1
BHLHE40,0.4427385,False,-1
BHLHE41,0.28608844,False,-1
BIN2,0.41344494,True,1
BLNK,0.9917312,False,1
BMP5,0.51169723,False,-1
BMPER,0.9956939,False,1
BMPR1B,0.9971992,False,-1
BMX,0.0017242678,False,0
BRINP3,0.6854141,False,-1
BSG,0.49447608,True,1
BTG1,0.9519824,False,-1
