gene,score,validation,label
A4GALT,0.70882505,False,-1
ABCA1,0.33466476,False,-1
ABCA10,0.4214287,False,-1
ABCA6,0.027003556,False,-1
ABCA8,0.9846555,False,1
ABCC4,0.6916094,False,1
ABCC9,0.99230736,False,1
ABI3BP,0.67255485,False,-1
ABLIM1,0.68377924,False,-1
ABR,0.59512997,False,-1
ABTB2,0.17859615,False,-1
ACKR3,0.70815766,False,-1
ACSF2,0.7629378,False,-1
ACSL1,0.7315772,False,-1
ACSM3,0.3511917,False,-1
ACSS3,0.40118852,False,-1
ACTA2,0.1235488,False,-1
ACVR1,0.033191226,False,-1
ADAM33,0.6510203,False,-1
ADAMTS1,0.30222347,True,1
ADAMTS15,0.2456244,False,-1
ADAMTS19,0.19444028,False,-1
ADAMTS9,0.08619652,False,-1
ADAMTSL1,0.0033793333,False,0
ADAMTSL3,0.60261977,False,-1
ADARB2,0.005963632,False,0
ADCY2,0.6845667,True,1
ADCY7,0.7147627,False,-1
ADGRF5,0.37871897,False,-1
ADGRL2,0.98070645,False,-1
ADM,0.9980585,False,-1
AGBL1,0.99496585,False,1
AGMO,0.64310515,False,-1
AHCYL2,0.65280694,False,-1
AHNAK,0.9917191,False,1
AHR,0.8528168,False,-1
AIDA,0.6684729,False,-1
AKAP12,0.48148552,False,-1
AKAP13,0.64051116,False,-1
ALDH1A1,0.002527132,False,-1
ALDH1A2,0.99965274,False,1
ALDH1L1,0.9987784,False,1
ALPK1,0.6467169,False,-1
ALPL,0.8757353,False,-1
AMOTL1,0.9976082,False,1
AMOTL2,0.6339163,False,-1
AMZ1,0.5359023,False,-1
ANGPT1,0.1500024,False,-1
ANKRD37,0.6216039,False,-1
ANKS1A,0.020690111,False,-1
ANO3,0.01836755,False,-1
ANO6,0.92196083,False,-1
ANTXR2,0.012321967,False,-1
ANXA1,0.5594301,False,-1
ANXA2,0.12833057,False,-1
APCDD1,0.9966545,False,1
APOD,0.028019032,False,-1
APOE,0.51580626,False,-1
APOL3,0.50425744,False,-1
APOL6,0.41176078,False,-1
AR,0.51228124,False,-1
ARHGAP10,0.4865864,False,-1
ARHGAP15,0.98900896,False,-1
ARHGAP22,0.41803414,False,-1
ARHGAP26,0.34651676,False,-1
ARHGAP28,0.2873178,False,-1
ARHGAP29,0.39240673,False,-1
ARHGAP31,0.39232692,False,-1
ARHGAP42,0.51733625,False,-1
ARHGEF10L,0.3249371,False,-1
ARHGEF6,0.014256394,False,-1
ARL5A,0.28800404,False,-1
ARRDC3,0.3998008,False,-1
ARSJ,0.43835104,False,-1
ASAP3,0.20362693,False,-1
ASPA,0.99403137,False,1
ASPH,0.4490106,False,-1
ASPN,0.0075726416,False,-1
ATF3,0.9053356,False,-1
ATOH8,0.35802752,False,-1
ATP10A,0.4068786,False,-1
ATP1B3,0.015246854,False,-1
ATP8B1,0.49350283,False,-1
ATRNL1,0.58114874,False,-1
AXL,0.44142866,False,-1
B2M,0.018349031,False,0
B4GALT1,0.87336355,False,-1
BACH1,0.6720757,False,-1
BAG3,0.64281636,False,-1
BAMBI,0.6022074,False,-1
BAZ1A,0.22469407,False,-1
BCAR3,0.33559892,False,-1
BCAS2,0.8091104,False,-1
BCAT2,0.77353317,False,-1
BCL2,0.22871016,False,-1
BCL3,0.5991317,False,1
BCL6,0.7715432,True,1
BGN,0.3299521,True,1
BHLHE40,0.3857132,False,-1
BIRC3,0.7745037,False,1
BMP2,0.055105735,False,0
BMP5,0.6481987,False,-1
BMPER,0.9899238,False,1
BMPR1B,0.76326185,False,-1
BNC2,0.8081528,False,-1
BOC,0.79703194,False,-1
BTBD11,0.7907499,False,-1
BTG1,0.5028312,False,-1
BTG2,0.31692913,False,-1
BTG3,0.0060742395,False,-1
BTNL9,0.19332066,False,-1
C11orf65,0.95627,False,-1
C1QL1,0.99635065,False,1
C1R,0.7389222,False,-1
C1RL,0.6405099,False,-1
C2CD2,0.57718885,False,-1
C3,0.40736267,False,-1
C5AR2,0.45464453,False,-1
C7,0.49988344,False,-1
CA8,0.23892447,True,0
CACHD1,0.32273826,False,-1
CACNA2D3,0.14647,False,-1
CACNB2,0.6454374,False,-1
CADPS2,0.79885495,False,-1
CALCRL,0.50514764,False,-1
CAPN9,0.43340844,False,-1
CASP10,0.99100846,False,-1
CASP4,0.99852437,False,1
CBLB,0.80997056,False,-1
CCDC150,0.4828001,False,-1
CCDC50,0.7019081,False,-1
CCDC68,0.22172086,False,-1
CCDC80,0.5286206,False,-1
CCL2,0.07610425,False,-1
CCND3,0.22828072,True,0
CD4,0.000602566,False,0
CD44,0.56205046,False,-1
CD55,0.5830275,False,-1
CD58,0.3751631,False,-1
CD63,0.30054042,True,1
CD83,0.39081076,False,-1
CDC42EP4,0.6258515,False,-1
CDH12,0.9781424,False,-1
CDH23,0.9560176,False,-1
CDH5,0.6807023,False,-1
CDH6,0.0063089672,False,-1
CDH7,0.32544395,False,-1
CDK19,0.9392405,False,-1
CDKN1C,0.61616075,False,-1
CEBPB,0.3620793,False,-1
CEBPD,0.44591454,False,1
CEMIP,0.45669436,False,-1
CENPP,0.029180508,False,-1
CEP85,0.84509575,False,-1
CFLAR,0.9873975,False,1
CGNL1,0.9759848,False,-1
CHD7,0.52047914,False,-1
CHRDL1,0.9985777,False,1
CHRM3,0.81931263,False,-1
CHRM5,0.8946323,False,-1
CHST11,0.74987197,False,-1
CHST15,0.78815866,False,-1
CHST3,0.18892567,False,-1
CHSY1,0.17447314,False,-1
CHSY3,0.8492479,False,-1
CLEC1A,0.31621122,False,-1
CLIC4,0.3573795,False,-1
CLMP,0.5292938,False,-1
CLSTN2,0.00053848163,False,0
CMKLR1,0.48643205,False,-1
CMTM8,0.590804,False,-1
CNN3,0.52272403,False,-1
CNOT8,0.6530476,False,-1
CNTLN,0.21634741,False,-1
CNTN3,0.4738183,False,-1
CNTN4,0.36168778,False,-1
CNTN5,0.9605414,False,-1
COBLL1,0.34787905,False,-1
COL12A1,0.9989304,False,1
COL13A1,0.00011797025,False,0
COL1A2,0.971474,False,-1
COL23A1,0.62716335,False,-1
COL27A1,0.98632807,False,-1
COL3A1,0.9935847,False,1
COL4A1,0.9107796,True,0
COL4A2,0.00050445617,False,0
COL4A3,0.016984513,False,-1
COL4A6,0.024465417,False,-1
COL5A2,0.000268521,False,0
COL6A3,0.07259645,False,-1
COL9A3,0.8699706,False,-1
COLEC12,0.3049006,False,-1
CP,0.35975316,False,-1
CPE,0.37292254,False,-1
CPED1,0.035345297,False,-1
CPT1A,0.95386106,False,1
CPVL,0.4390224,True,1
CREB3L2,0.95730466,False,-1
CREM,0.05523584,False,-1
CRIM1,0.9271666,False,-1
CRISPLD2,0.9317223,False,1
CSF1,0.18370304,False,-1
CSGALNACT1,0.5881746,False,-1
CSRNP1,0.8099702,False,-1
CST3,0.40412477,False,-1
CTH,0.022790868,False,-1
CTSL,0.042584907,False,-1
CUX2,0.88375336,False,-1
CXCL12,0.46309766,False,-1
CYBRD1,0.76984036,False,-1
CYP1B1,0.27749747,False,0
CYTL1,0.02467068,False,-1
DAAM2,0.53931946,False,-1
DACH1,0.0019236488,False,-1
DCN,0.2740499,False,-1
DDAH1,0.99949455,False,1
DDIT4,0.3590458,False,-1
DDX21,0.37973243,False,-1
DDX60,0.5091584,False,-1
DGKH,0.5939257,False,-1
DHCR24,0.50679266,False,-1
DHRS3,0.7222329,False,-1
DISC1,0.030731592,False,-1
DLC1,0.391143,False,-1
DLGAP1,0.85415393,False,-1
DNAJB1,0.5112016,False,-1
DOCK5,0.6250356,False,-1
DOK1,0.99998045,False,-1
DOK6,0.60732913,False,-1
DRAM1,0.09006896,False,-1
DSP,0.40695533,False,-1
DTNA,0.046353918,False,-1
DUSP1,0.3208197,False,-1
DUSP16,0.004758823,False,-1
DUSP22,0.9994821,False,1
DUSP5,0.5821738,False,-1
EBF1,0.40347016,False,-1
EBF2,0.007514571,False,-1
EBF4,0.89306056,False,-1
ECHDC3,0.4348227,True,1
EDA,0.7850774,False,-1
EFEMP1,0.69493747,False,-1
EFNA1,0.66304576,False,-1
EFNA5,0.997031,False,1
EGFLAM,0.44814053,False,-1
EGFR,0.47132018,False,-1
EGLN3,0.58396465,False,-1
EGR1,0.7850514,False,-1
EIF4A3,0.44958958,False,-1
ELF1,0.82349277,False,-1
ELK3,0.15409124,False,-1
ELL2,0.5879217,False,-1
ELN,0.98194915,False,1
ELOVL5,0.66673416,False,-1
EMCN,0.021479685,False,-1
EML4,0.8952212,False,-1
EMP1,0.6061548,False,-1
EMP2,0.59402007,False,-1
EMX2,0.79903936,False,-1
ENG,0.534045,False,-1
ENPEP,0.9982778,False,1
ENPP1,0.79849434,False,-1
ENPP6,0.41015273,False,-1
EPAS1,0.4673614,False,-1
EPB41L4A,0.59627324,False,-1
EPHA3,0.00038477982,False,0
EPSTI1,0.7613105,False,-1
ERG,0.8286726,False,-1
ERN1,0.823656,False,-1
ERRFI1,0.76718026,False,-1
ESR2,0.9200963,False,-1
ESYT2,0.5122256,False,-1
ETS1,0.71167046,False,-1
ETS2,0.44610253,False,1
ETV1,0.00091437413,False,-1
ETV6,0.6273788,False,-1
EVC2,0.9766862,False,-1
EXPH5,0.48081404,False,-1
EYA2,0.41702214,False,-1
EYS,0.65659016,False,-1
EZH2,0.6616948,False,-1
EZR,0.9072356,False,1
F3,0.99885154,False,1
FAM107A,0.18200228,False,-1
FAM111A,0.830879,False,-1
FAM114A1,0.60125643,False,-1
FAM124A,0.93623805,False,-1
FAM126A,0.23377971,False,1
FAM149A,0.52956593,False,-1
FAM160A1,0.82459706,False,-1
FAM20A,0.4476243,False,-1
FAP,0.0923339,False,0
FAS,0.38235417,False,-1
FAT1,0.99084973,False,1
FAT3,0.8538823,False,-1
FAT4,0.6969182,False,-1
FAXDC2,0.30335435,False,-1
FBLN1,0.45325086,False,-1
FBLN2,0.55863875,False,-1
FBLN5,0.45394045,False,-1
FBXL7,0.99629164,False,1
FGD4,0.005862648,False,-1
FGD5,0.30299905,False,-1
FGF1,0.6064149,False,-1
FGF13,0.32575864,False,-1
FGFR1,0.1744855,True,1
FGL2,0.5042619,False,-1
FHOD1,0.9783674,False,-1
FIGN,0.5525699,False,-1
FILIP1,0.54337823,False,-1
FILIP1L,0.21080153,False,-1
FKBP5,0.37800825,False,-1
FLI1,0.9229874,False,-1
FLRT2,0.3509882,False,-1
FLVCR2,0.006541719,False,-1
FNDC3B,0.7244764,False,-1
FOS,0.7484281,False,1
FOSB,0.9439398,False,1
FOSL2,0.15920639,False,0
FOXC1,0.4373311,False,-1
FOXO1,0.9960116,False,-1
FOXP2,0.02729801,False,0
FREM1,0.43863732,False,-1
FREM2,0.7604678,False,-1
FRK,0.99500185,False,1
FRMD3,0.4389248,False,-1
FRMD6,0.9739638,False,1
FRZB,0.23270485,False,-1
FSIP2,0.9817016,False,-1
FSTL1,0.7403082,False,-1
FSTL4,0.6324483,False,-1
FTH1,0.4429423,False,-1
FTL,0.10382054,False,0
GABRE,0.37215373,False,-1
GADD45B,0.30756503,False,-1
GALM,0.49479908,False,-1
GALNT10,0.9614422,False,-1
GALNT15,0.81758,False,-1
GALNTL6,0.5435659,False,-1
GALR1,0.8878134,False,-1
GAS1,0.80087477,False,-1
GBE1,0.14749902,False,0
GBP1,0.1299816,False,-1
GCH1,0.0035116102,False,0
GCNT2,0.103982344,False,-1
GEM,0.21859144,False,-1
GGT5,0.42378983,False,-1
GHR,0.025946133,False,-1
GJA1,0.18439232,False,-1
GLI2,0.8879846,False,-1
GLI3,0.99131167,False,1
GLIS3,0.996225,False,1
GLRX,0.0010014976,False,0
GLUL,0.6310309,False,-1
GNA13,0.9482698,False,-1
GNAL,0.003104048,False,0
GNB4,0.38776028,False,-1
GNG11,0.74958116,False,-1
GNG4,0.48121125,False,-1
GPAT3,0.51435095,False,-1
GPC4,0.2086265,False,0
GPC5,0.020149311,False,-1
GPC6,0.9887903,False,1
GPCPD1,0.42053488,False,-1
GPX3,0.886569,False,-1
GRB10,0.3771906,False,-1
GRB2,0.8758041,False,1
GREM1,0.98950803,False,1
GREM2,0.9998241,False,1
GRK5,0.6122329,False,-1
GRM8,0.0016275165,False,0
GSG1L,0.6705091,False,-1
GSN,0.7712616,False,1
GULP1,0.38740638,True,1
GXYLT2,0.8312787,False,-1
HCN1,0.65099025,False,-1
HDAC9,0.9931678,False,-1
HECA,0.3770536,False,-1
HELB,0.42427543,False,-1
HELZ2,0.5295118,False,-1
HERPUD1,0.0047111236,False,0
HES1,0.65964293,False,-1
HES4,0.29342616,True,0
HEYL,0.11714972,False,-1
HIF1A,0.505664,False,-1
HK2,9.5033814e-05,False,0
HLA-B,0.36326995,False,-1
HLA-E,0.7341103,False,-1
HMCN1,0.9859595,False,-1
HMGCS1,0.6305976,False,-1
HRH1,0.28671023,False,-1
HSD11B1,0.30053622,False,-1
HSP90AA1,0.99413526,False,-1
HSPA1A,0.5328419,False,-1
HSPA5,0.9535672,False,-1
HSPB1,0.43432003,False,-1
HSPD1,0.49153122,False,-1
HSPG2,0.47118437,False,-1
HSPH1,0.8682735,False,1
ID1,0.45063668,False,-1
ID2,0.6923998,False,-1
ID3,0.42251724,False,-1
IDI1,0.22012354,False,-1
IER2,0.72494185,False,-1
IFI16,0.37640357,False,-1
IFI44,0.48267728,False,-1
IFI44L,0.5327496,False,-1
IFITM3,0.7573166,False,1
IFNGR1,0.34630278,False,-1
