gene,score,validation,label
A2M,0.7997441,False,-1
ABCA10,0.9068371,False,-1
ABCA12,0.3513812,False,-1
ABCB1,0.8805987,False,-1
ABCC4,0.9954515,False,1
ABI3BP,0.58254564,False,-1
ABLIM1,0.42007598,False,-1
ABR,0.12261474,False,-1
ABTB2,0.99998784,False,-1
ACSL5,0.68515384,False,-1
ACSM3,0.6119121,False,-1
ACSS3,0.6432457,False,-1
ACTA2,0.72897774,False,-1
ACVR1C,0.60738206,False,-1
ADAM12,0.9991598,False,1
ADAM28,0.6506842,False,-1
ADAMTS3,0.78935266,False,1
ADAMTS6,0.5853573,False,-1
ADAMTSL1,0.017318312,False,0
ADAMTSL3,0.052077968,False,-1
ADAMTSL4,0.80770683,False,-1
ADARB2,0.56034714,True,0
ADCY7,0.64934844,False,-1
ADCY8,0.2389455,False,-1
ADGRD1,0.9608486,False,-1
ADGRG2,0.65454006,False,-1
ADGRL2,0.65492713,False,-1
ADGRL4,0.597462,False,-1
ADRA1B,0.3504717,False,-1
AGBL3,0.59987634,False,-1
AHR,0.7043747,False,-1
ALDH1A2,0.9851327,False,1
ALK,0.023619715,False,0
ALOX5,0.5887304,False,-1
AMZ1,0.62088215,False,-1
ANGPT2,0.7445124,False,-1
ANK1,0.5527448,False,-1
ANKRD55,0.9375948,False,1
ANKUB1,0.80546045,False,-1
ANO3,0.4593664,False,-1
ANXA1,0.95773745,False,-1
ANXA5,0.76659244,False,-1
APAF1,0.0015395993,False,0
APOBEC2,0.7593023,False,-1
AR,0.13737948,False,-1
ARHGAP10,0.5264366,False,-1
ARHGAP15,0.806941,False,-1
ARHGAP18,0.23714091,False,-1
ARHGAP22,0.55949503,False,-1
ARHGAP25,0.7172094,False,-1
ARHGAP28,0.572267,False,-1
ARHGAP29,0.8006389,False,-1
ARHGAP9,0.6697347,False,-1
ARHGEF10L,0.011576545,False,-1
ARHGEF26,0.64832294,False,-1
ARHGEF38,0.62003,False,-1
ARHGEF4,0.57956773,False,-1
ARID3A,0.89684296,False,-1
ARMC3,0.5813206,False,-1
ARRDC3,0.8573776,False,-1
ASB14,0.64536345,False,-1
ASB18,0.8089744,False,-1
ASPN,0.7012603,False,-1
ATF3,0.5709111,False,-1
ATP10B,0.5834171,False,-1
ATP13A5,0.71073,False,-1
ATP1B3,0.5411948,False,-1
ATP7B,0.949714,False,-1
ATP8B1,0.111022346,False,-1
B3GAT2,0.12541051,False,-1
B3GNT5,0.7973992,False,-1
BACE2,0.20265256,False,-1
BACH1,0.88918746,False,-1
BAIAP2L1,0.5660633,False,-1
BANK1,0.58255863,False,-1
BARD1,0.77018327,False,-1
BBOX1,0.696847,False,-1
BCAR3,0.14690457,False,-1
BCAS2,0.774868,False,-1
BCL11B,0.022582121,False,0
BCL2L11,0.5832305,False,-1
BCL2L14,0.8079461,False,-1
BCL6,0.5548069,False,1
BDNF,0.6353494,False,-1
BHLHE40,0.9668719,False,-1
BHLHE41,0.9941398,False,-1
BICC1,0.2435891,False,-1
BLNK,0.99607253,False,1
BMP2K,0.6612777,False,-1
BMX,0.001262523,False,0
BRINP3,0.3127432,False,-1
