gene,score,validation,label
A2M,0.6665196,False,-1
A4GALT,0.19618912,False,-1
AATK,0.45957345,False,-1
ABCA1,0.57245094,False,-1
ABCA10,0.56170136,False,-1
ABCA12,0.9350265,False,-1
ABCA2,0.55971974,True,1
ABCA6,0.58460236,False,-1
ABCA8,0.989758,False,1
ABCA9,0.16168422,False,-1
ABCB1,0.53822815,False,-1
ABCB4,0.26108646,False,-1
ABCC4,0.9723737,False,1
ABCC9,0.9907811,False,1
ABCG2,0.9857562,False,1
ABHD15,0.8756433,False,-1
ABHD3,0.7754267,False,-1
ABI3,0.29492852,False,1
ABI3BP,0.94545615,False,-1
ABLIM1,0.5944527,False,-1
ABR,0.18532707,False,-1
ABTB2,0.85886717,False,-1
ACACB,0.3603715,False,-1
ACAD10,0.56942225,False,-1
ACADL,0.47228193,False,-1
ACAN,0.63670903,False,-1
ACAP1,0.98805094,False,1
ACER2,0.83222514,False,-1
ACKR1,0.996926,False,1
ACKR3,0.04842447,False,-1
ACOT1,0.90390664,False,-1
ACOT11,0.36134148,False,-1
ACP7,0.5979294,False,-1
ACSBG1,0.860469,True,0
ACSF2,0.50172925,False,-1
ACSL1,0.90227747,False,-1
ACSL5,0.043600887,False,-1
ACSM3,0.037763942,False,-1
ACSM5,0.6481481,False,-1
ACSS1,0.69655913,False,-1
ACSS3,0.21815224,False,-1
ACTA2,0.15111098,False,-1
ACTL6A,0.6131447,False,-1
ACVR1,0.59177047,False,-1
ACVR1C,0.5489883,False,-1
ACVRL1,0.5081587,False,-1
ADA,0.5831868,False,-1
ADAM12,0.9410344,False,1
ADAM28,0.5054219,False,-1
ADAM33,0.64787334,False,-1
ADAMTS1,0.96538293,False,1
ADAMTS12,0.63804585,False,-1
ADAMTS14,0.54187095,False,-1
ADAMTS15,0.5234736,False,-1
ADAMTS17,0.2736271,False,-1
ADAMTS18,0.80126035,False,-1
ADAMTS19,0.6329766,False,-1
ADAMTS20,0.6327454,False,-1
ADAMTS3,0.12780163,True,1
ADAMTS4,0.9953407,False,1
ADAMTS6,0.012514691,False,-1
ADAMTS7,0.40191382,False,-1
ADAMTS9,0.88877493,False,-1
ADAMTSL1,0.00720349,False,0
ADAMTSL2,0.4290982,False,-1
