gene,score,validation,label
A2M,0.5250208,False,-1
ABCA1,0.8955616,False,-1
ABCB1,0.6858512,False,-1
ABCC4,0.9157328,False,1
ABCG2,0.93299484,False,1
ABI3BP,0.7361758,False,-1
ABLIM1,0.87668806,False,-1
ACER2,0.17664191,False,-1
ACSL5,0.5626172,False,-1
ADAMTS1,0.5249136,True,1
ADAMTS9,0.9013827,False,-1
ADGRG1,0.5969953,False,-1
ADGRL4,0.5899947,False,-1
ADIPOR2,0.4987223,False,-1
ADM,0.59916097,False,-1
AFAP1L2,0.5861756,False,-1
AHCYL2,0.91655344,False,-1
AHNAK,0.97506297,False,1
AKAP12,0.0017616558,False,-1
ALPL,0.99408466,False,-1
ANGPT2,0.12792283,False,-1
ANKS1A,0.63170975,False,-1
ANO6,0.51239294,False,-1
APOLD1,0.0020791388,False,-1
ARHGAP22,0.6407585,False,-1
ARHGAP26,0.7328343,False,-1
ARHGAP31,0.7853327,False,-1
ARID5A,0.7184815,False,-1
ARL15,0.00018656523,False,-1
ARRDC3,0.9196048,False,-1
ATF3,0.8052637,False,-1
ATP10A,0.6113549,False,-1
ATP8B1,0.30761933,False,-1
B2M,0.68703943,True,0
BACE2,0.86785585,False,-1
BACH1,0.8405439,False,-1
BCL3,0.90197605,False,1
BCL6,0.92179435,False,1
BHLHE40,0.6577252,False,-1
BMX,0.97438806,True,0
BTG2,0.99109685,False,-1
C4orf19,0.72823465,False,-1
CACHD1,0.92797446,False,-1
CASP4,0.6586161,False,1
CBLB,0.87091845,False,-1
CD109,0.46197075,False,-1
CD34,0.0021226997,False,0
CD55,0.533063,False,-1
CD93,0.74329966,False,-1
CDC14A,0.678607,False,-1
CDKN1A,0.335284,False,-1
CEBPD,0.8915112,False,1
CFH,0.7089181,True,1
CGNL1,0.8212439,False,-1
CHST15,0.9396301,False,-1
CHSY1,0.11268322,False,-1
CLDN5,0.56534445,False,-1
CLIC2,0.7009471,False,-1
CLIC5,0.61271054,False,-1
CMAHP,0.64988303,False,-1
COL4A2,0.009227741,False,0
COL8A1,0.4239252,False,-1
CP,0.8099512,False,-1
CPNE8,0.55723536,False,-1
CPXM2,0.2329898,False,-1
CREB5,0.6630617,False,-1
CREM,0.0030377645,False,-1
CSGALNACT1,0.6144659,False,-1
CTTNBP2NL,0.9992962,False,-1
DACH1,0.71682346,False,-1
DEPTOR,0.5714204,True,1
DGKH,0.85216784,False,-1
DIAPH2,0.8354972,False,-1
DIRC3,0.58374256,False,-1
DKK2,0.023177177,True,1
DLC1,0.53846246,False,-1
DLL4,0.2529684,False,-1
DNAJB1,0.70062834,False,-1
DUSP1,0.048725296,False,-1
DUSP16,0.29767194,False,-1
DUSP5,0.69987386,False,-1
DUSP6,0.9089315,False,1
EBF1,0.6310297,False,-1
EFEMP1,0.60119617,False,-1
EGFL7,0.26366314,False,-1
EGR1,0.8370956,False,-1
ELF1,0.78411967,False,-1
ELF4,0.04854768,False,0
ELK3,0.92864805,False,-1
ELL2,0.015113897,False,-1
EMP1,0.6074574,False,-1
EMP2,0.6393585,False,-1
ENG,0.83342534,False,-1
EPS8,0.83809346,False,-1
EPSTI1,0.20538165,False,-1
ERG,0.5735993,False,-1
ETS1,0.89890766,False,-1
ETS2,0.75274146,True,1
ETV6,0.9998461,False,-1
FAM107A,0.31569582,False,-1
FBLN5,0.6281133,False,-1
FKBP5,0.7479841,False,-1
FLI1,0.80454856,False,-1
FLT1,0.25185558,False,-1
FMNL3,0.7021758,False,-1
FNDC3B,0.36469692,False,-1
FOS,0.7662724,False,1
FOSL2,0.19331065,False,0
FOXC1,0.8747209,False,-1
FOXO1,0.96787673,False,-1
FOXQ1,0.9218914,False,1
GADD45B,0.7912133,False,-1
GALNT18,0.2982587,False,-1
GCNT1,0.6357192,False,-1
GJA1,0.7273981,False,-1
GLIS3,0.8839296,False,1
GNA13,0.109209314,False,-1
GNB4,0.7817355,False,-1
GPCPD1,0.623678,False,-1
GPR85,0.4876617,False,-1
GRAMD1A,0.50052065,False,-1
GRB10,0.97745425,False,-1
HEG1,0.22054112,False,-1
HES1,0.7860855,False,-1
HIF1A,0.90882075,False,-1
HIF3A,0.86702013,True,0
HLA-B,0.5314694,False,-1
HSPA5,0.051047467,False,-1
HSPB1,0.24053946,False,-1
HSPH1,0.9080355,False,1
ICAM1,0.98689854,False,-1
ID1,0.71626025,False,-1
ID3,0.99495053,False,-1
IER2,0.34690735,False,-1
IER3,0.028631397,False,0
IFI16,0.6204899,False,-1
IFITM3,0.90511525,False,1
IL1R1,0.79502004,False,1
IL4R,0.25495002,False,-1
IL6R,0.98183906,False,-1
IL6ST,0.9206136,False,1
INPP5D,0.7396657,False,-1
IRAK3,0.59691846,False,-1
ISOC1,0.99329054,False,-1
ITGA1,0.56327075,False,-1
ITGA5,0.51271904,False,-1
ITGA6,0.72160274,False,-1
ITM2A,0.5033658,False,-1
ITPKC,0.98325133,False,-1
JUN,0.704491,True,1
JUNB,0.71731067,False,1
KCNT2,0.72970587,False,-1
KCTD12,0.7077831,False,-1
KCTD8,0.89888346,False,-1
KIF13B,0.6736727,False,-1
KLF2,0.6635695,True,1
KLF4,0.6827092,False,-1
KLF6,0.01887954,False,0
LAMA4,0.6450024,False,-1
LAMC1,0.9421876,False,1
LDLR,0.6681551,False,-1
LDLRAD3,0.7696162,False,-1
LEF1,0.66294485,False,-1
LHFPL2,2.663849e-05,False,0
LIMS1,0.90006125,False,1
LIMS2,0.66305053,False,-1
LMO2,0.85679376,False,-1
LRCH1,0.6978945,False,-1
LRRC1,0.90071523,False,-1
LRRC32,0.65915954,False,-1
MAFF,0.032889653,False,-1
MAP3K1,0.0005759683,False,0
MCL1,0.23511788,False,-1
MCTP1,0.05571666,False,-1
MECOM,0.034415547,False,0
MEF2A,0.9965603,True,1
MFSD2A,0.9514219,False,1
MGAT4A,0.7311524,False,-1
MID1,0.44976327,True,1
MPZL1,0.9371853,False,1
MSI2,0.6598209,False,1
MSN,0.0016754038,False,0
MT1E,0.48605752,True,0
MT1M,0.00020924787,False,0
MT2A,0.6784159,False,-1
MTSS1,0.74675715,False,-1
MYL12B,0.6743307,False,-1
MYO10,0.48700345,False,-1
MYO1B,0.5545313,False,-1
MYO1E,0.968439,False,-1
MYOF,0.49851245,False,-1
NAMPT,0.9048202,False,1
NDRG1,0.008210912,False,0
NEAT1,0.4561827,False,-1
NEDD9,0.23785688,False,-1
NET1,0.38769737,False,-1
NFIL3,0.88204217,False,-1
NFKBIA,0.94187814,True,0
NFKBIZ,0.582593,False,-1
NOTCH4,0.7072782,False,-1
NR4A1,0.19647223,False,0
OSMR,0.19231194,False,0
P4HA1,0.88997716,False,-1
PALD1,0.5136054,False,-1
PALMD,0.4583094,False,-1
PAPSS2,0.644146,False,-1
PARVB,0.93779,False,1
PCAT19,0.71832776,False,-1
PCSK5,0.18206652,False,-1
PDE10A,0.5356664,False,-1
PDLIM1,0.958027,False,-1
PDZRN3,0.920249,False,-1
PECAM1,0.61112577,False,-1
PELI1,0.9956104,False,-1
PELI2,0.95526236,False,-1
PER1,0.27133852,False,-1
PGM5,0.85457927,False,-1
PHACTR1,0.7016552,False,-1
PITPNC1,0.088433154,False,-1
PKHD1L1,0.94697005,False,-1
PLA2G4A,0.87262464,False,1
PLCB4,0.5891982,False,-1
PLCXD3,0.38080886,False,-1
PLD1,0.00027826882,False,-1
PLEKHG1,0.071885295,False,-1
PLEKHG2,0.57122684,False,-1
PLOD2,0.6154163,False,-1
PLSCR1,0.25916204,False,-1
PLSCR4,0.5821398,False,-1
PNP,0.6125507,False,-1
PODXL,6.2056766e-05,False,0
PON2,0.5915826,False,-1
POSTN,0.84483886,False,-1
PPFIBP1,0.6119318,False,-1
PPP1CB,0.92234075,False,1
PRELID2,0.6096487,False,-1
PRKCH,0.29284278,False,-1
PTGS2,0.33247444,False,-1
PTPN14,0.5643028,False,-1
PTPRE,0.2157482,False,-1
PTPRM,0.88129944,False,-1
PXN,0.59856266,False,-1
RARB,0.5560355,False,0
RBMS2,0.66955346,False,-1
RBMS3,0.0008489745,False,-1
REL,0.03061351,False,0
RELB,0.94326156,False,1
RELL1,0.8157333,False,-1
RHOBTB1,0.9822525,False,-1
RHOJ,0.8254035,False,-1
RIMKLB,0.29531202,False,-1
RNF144B,0.68746,False,-1
RNF19A,0.61379224,False,-1
RPGR,0.72607595,False,-1
RPL41,0.60509336,False,-1
RREB1,0.85748786,False,-1
RUNDC3B,0.5674173,False,-1
S100A10,0.65431124,False,-1
S1PR1,0.56240153,False,-1
SAMD5,0.9354301,False,-1
SCARB1,0.73220277,True,1
SCARF1,0.74308527,False,-1
SDCBP,0.7312026,False,-1
SDK1,0.94502926,False,-1
SEC14L1,0.5937902,False,-1
SELE,1.6676546e-05,False,-1
SERPINE1,0.65407014,False,-1
SERPINH1,0.72244054,False,-1
SFMBT2,0.99533457,False,-1
SGPP2,0.83842325,False,-1
SH3BP4,0.5972157,False,-1
SHROOM2,0.44251847,False,-1
SHROOM4,0.8684045,False,-1
SLC12A2,0.060582563,False,0
SLC16A6,0.42849135,False,-1
SLC26A2,0.71846163,False,-1
SLC2A3,0.6979587,False,-1
SLC30A1,0.9524602,False,1
SLC38A2,0.9982829,False,-1
SLC39A10,0.97228056,False,-1
SLC39A8,0.017048297,False,0
SLC4A7,0.6771016,False,-1
SLC5A6,0.5697255,False,-1
SLC6A6,0.5511719,False,-1
SLC7A1,0.97127557,True,0
SLC7A5,0.6635802,False,-1
SLCO1A2,0.71775436,False,-1
SLCO2B1,0.8003097,False,-1
SLCO4A1,0.015645454,False,-1
SMAD3,0.95160896,True,0
SMAD6,0.6128145,False,-1
SMAD7,0.8903777,False,1
SMAD9,0.64743876,False,-1
SOCS3,0.8267979,False,-1
SORBS2,0.9579281,False,1
SOX13,0.63988394,False,-1
SOX18,0.9972914,False,-1
SOX5,0.9706998,True,1
SPARC,0.9371573,False,1
SPSB1,0.6124518,False,-1
SRGN,0.76875496,False,-1
ST6GAL1,0.834928,False,1
ST6GALNAC3,0.24449094,False,-1
ST8SIA6,0.61190265,False,-1
STOM,0.89934874,False,-1
STXBP6,0.8630296,False,-1
SULF2,0.5593815,False,-1
SUSD6,0.5091574,False,-1
SVIL,0.88682324,False,-1
SWAP70,0.36386257,False,-1
TACC1,0.53751254,False,-1
TAGLN2,0.69720626,False,-1
TBC1D4,0.772194,False,-1
TBL1X,0.5354392,False,-1
TBX3,0.16444366,False,-1
TCF7L1,0.87724686,False,-1
TCF7L2,0.8929695,False,1
TEAD4,0.86670965,False,-1
TEX14,0.0007148801,False,-1
TFRC,0.64685804,False,-1
TGM2,0.55325013,False,-1
TM4SF1,0.7538327,False,-1
TMEM123,0.93612564,False,-1
TMSB10,0.8367034,False,-1
TMTC2,0.6495486,False,-1
TNFAIP3,0.9865025,False,-1
TNFRSF10B,0.34070945,False,-1
TNFSF10,0.8526323,False,1
TNS1,0.53115255,False,-1
TPT1,0.6017133,False,-1
TRPM6,0.8118425,False,-1
TSHZ2,0.94157815,False,-1
TSPAN14,0.6120353,False,-1
TXNIP,0.6016952,False,-1
UBC,0.12903635,False,-1
VCAM1,0.96909696,False,-1
VIM,0.66682637,False,-1
WNT2B,0.38292992,True,1
WWTR1,0.030524531,False,-1
XBP1,0.8648405,False,-1
YBX3,0.18765579,False,-1
ZEB1,0.8017463,False,-1
ZFHX3,0.93588114,False,1
ZFP36,0.74606204,False,-1
ZNF366,0.7451965,False,-1
