gene,score,validation,label
ABCA1,0.49143556,False,-1
ABCA12,0.9246305,False,-1
ABCA6,0.99402183,False,-1
ABCB1,0.74057674,False,-1
ABHD3,0.015281952,False,-1
ABR,0.2918634,False,-1
ACAN,0.45255116,False,-1
ACSL1,0.55462295,False,-1
ACTA2,0.9063055,False,-1
ACVR1,0.30164152,False,-1
ADAMTS20,0.9135101,False,-1
ADAMTSL2,0.4383798,False,-1
ADAMTSL3,0.28355536,False,-1
ADARB2,0.064139664,False,0
ADCY2,0.994974,False,1
ADCY8,0.42919797,False,-1
ADGRG6,0.63941276,False,-1
ADGRL2,0.34425417,False,-1
ADGRL4,0.5678654,False,-1
ADIPOR2,0.37778232,False,-1
AFAP1L2,0.33845934,False,-1
AHCYL1,0.99945825,False,1
AHR,0.9925,False,-1
AKAP12,0.46355635,False,-1
AKAP13,0.62162143,False,-1
ALDH1A2,0.9888259,False,1
ALX3,0.51764774,False,-1
AMOTL1,0.9632271,False,1
AMZ1,0.29649797,False,-1
ANGPT1,0.9987546,False,-1
ANGPT2,0.91926545,False,-1
ANKFN1,0.5655149,False,-1
ANKRD37,0.91943574,False,-1
ANKRD55,0.97641444,False,1
ANKS1A,0.7656911,False,-1
ANKUB1,0.8518743,False,-1
ANO6,0.5354507,False,-1
AOAH,0.99469924,False,-1
AR,0.45549938,False,-1
ARHGAP15,0.90084505,False,-1
ARHGAP22,0.42721906,False,-1
ARHGAP24,0.6828703,False,1
ARHGAP6,0.7165783,False,-1
ARHGEF38,0.7325459,False,-1
ARHGEF4,0.6605017,False,-1
ARHGEF6,0.5330133,False,-1
ARL15,0.66035354,False,-1
ARL5A,0.43933022,False,-1
ASIC2,0.55650336,False,-1
ASPH,0.033648092,False,-1
ASPN,0.80039346,False,-1
ATF5,0.88624203,True,0
ATP11C,0.3910038,False,-1
ATP1B3,0.48847264,False,-1
ATP8B1,0.6667178,False,-1
ATRNL1,0.44408196,False,-1
B2M,0.013862539,False,0
B3GAT2,0.4182908,False,-1
B3GNT5,0.917423,False,-1
BAALC,0.67956483,False,-1
BACE2,0.40126702,False,-1
BACH1,0.9658246,False,-1
BAZ1A,0.49767563,False,-1
BCAN,0.986545,False,1
BCHE,0.45693433,False,-1
BCL2,0.08178145,False,-1
BCL2L14,0.7219016,False,-1
BCL6,0.08313335,True,1
BDNF,0.51331365,False,-1
BHLHE41,0.11120296,False,-1
BICC1,0.47644532,False,-1
BIRC3,0.6894174,False,1
BLNK,0.97159666,False,1
BMPER,0.95196575,False,1
BMX,0.09569084,False,0
BTBD11,0.9146185,False,-1
BTG2,0.53053373,False,-1
C11orf65,0.93864644,False,-1
C12orf75,0.94873774,False,-1
C1QL1,0.7632986,False,1
C1QTNF7,0.6252848,False,-1
C21orf62,0.6981936,False,-1
C2CD2,0.49160358,False,-1
C2orf76,0.2911303,False,-1
C4BPA,0.7035614,False,1
C4orf45,0.6602108,False,-1
C7orf31,0.88408315,False,-1
C8orf34,0.4721727,False,-1
C9orf153,0.062740035,False,-1
CA1,0.97828543,False,-1
CA10,0.4440343,False,-1
CA2,0.6483781,False,-1
CA3,0.384501,False,-1
CA8,0.43862873,True,0
CACHD1,0.5836982,False,-1
CACNB2,0.55402625,False,-1
CACNG4,0.632,False,-1
CALN1,0.35290608,False,-1
CARD14,0.9878526,False,1
CASP8,0.694387,False,-1
CAV3,0.640811,False,-1
CBLB,0.52365535,False,-1
CCBE1,0.33790517,False,-1
CCDC150,0.84015185,False,-1
CCDC60,0.7642619,False,-1
CCK,0.78565264,False,-1
CCNE2,0.99469674,False,1
CCNG2,0.9997273,False,-1
CD96,0.9078986,False,-1
CDH10,0.9900934,False,-1
CDH12,0.8883323,False,-1
CDH13,0.9963012,False,1
CDH18,0.32622752,False,-1
CDH20,0.5546401,False,-1
CDH4,0.802397,False,-1
CDH8,0.5084113,True,0
CDH9,0.29696184,False,-1
CDKN1B,0.41220286,False,-1
CEACAM1,0.5822422,False,-1
CEACAM21,0.85031575,False,-1
CEBPB,0.40597233,False,-1
CEMIP,0.03887693,False,-1
CEP135,0.65217006,False,-1
CEP85,0.9287093,False,-1
CFL2,0.4374252,False,1
CFLAR,0.6310471,False,1
CFTR,0.9974746,False,1
CHRDL1,0.3740167,True,1
CHRM2,0.99998295,False,1
CHRM5,0.94422805,False,-1
CHRNA7,0.58610326,False,-1
CHST11,0.70374537,False,-1
CHST15,0.5424447,False,-1
CHST9,0.38830313,False,-1
