gene,score,validation,label
A2M,0.5194855,False,1
A4GALT,0.51620376,False,0
AATK,0.507691,False,0
ABCA1,0.51745963,True,1
ABCA10,0.49947047,False,0
ABCA12,0.51984406,True,0
ABCA2,0.51442873,False,1
ABCA6,0.5015956,True,0
ABCA8,0.5055073,False,0
ABCA9,0.49971586,False,0
ABCB1,0.5155592,False,0
ABCB4,0.5194601,False,0
ABCC4,0.50515497,False,0
ABCC9,0.52027243,True,0
ABCG2,0.5233272,True,1
ABHD15,0.5144149,False,0
ABHD3,0.4895576,False,0
ABI3,0.52328384,False,0
ABI3BP,0.52435184,True,0
ABLIM1,0.50671446,True,0
ABR,0.521077,False,0
ABTB2,0.5236373,False,0
ACACB,0.50025874,False,0
ACAD10,0.49351555,False,0
ACAN,0.5187543,False,1
ACAP1,0.52369374,False,0
ACER2,0.5195466,False,0
ACKR1,0.4934943,False,0
ACKR3,0.5106582,False,0
ACOT11,0.5025242,True,0
ACP7,0.4999928,True,0
ACSBG1,0.51509386,False,0
ACSF2,0.51545966,True,0
ACSL1,0.52074856,False,0
ACSL5,0.5232273,True,0
ACSM3,0.5220698,False,0
ACSM5,0.4951722,True,0
ACSS1,0.50296223,True,0
ACSS3,0.5209468,False,0
ACTA2,0.5206045,False,0
ACTL6A,0.52220976,False,0
ACVR1,0.5186861,False,0
ACVR1C,0.49669942,False,0
ACVRL1,0.5035881,True,0
ADA,0.51262367,False,0
ADAM12,0.5251822,False,1
ADAM28,0.5222901,False,0
ADAM33,0.4848803,False,0
ADAMTS1,0.5088035,False,0
ADAMTS12,0.52255476,False,0
ADAMTS15,0.5116695,False,0
ADAMTS17,0.5042818,False,0
ADAMTS18,0.5166271,False,0
ADAMTS19,0.5089235,False,0
ADAMTS3,0.520619,False,0
ADAMTS6,0.5137248,False,0
ADAMTS7,0.49978426,False,0
ADAMTS9,0.51367664,False,0
ADAMTSL1,0.50800186,False,0
ADAMTSL2,0.51251537,False,0
ADAMTSL3,0.50515676,False,0
ADAMTSL4,0.5083153,False,0
ADAP2,0.48531842,False,0
ADARB2,0.5134029,False,0
ADCY2,0.5116576,False,0
ADCY7,0.50849366,False,0
ADCY8,0.5066339,True,0
ADGRA3,0.5043185,False,0
ADGRD1,0.5193279,False,0
ADGRE2,0.51599693,False,0
ADGRE5,0.50521785,False,0
ADGRF5,0.5018266,False,0
ADGRG1,0.4885135,True,0
ADGRG2,0.51763123,False,0
ADGRG5,0.51306707,False,0
ADGRG6,0.51645887,True,0
ADGRL2,0.5230783,True,0
ADGRL4,0.50707597,False,0
ADGRV1,0.50388724,False,0
ADH4,0.5028643,False,0
ADIPOR2,0.51058483,False,0
ADM,0.5095767,False,0
ADORA2B,0.5078945,False,0
ADPGK,0.5113097,False,0
ADRA1A,0.5214964,False,0
ADRA1B,0.51676697,False,0
ADRB2,0.50179195,False,1
AEBP1,0.50605863,False,0
AFAP1L1,0.5219457,True,0
AFAP1L2,0.5103746,False,0
AFMID,0.49998605,False,0
AFP,0.50959736,False,0
AGA,0.50179195,False,0
AGBL1,0.5173165,True,0
AGBL3,0.5169067,False,0
AGMO,0.511677,False,0
AGTRAP,0.51459265,False,0
AHCY,0.5002275,False,0
AHCYL1,0.5226794,True,0
AHCYL2,0.50410336,False,0
AHNAK,0.51158756,False,0
AHR,0.5143914,False,0
AIDA,0.5135593,False,0
AIF1,0.5151606,False,0
AIF1L,0.513027,False,0
AIM2,0.50998116,False,0
AK7,0.5068539,False,0
AKAP12,0.51842797,False,0
AKAP13,0.52110595,True,0
AKNA,0.5152226,False,0
AKR1A1,0.5153802,False,0
AKR1D1,0.48737514,False,0
ALDH1A1,0.50233656,False,0
ALDH1A2,0.516862,False,0
ALDH3B1,0.51222736,False,0
ALK,0.5191359,False,0
ALOX5,0.52007306,True,1
ALOX5AP,0.52027917,False,0
ALPK1,0.5186771,True,0
ALPL,0.52210486,False,0
ALX3,0.51552814,True,0
AMER2,0.5100033,False,0
AMOT,0.51123786,True,0
AMOTL1,0.51794297,False,0
AMOTL2,0.51084864,False,0
AMZ1,0.5197342,False,0
AMZ2,0.5109645,False,0
ANGPT1,0.51698756,False,0
ANGPT2,0.51841265,True,0
ANGPTL4,0.5051857,False,0
ANK1,0.51563394,False,0
ANKFN1,0.51839685,False,0
ANKRD22,0.5114392,False,0
ANKRD37,0.51106834,False,0
ANKRD44,0.5151789,False,0
ANKRD55,0.5028643,False,0
ANKRD65,0.5051122,False,0
ANKS1A,0.51171964,False,0
ANKUB1,0.5193306,False,0
ANLN,0.5183938,False,0
ANO2,0.5115737,True,0
ANO3,0.5170878,False,0
ANO4,0.50796974,False,0
ANO6,0.5043714,False,0
ANOS1,0.5151973,True,0
ANTXR2,0.5047293,False,0
ANXA1,0.49715853,False,0
ANXA2,0.5104184,False,0
ANXA3,0.4951722,False,0
ANXA5,0.50496846,True,0
AOAH,0.52190095,False,0
APAF1,0.5196901,False,0
APBB1IP,0.5251231,True,0
APCDD1,0.5155444,False,0
APCDD1L,0.5140186,False,0
APLF,0.49668616,False,0
APLN,0.51161855,True,0
APLNR,0.5068539,False,0
APMAP,0.49351555,False,0
APOBEC2,0.5166696,True,0
APOBEC3G,0.5073698,False,0
APOC1,0.5133863,False,1
APOD,0.5166977,False,1
APOE,0.5006788,False,1
APOL3,0.5028195,False,0
APOL6,0.5105518,False,0
APOLD1,0.51127285,False,0
AQP1,0.5036973,True,0
AQP4,0.50601447,False,0
AR,0.51454854,False,1
ARHGAP10,0.5134034,False,0
ARHGAP15,0.5206672,False,0
ARHGAP18,0.51123786,True,0
ARHGAP22,0.51875275,False,0
ARHGAP24,0.5174756,False,0
ARHGAP25,0.5118057,False,0
ARHGAP26,0.5176911,False,0
ARHGAP27,0.50296277,True,0
ARHGAP28,0.50673467,True,0
ARHGAP29,0.5068539,False,0
ARHGAP30,0.5143705,False,0
ARHGAP31,0.5203695,False,0
ARHGAP4,0.5052403,False,0
ARHGAP42,0.5174699,False,0
ARHGAP6,0.51808405,False,0
ARHGAP9,0.51924354,False,0
ARHGDIB,0.50733167,False,0
ARHGEF1,0.5027516,False,0
ARHGEF10L,0.5157834,False,0
ARHGEF26,0.5209468,True,0
ARHGEF28,0.5173471,False,0
ARHGEF38,0.5241776,False,0
ARHGEF4,0.50663644,False,0
ARHGEF40,0.5161921,False,0
ARHGEF6,0.51917046,False,0
ARID3A,0.5198368,False,0
ARID5A,0.5164702,True,0
ARL15,0.5098281,False,0
ARL5A,0.50945455,False,0
ARMC3,0.5180449,False,0
ARRB2,0.5187407,False,0
ARRDC2,0.5143917,False,0
ARRDC3,0.52464336,False,0
ARRDC4,0.5028643,False,0
ARRDC5,0.48943987,False,0
ARSI,0.50143594,False,0
ARSJ,0.5175119,False,1
ART4,0.5175406,False,0
ASB14,0.50995183,False,0
ASB18,0.5080175,False,0
ASB4,0.501284,False,0
ASIC2,0.4955634,False,0
ASIC4,0.5049666,False,0
ASPA,0.4990466,False,0
ASPH,0.5202572,False,0
ASPN,0.5174993,False,0
ASZ1,0.49981543,False,0
ATF3,0.5180477,False,0
ATF5,0.51249874,False,0
ATG16L2,0.5113097,False,0
ATOH8,0.51208335,False,0
ATOX1,0.5142004,True,0
ATP10A,0.52451503,False,0
ATP10B,0.51791495,True,0
ATP11C,0.5189606,False,0
ATP13A4,0.4895576,True,0
ATP13A5,0.5110817,True,0
ATP1A2,0.51824886,False,0
ATP1B3,0.5203134,True,0
ATP2A3,0.51089513,False,0
ATP2C2,0.5168173,False,0
ATP6V0D2,0.50730956,False,0
ATP7B,0.50973564,False,1
ATP8B1,0.51028574,False,0
ATP8B4,0.51122737,False,0
ATRNL1,0.5002158,False,0
AVEN,0.5125123,False,0
AXL,0.5111549,False,0
AZGP1,0.5105843,True,0
B2M,0.52443653,False,0
B3GAT2,0.5135316,False,0
B3GNT5,0.5250191,True,0
B4GALT1,0.49566388,False,0
BAALC,0.5164915,False,0
BACE2,0.505171,False,1
BACH1,0.5258021,False,0
BAG3,0.52048653,False,0
BAIAP2L1,0.5269467,False,0
BAMBI,0.50816154,True,0
BANK1,0.51463556,False,0
BARD1,0.48786986,False,0
BAZ1A,0.5238416,True,0
BBOX1,0.517256,False,0
BCAM,0.51292646,False,0
BCAN,0.52572435,False,0
BCAR3,0.52151304,True,0
BCAS1,0.50538635,False,0
BCAS2,0.51555777,False,0
BCHE,0.51034397,False,1
BCL11B,0.52051836,False,0
BCL2,0.51898634,True,0
BCL2A1,0.5021047,False,0
BCL2L11,0.5200279,False,0
BCL2L12,0.49600452,False,0
BCL2L14,0.5214236,True,0
BCL3,0.5082731,False,0
BCL6,0.52184254,False,0
BDNF,0.5138129,False,1
BEND7,0.5089235,False,0
BEST1,0.5005007,False,0
BEST3,0.5188109,False,0
BGN,0.5050169,False,0
BHLHE40,0.5130533,False,0
BHLHE41,0.5210165,False,0
BICC1,0.5159245,True,0
BIN2,0.50696445,False,0
BIRC3,0.5006162,False,0
BLM,0.50025874,False,0
BLNK,0.51750374,False,0
BMF,0.5125482,True,0
BMP2,0.5095736,False,0
BMP2K,0.50025874,False,0
BMP5,0.5092672,False,0
BMP6,0.51586795,True,0
BMP7,0.49436465,False,0
BMPER,0.5073869,False,0
BMPR1B,0.4974132,True,0
BMX,0.5165706,False,0
BNC2,0.515321,False,0
BOC,0.50482494,False,0
BOK,0.50130033,False,0
BRCA2,0.4915806,True,0
BRINP3,0.5168741,True,0
BROX,0.50494003,False,0
BSG,0.51982737,False,0
BST2,0.5043185,False,0
BTBD11,0.5056208,False,0
BTBD16,0.5097485,False,0
BTBD17,0.5062154,True,0
BTG1,0.5212467,False,0
BTG2,0.5218417,False,0
BTG3,0.516064,False,0
BTK,0.512933,False,0
BTN2A2,0.4820418,False,0
BTN3A1,0.51319903,False,0
BTN3A2,0.5199353,False,0
BTNL9,0.51022476,False,0
BVES,0.5014243,False,0
