gene,score,validation,label
A2M,0.4976227,False,1
A4GALT,0.4961983,False,0
AATK,0.49697655,True,0
ABCA1,0.4972948,False,1
ABCA10,0.49668458,False,0
ABCA12,0.4956898,True,0
ABCA2,0.49679247,True,1
ABCA8,0.496272,False,0
ABCA9,0.49679232,False,0
ABCB1,0.4961201,False,0
ABCC4,0.49718896,False,0
ABCC9,0.49642825,False,0
ABCG2,0.4960908,False,1
ABHD15,0.4947377,False,0
ABHD3,0.49784496,False,0
ABI3,0.49650544,False,0
ABI3BP,0.49692756,False,0
ABLIM1,0.49770287,True,0
ABO,0.4948122,True,0
ABR,0.49754518,False,0
ABTB2,0.4975263,False,0
ACACB,0.49688408,False,0
ACAN,0.4972493,False,1
ACAP1,0.4966604,False,0
ACER2,0.49644738,False,0
ACKR1,0.49714947,True,0
ACKR3,0.49624112,False,0
ACOT1,0.49754876,False,0
ACOT11,0.49652362,False,0
ACP7,0.49626443,False,0
ACSBG1,0.49599722,False,0
ACSF2,0.4964075,False,0
ACSL1,0.49673238,False,0
ACSL5,0.4974905,False,0
ACSM3,0.49749455,False,0
ACSM5,0.4956418,False,0
ACSS1,0.49599722,True,0
ACSS3,0.49746743,False,0
ACTA2,0.4975267,True,0
ACTL6A,0.49686724,False,0
ACVR1,0.4970179,False,0
ACVR1C,0.49701864,True,0
ACVRL1,0.49624243,True,0
ADA,0.49707484,False,0
ADAM12,0.4974256,False,1
ADAM28,0.495894,False,0
ADAMTS1,0.49587965,True,0
ADAMTS12,0.49541515,True,0
ADAMTS14,0.49576953,False,0
ADAMTS15,0.49732408,False,0
ADAMTS17,0.4971021,False,0
ADAMTS18,0.49663812,True,0
ADAMTS3,0.4975775,True,0
ADAMTS4,0.49548587,False,0
ADAMTS6,0.49668458,True,0
ADAMTS7,0.4957309,False,0
ADAMTS9,0.4973509,False,0
ADAMTSL1,0.4972431,False,0
ADAMTSL2,0.49658597,False,0
ADAMTSL3,0.49547157,False,0
ADAMTSL4,0.4962897,False,0
