gene,score,validation,label
A2M,0.49819282,True,1
A4GALT,0.49541366,True,0
AATK,0.48466092,False,0
ABCA1,0.49624267,True,1
ABCA10,0.4968855,False,0
ABCA12,0.4852223,True,0
ABCA2,0.49733692,True,1
ABCA6,0.49422193,False,0
ABCA8,0.48463336,True,0
ABCA9,0.49436477,False,0
ABCB1,0.49979112,False,0
ABCB4,0.4926164,False,0
ABCC4,0.4893355,False,0
ABCC9,0.4994461,False,0
ABCG2,0.49766624,False,1
ABHD15,0.47653598,False,0
ABHD3,0.49076462,False,0
ABI3,0.4769721,True,0
ABI3BP,0.5034852,False,0
ABLIM1,0.4973699,True,0
ABR,0.50087065,True,0
ABTB2,0.49990413,False,0
ACAN,0.48841548,False,1
ACAP1,0.4930707,False,0
ACER2,0.49424827,False,0
ACKR1,0.49299198,True,0
ACKR3,0.49186438,True,0
ACOT1,0.49055958,True,0
ACP7,0.49261868,False,0
ACSBG1,0.49660894,False,0
ACSF2,0.5037811,False,0
ACSL1,0.49609223,False,0
ACSL5,0.49895903,False,0
ACSM3,0.50154525,False,0
ACSM5,0.48394135,False,0
ACSS1,0.49608862,False,0
ACSS3,0.49391186,False,0
ACTA2,0.49990007,False,0
ACTL6A,0.49491888,False,0
ACVR1,0.4915217,False,0
ACVR1C,0.48967788,False,0
ACVRL1,0.4988087,False,0
ADA,0.4958033,False,0
ADAM12,0.49829993,False,1
ADAM28,0.5018239,False,0
ADAM33,0.4829179,False,0
ADAMTS1,0.49718863,False,0
ADAMTS12,0.49804714,False,0
ADAMTS14,0.47864163,False,0
ADAMTS15,0.49401054,False,0
ADAMTS17,0.49138644,True,0
ADAMTS18,0.48737207,False,0
ADAMTS19,0.49024582,False,0
ADAMTS20,0.48433107,False,0
ADAMTS3,0.4900595,False,0
ADAMTS4,0.4868668,False,0
ADAMTS6,0.4941998,False,0
ADAMTS7,0.49817538,False,0
ADAMTS9,0.4961441,False,0
ADAMTSL1,0.4936492,False,0
ADAMTSL2,0.49274176,False,0
ADAMTSL3,0.50072265,True,0
ADAMTSL4,0.4869078,False,0
ADAP2,0.48569348,False,0
ADARB2,0.4909956,False,0
ADCY2,0.49475136,False,0
ADCY7,0.4792541,False,0
ADCY8,0.49857888,False,0
ADGRA3,0.49436042,False,0
ADGRD1,0.4943565,False,0
ADGRE2,0.49293095,False,0
ADGRE5,0.48899597,False,0
ADGRF5,0.4926716,True,0
ADGRG1,0.489328,False,0
ADGRG2,0.4972518,True,0
ADGRG5,0.49447984,False,0
ADGRG6,0.49627662,True,0
ADGRL2,0.48774603,False,0
ADGRL4,0.48930022,False,0
ADGRV1,0.48853195,False,0
ADH4,0.48446807,False,0
ADIPOR2,0.49174777,False,0
ADIRF,0.49013484,False,0
ADM,0.48896098,False,0
ADORA2B,0.4898346,False,0
ADPGK,0.48792383,False,0
ADRA1A,0.49057943,False,0
ADRA1B,0.4968458,False,0
ADRB2,0.49296004,True,1
AEBP1,0.48819533,False,0
AFAP1L1,0.4922054,True,0
AFAP1L2,0.4923224,True,0
AFMID,0.48671633,True,0
AFP,0.49196583,False,0
AGA,0.48772463,False,0
AGBL1,0.49838123,False,0
AGBL3,0.50066835,False,0
AGER,0.49122226,False,1
AGMO,0.49352965,False,0
AGT,0.4836409,False,0
AGTRAP,0.48842558,False,0
AHCY,0.49435854,False,0
AHCYL1,0.49343967,False,0
AHCYL2,0.49601334,True,0
AHNAK,0.49261615,False,0
AHR,0.49497077,False,0
AIDA,0.47819948,False,0
AIF1,0.49089298,False,0
AIF1L,0.49454045,False,0
AIM2,0.49644318,False,0
AK7,0.48463336,False,0
AKAP12,0.49549487,False,0
AKAP13,0.5002782,False,0
AKAP3,0.48745683,False,0
AKNA,0.5016656,False,0
AKR1A1,0.49675515,False,0
AKR1C2,0.48831153,False,0
AKR1D1,0.49810904,False,0
ALDH1A1,0.4909348,False,0
ALDH1A2,0.49534535,True,0
ALDH1L1,0.4855591,False,0
ALDH3B1,0.4956758,False,0
ALK,0.5030703,False,0
ALOX5,0.4912822,False,1
ALOX5AP,0.4913369,False,0
ALPK1,0.48281404,False,0
ALPL,0.49269602,False,0
ALX3,0.4941443,True,0
AMER2,0.50088334,False,0
AMOT,0.4944511,False,0
AMOTL1,0.50043863,False,0
AMOTL2,0.49442902,False,0
AMZ1,0.49497932,False,0
AMZ2,0.4834149,False,0
ANGPT1,0.48472378,False,0
ANGPT2,0.50225955,False,0
ANGPTL4,0.4859328,False,0
ANK1,0.49868175,False,0
ANKDD1A,0.48197043,False,0
ANKFN1,0.4996165,True,0
ANKRD18A,0.49567762,False,0
ANKRD22,0.48578706,False,0
ANKRD37,0.49529025,False,0
ANKRD44,0.49919924,False,0
ANKRD55,0.49825096,False,0
ANKRD65,0.48918176,False,0
ANKS1A,0.49601334,False,0
ANKUB1,0.49800405,False,0
ANLN,0.4876816,False,0
ANO2,0.49530062,False,0
ANO3,0.4814984,False,0
ANO4,0.49811688,False,0
ANO6,0.4954485,True,0
ANOS1,0.49347687,False,0
ANTXR2,0.48819298,False,0
ANXA1,0.49584168,False,0
ANXA2,0.4903619,False,0
ANXA3,0.4783146,False,0
ANXA5,0.49222073,False,0
AOAH,0.49824464,False,0
AOX1,0.48686826,False,0
APAF1,0.5007519,False,0
APBB1IP,0.49448964,False,0
APCDD1,0.48882577,False,0
APCDD1L,0.5008166,True,0
APLF,0.48755392,False,0
APLN,0.48915502,True,0
APLNR,0.4959039,False,0
APMAP,0.4953721,False,0
APOBEC2,0.49696508,False,0
APOBEC3G,0.4993669,False,0
APOC1,0.4959425,True,1
APOD,0.49534,False,1
APOE,0.487977,False,1
APOL3,0.48593175,False,0
APOL6,0.47653598,False,0
APOLD1,0.48728114,False,0
AQP1,0.4881658,False,0
AQP4,0.47475985,False,0
AR,0.491998,False,1
ARHGAP10,0.49834108,False,0
ARHGAP15,0.49622756,False,0
ARHGAP18,0.49502957,False,0
ARHGAP22,0.4787519,False,0
ARHGAP24,0.49266508,False,0
ARHGAP25,0.48778364,False,0
ARHGAP27,0.49594766,False,0
ARHGAP29,0.4911345,False,0
ARHGAP30,0.49489418,False,0
ARHGAP31,0.488066,True,0
ARHGAP4,0.48371354,False,0
ARHGAP42,0.49766725,False,0
ARHGAP6,0.49804124,True,0
ARHGAP9,0.5023234,True,0
ARHGDIB,0.49016735,False,0
ARHGEF1,0.49868175,False,0
ARHGEF10L,0.49557072,False,0
ARHGEF26,0.4988657,False,0
ARHGEF28,0.48819727,False,0
ARHGEF38,0.49403277,False,0
ARHGEF4,0.48476973,False,0
ARHGEF40,0.49439773,False,0
ARHGEF6,0.4958282,False,0
ARID3A,0.49588424,True,0
ARID5A,0.49003926,False,0
ARL5A,0.4991975,True,0
ARMC3,0.49490547,False,0
ARRB2,0.49978238,True,0
ARRDC2,0.4880436,False,0
ARRDC3,0.49731636,False,0
ARRDC4,0.48918253,False,0
ARRDC5,0.48941317,False,0
ARSI,0.49247733,True,0
ARSJ,0.48786637,False,1
ART4,0.49168074,False,0
ASB14,0.50299406,False,0
ASB18,0.48960063,False,0
ASB4,0.4893963,False,0
ASIC2,0.49641123,False,0
ASIC4,0.4920951,False,0
ASPA,0.48854145,False,0
ASPH,0.49709928,False,0
ASPN,0.49751252,True,0
ASZ1,0.48875567,False,0
ATF3,0.48997763,False,0
ATF5,0.49592945,True,0
ATOH8,0.49260995,False,0
ATOX1,0.48967046,False,0
ATP10A,0.5000594,False,0
ATP10B,0.49593964,True,0
ATP11C,0.49300525,True,0
ATP13A4,0.48686826,False,0
ATP13A5,0.5020925,False,0
ATP1A2,0.4936864,True,0
