gene,score,validation,label
ABCB1,0.6833128,False,-1
ABCC4,0.84743387,False,1
ABHD3,0.62867254,False,-1
ABLIM1,0.69500273,False,-1
ABR,0.6837588,False,-1
ACER2,0.7269542,False,-1
ACSL1,0.6859516,False,-1
ACSM3,0.7618726,False,-1
ACTA2,0.67681,False,-1
ACVR1,0.10318453,False,-1
ADAM12,0.9456406,False,1
ADAMTS12,0.6575584,False,-1
ADAMTS17,0.6929799,False,-1
ADAMTSL1,0.0031564736,False,0
ADAMTSL2,0.34342435,False,-1
ADAMTSL3,0.64954114,False,-1
ADCY2,0.9141414,False,1
ADGRG6,0.58826977,False,-1
ADGRV1,0.37551472,False,-1
ADRA1B,0.70388824,False,-1
AGBL3,0.67753106,False,-1
AHCYL1,0.878293,False,1
AHCYL2,0.77741283,False,-1
AHR,0.6360843,False,-1
AK7,0.12318681,False,-1
AKAP13,0.68772906,False,-1
ALDH1A2,0.8127198,False,1
ALK,0.14394766,False,0
AMER2,0.43775323,False,-1
AMOTL1,0.6305391,True,1
AMZ1,0.65223116,False,-1
ANGPT1,0.58554083,False,-1
ANGPT2,0.68461835,False,-1
ANK1,0.73730093,False,-1
ANKRD37,0.57979554,False,-1
ANKRD55,0.94634527,False,1
ANKS1A,0.77285355,False,-1
ANKUB1,0.8207607,False,-1
ANO6,0.94201726,False,-1
ANXA5,0.75737154,False,-1
AOAH,0.6311267,False,-1
APCDD1,0.9313683,False,1
APOLD1,0.6855676,False,-1
ARHGAP10,0.6441739,False,-1
ARHGAP15,0.69864464,False,-1
ARHGAP22,0.69492066,False,-1
ARHGAP24,0.89177364,False,1
ARHGAP6,0.66276276,False,-1
ARHGAP9,0.049425267,False,-1
ARHGEF10L,0.61349785,False,-1
ARHGEF6,0.8299563,False,-1
ARID3A,0.4210852,False,-1
ARL15,0.72117174,False,-1
ARRDC3,0.42808712,False,-1
ASAP3,0.6300964,False,-1
ASB14,0.7257179,False,-1
ASPN,0.7187975,False,-1
ATF3,0.6192264,False,-1
ATP1B3,0.5443965,False,-1
ATP2C2,0.5440658,False,-1
ATP8B4,0.61225986,False,-1
B3GNT5,0.76304996,False,-1
BAALC,0.021534808,False,-1
BACH1,0.76346844,False,-1
BCAR3,0.7354891,False,-1
BCAS2,0.65257037,False,-1
BCHE,0.5910621,False,-1
BCL11B,0.70695984,True,0
BCL2,0.6936414,False,-1
BCL2L14,0.6696377,False,-1
BCL6,0.7977321,False,1
BEST3,0.61135435,False,-1
BHLHE40,0.39860347,False,-1
BHLHE41,0.29136986,False,-1
BLNK,0.64724284,True,1
BMP6,0.95254546,False,1
BMPER,0.9196589,False,1
BMX,0.6984209,True,0
BOC,0.79552114,False,-1
BRINP3,0.40911967,False,-1
BROX,0.27235082,False,-1
BTBD11,0.47954276,False,-1
BTG1,0.36738458,False,-1
BTG2,0.5942562,False,-1
BTG3,0.6981431,False,-1
BTN3A1,0.6831346,False,-1
C11orf65,0.6739697,False,-1
C1QTNF7,0.77202773,False,-1
C4orf45,0.6615127,False,-1
C4orf48,0.0016382929,False,-1
C8orf34,0.7483752,False,-1
CA1,0.6859725,False,-1
CA10,0.75899893,False,-1
CA12,0.15567356,False,0
CABLES1,0.7081031,False,-1
CACHD1,0.6577519,False,-1
CACNG4,0.6617049,False,-1
CACNG5,0.00020408987,False,0
CADPS2,0.59941596,False,-1
CALCR,0.49806944,False,-1
CALCRL,0.07048217,False,-1
CALD1,0.07086707,True,0
CAMK2G,0.74171317,False,-1
CASP8,0.650779,False,-1
CBLB,0.73095,False,-1
CBLN2,0.7911008,False,-1
CCBE1,0.25227955,False,-1
CCDC141,0.69422704,False,-1
CCNG2,0.6221764,False,-1
CD109,0.7260851,False,-1
CD36,0.6200917,False,-1
CDH10,0.7642947,False,-1
CDH12,0.6837868,False,-1
CDH13,0.9413568,False,1
CDH18,0.70841295,False,-1
CDH6,0.5371103,False,-1
CDH8,0.5161122,True,0
CDK19,0.6844582,False,-1
CDKN1A,0.6476095,False,-1
CDKN1B,0.48665357,False,-1
CEACAM1,0.66630185,False,-1
CEBPD,0.8310612,False,1
CFL2,0.9003032,False,1
CHODL,0.74964106,False,-1
CHRM2,0.08408094,True,1
CHST11,0.6458563,False,-1
CHST15,0.6411412,False,-1
CHSY1,0.7543486,False,-1
CHSY3,0.6961373,False,-1
CIITA,0.6651126,False,-1
CLMP,0.34346178,False,-1
CLNK,0.28972358,False,-1
CLU,0.6462963,False,-1
CNGA1,0.004032438,False,0
CNR1,0.747872,False,-1
CNTN4,0.6600073,False,-1
CNTN5,0.35925233,False,-1
COBLL1,0.5998142,False,-1
COL12A1,0.9445183,False,1
COL21A1,0.7583997,False,-1
COL23A1,0.10455883,False,-1
COL27A1,0.70960915,False,-1
COL5A2,0.8227131,True,0
COL8A1,0.64344364,False,-1
COL9A1,0.66884696,False,-1
COQ2,0.661635,False,-1
CPA1,0.3393674,False,-1
CPA6,0.20591919,False,-1
CPED1,0.516246,False,-1
CRB1,0.51688796,False,-1
CREB3L2,0.8583889,False,-1
CREB5,0.07072598,False,-1
CREBL2,0.48487025,False,-1
CREM,0.28919905,False,-1
CRHBP,0.6807831,False,1
CRIM1,0.08114573,False,-1
CRISPLD1,0.6749178,False,-1
CRLF1,0.7642714,False,-1
CRYAB,0.6259652,False,-1
CRYBG3,0.65557766,False,-1
CSGALNACT1,0.06938616,False,-1
CSRNP1,0.6415908,False,-1
CSRP2,0.78621525,False,-1
CTNNA2,0.8966102,False,1
CTSB,0.61803275,False,-1
CTTNBP2NL,0.42952463,False,-1
CUX2,0.81051475,False,-1
CYCS,0.9546011,False,1
CYFIP1,0.67504895,False,-1
CYP1B1,0.098060474,False,0
CYYR1,0.99401146,False,-1
DAAM2,0.6129666,False,-1
DACH1,0.6954613,False,-1
DACH2,0.66860557,False,-1
DCC,0.0005737659,False,0
DCN,0.63461345,False,-1
DDAH1,0.89703333,False,1
DHCR24,0.4316894,False,-1
DISC1,0.030750921,False,-1
DKK2,0.9541067,False,1
DLC1,0.16761094,False,-1
DLGAP1,0.63033074,False,-1
DNAJA4,0.6955361,False,-1
DNAJB1,0.6714857,False,-1
DOCK11,0.634141,False,-1
DOCK2,0.92756444,False,1
DOK1,0.10364904,False,-1
DOK6,0.70245755,False,-1
DPYSL3,0.77615047,False,1
DSC2,0.6994572,False,-1
DSP,0.3545251,False,-1
DUSP1,0.61097705,False,-1
DUSP10,0.6244487,False,-1
DUSP16,0.7061703,False,-1
DUSP5,0.63177323,False,-1
DYSF,0.8357394,True,1
EDA,0.7277343,False,-1
EDNRA,0.6976464,False,-1
EGR1,0.7051694,False,-1
EGR3,0.7212078,False,-1
EHF,0.7444846,False,-1
EIF5A2,0.6592606,False,-1
ELAVL2,0.63049924,False,-1
ELK3,0.8948213,False,-1
ELOVL2,0.77347934,False,-1
ELOVL5,0.47303185,False,-1
ELOVL7,0.6208528,True,0
EMILIN2,0.6730277,False,-1
EMX2,0.39155486,False,-1
ENO4,0.68865746,False,-1
ENOX2,0.5941152,False,-1
ENPP2,0.93213487,False,1
ENPP6,0.11345487,False,-1
EPHA6,0.6498746,False,-1
EPHA7,0.70018077,False,-1
EPHB1,0.0019895073,False,0
EPN2,0.72071344,False,-1
EPS8,0.71500224,False,-1
EPSTI1,0.60578656,False,-1
ERG,0.4560882,False,-1
ERRFI1,0.66196567,False,-1
ESR1,0.63935614,False,-1
ESR2,0.60833424,False,-1
ETS1,0.64903426,False,-1
ETV1,0.6826718,False,-1
ETV6,0.90303963,False,-1
EVI2A,0.033949908,False,-1
EYA1,0.7220098,False,-1
EYA4,0.6740504,True,1
EYS,0.72637254,False,-1
EZH2,0.78282017,False,-1
F8,0.6412888,False,-1
FAM107B,0.61176044,False,-1
FAM110B,0.67101115,False,-1
