gene,score,validation,label
ABCA1,0.31769451,False,-1
ABCA12,0.8376177,False,-1
ABCA6,0.77072644,False,-1
ABCB1,0.63575643,False,-1
ABHD3,0.018684829,False,-1
ABR,0.5145195,False,-1
ACAN,0.40960047,False,-1
ACSL1,0.5007645,False,-1
ACTA2,0.90774417,False,-1
ACVR1,0.47025245,False,-1
ADAMTS20,0.8280035,False,-1
ADAMTSL2,0.6217799,False,-1
ADAMTSL3,0.7016659,False,-1
ADARB2,0.045456145,False,0
ADCY2,0.98629785,False,1
ADCY8,0.48783687,False,-1
ADGRG6,0.6416372,False,-1
ADGRL2,0.77547854,False,-1
ADGRL4,0.8868131,False,-1
ADIPOR2,0.47486767,False,-1
AFAP1L2,0.3984024,False,-1
AHCYL1,0.9393893,False,1
AHR,0.95542616,False,-1
AKAP12,0.6112804,False,-1
AKAP13,0.6713481,False,-1
ALDH1A2,0.9713409,False,1
ALX3,0.76870847,False,-1
AMOTL1,0.97491246,False,1
AMZ1,0.7335876,False,-1
ANGPT1,0.99537486,False,-1
ANGPT2,0.73630166,False,-1
ANKFN1,0.5800205,False,-1
ANKRD37,0.9960401,False,-1
ANKRD55,0.9715148,False,1
ANKS1A,0.30534607,False,-1
ANKUB1,0.7672726,False,-1
ANO6,0.68237394,False,-1
AOAH,0.9440653,False,-1
AR,0.6007817,False,-1
ARHGAP15,0.9805429,False,-1
ARHGAP22,0.37982702,False,-1
ARHGAP24,0.6131533,True,1
ARHGAP6,0.64871174,False,-1
ARHGEF38,0.6616751,False,-1
ARHGEF4,0.51887274,False,-1
ARHGEF6,0.65524083,False,-1
ARL15,0.52497077,False,-1
ARL5A,0.5413571,False,-1
ASIC2,0.5795409,False,-1
ASPH,0.034548365,False,-1
ASPN,0.696372,False,-1
ATF5,0.010670788,False,0
ATP11C,0.61169106,False,-1
ATP1B3,0.5893888,False,-1
ATP8B1,0.65481305,False,-1
ATRNL1,0.6340805,False,-1
B2M,0.00051331095,False,0
B3GAT2,0.5891966,False,-1
B3GNT5,0.69840145,False,-1
BAALC,0.56048405,False,-1
BACE2,0.4098836,False,-1
BACH1,0.87453,False,-1
BAZ1A,0.51335925,False,-1
BCAN,0.6169966,False,1
BCHE,0.6106351,False,-1
BCL2,0.33349898,False,-1
BCL2L14,0.7634304,False,-1
BCL6,0.43571094,False,1
BDNF,0.92522806,False,-1
BHLHE41,0.17475778,False,-1
BICC1,0.4115017,False,-1
BIRC3,0.99031466,False,1
BLNK,0.9583086,True,1
BMPER,0.92752033,False,1
BMX,0.105048455,False,0
BTBD11,0.7898769,False,-1
BTG2,0.49602288,False,-1
C11orf65,0.7611184,False,-1
C12orf75,0.9994485,False,-1
C1QL1,0.8664089,False,1
C1QTNF7,0.57201314,False,-1
C21orf62,0.7429998,False,-1
C2CD2,0.6147286,False,-1
C2orf76,0.5116578,False,-1
C4BPA,0.00042689766,True,1
C4orf45,0.6572567,False,-1
C7orf31,0.7950915,False,-1
C8orf34,0.64286965,False,-1
C9orf153,0.16881745,False,-1
CA1,0.84145135,False,-1
CA10,0.37807402,False,-1
CA2,0.5483432,False,-1
CA3,0.7443091,False,-1
CA8,0.008422403,False,0
CACHD1,0.9268777,False,-1
CACNB2,0.5595294,False,-1
CACNG4,0.45296723,False,-1
CALN1,0.60578835,False,-1
CARD14,0.75757176,False,1
CASP8,0.55695146,False,-1
CAV3,0.6985284,False,-1
CBLB,0.61122835,False,-1
CCBE1,0.60560155,False,-1
CCDC150,0.9835211,False,-1
CCDC60,0.5544374,False,-1
CCK,0.7088242,False,-1
CCNE2,0.6174913,False,1
CCNG2,0.9916933,False,-1
CD96,0.8189631,False,-1
CDH10,0.97427976,False,-1
CDH12,0.9841905,False,-1
CDH13,0.97587454,False,1
CDH18,0.6445607,False,-1
CDH20,0.8319424,False,-1
CDH4,0.7151144,False,-1
CDH8,0.056241646,False,0
CDH9,0.740338,False,-1
CDKN1B,0.57335764,False,-1
CEACAM1,0.70195735,False,-1
CEACAM21,0.95871425,False,-1
CEBPB,0.5914132,False,-1
