gene,score,validation,label
A2M,0.7235373,False,-1
A4GALT,0.57610583,False,-1
AATK,0.6143529,False,-1
ABCA1,0.4468364,False,-1
ABCA10,0.6523993,False,-1
ABCA12,0.6325097,False,-1
ABCA2,0.53573114,False,1
ABCA6,0.5096669,False,-1
ABCA8,0.5847885,True,1
ABCA9,0.5300607,False,-1
ABCB1,0.6126301,False,-1
ABCB4,0.6116197,False,-1
ABCC4,0.8754178,False,1
ABCC9,0.6388037,True,1
ABCG2,0.90453017,False,1
ABHD15,0.61055636,False,-1
ABHD3,0.6249075,False,-1
ABI3,0.9168977,False,1
ABI3BP,0.7091297,False,-1
ABLIM1,0.66988605,False,-1
ABR,0.4490738,False,-1
ABTB2,0.6155903,False,-1
ACACB,0.52563566,False,-1
ACAD10,0.62106776,False,-1
ACADL,0.58100605,False,-1
ACAN,0.61888885,False,-1
ACAP1,0.9056312,False,1
ACER2,0.59568197,False,-1
ACKR1,0.9354781,False,1
ACKR3,0.65253896,False,-1
ACOT1,0.5726984,False,-1
ACOT11,0.6028939,False,-1
ACP7,0.6414482,False,-1
ACSBG1,0.81722754,False,0
ACSF2,0.59734577,False,-1
ACSL1,0.63278234,False,-1
ACSL5,0.059995063,False,-1
ACSM3,0.7102636,False,-1
ACSM5,0.619966,False,-1
ACSS1,0.6726396,False,-1
ACSS3,0.69206524,False,-1
ACTA2,0.71444064,False,-1
ACTL6A,0.6051053,False,-1
ACVR1,0.69916636,False,-1
ACVR1C,0.6220234,False,-1
ACVRL1,0.5314042,False,-1
ADA,0.6104871,False,-1
ADAM12,0.7186738,False,1
ADAM28,0.6353657,False,-1
ADAM33,0.11569538,False,-1
ADAMTS1,0.822263,False,1
ADAMTS12,0.67475116,False,-1
ADAMTS14,0.48968664,False,-1
ADAMTS15,0.60819507,False,-1
ADAMTS17,0.7663949,False,-1
ADAMTS18,0.6718711,False,-1
ADAMTS19,0.6444959,False,-1
ADAMTS20,0.6278679,False,-1
ADAMTS3,0.5989636,False,1
ADAMTS4,0.9043013,False,1
ADAMTS6,0.021769734,False,-1
ADAMTS7,0.55641043,False,-1
ADAMTS9,0.6797496,False,-1
ADAMTSL1,0.64086473,True,0
ADAMTSL2,0.5298161,False,-1
ADAMTSL3,0.72810477,False,-1
ADAMTSL4,0.577621,False,-1
ADAP2,0.59943,False,-1
ADARB2,0.02191859,False,0
ADCY2,0.85678965,False,1
ADCY7,0.61246145,False,-1
ADCY8,0.6713644,False,-1
ADGRA3,0.65584826,False,-1
ADGRD1,0.4841288,False,-1
ADGRE2,0.39365137,False,-1
ADGRE5,0.4203231,False,-1
ADGRF5,0.59475374,False,-1
ADGRG1,0.65024346,False,-1
ADGRG2,0.61538035,False,-1
ADGRG5,0.49677354,False,-1
ADGRG6,0.6102035,False,-1
ADGRL2,0.13775648,False,-1
ADGRL4,0.5802999,False,-1
ADGRV1,0.5895486,False,-1
ADH4,0.0016021408,False,0
ADIPOR2,0.75235873,False,-1
ADIRF,0.570119,False,-1
ADM,0.67187005,False,-1
ADORA2B,0.0006457791,False,0
ADPGK,0.6318742,False,-1
ADRA1A,0.6562582,False,-1
ADRA1B,0.41834116,False,-1
ADRB2,0.5080589,False,-1
AEBP1,0.5994778,False,1
AFAP1L1,0.53057814,False,-1
AFAP1L2,0.5503439,False,-1
AFMID,0.57699776,False,-1
AFP,0.54393464,False,-1
AGA,0.5965094,False,-1
AGBL1,0.92818046,False,1
AGBL3,0.5974847,False,-1
AGMO,0.53097105,False,-1
AGT,0.61804694,False,-1
AGTRAP,0.61545706,False,-1
AHCY,0.7472512,False,-1
AHCYL1,0.87618303,False,1
AHCYL2,0.6824022,False,-1
AHNAK,0.8677789,False,1
AHR,0.66995597,False,-1
AIDA,0.4926001,False,-1
AIF1,0.572917,False,-1
AIF1L,0.6520995,False,-1
AIM2,0.91979754,False,1
AK7,0.63314825,False,-1
AKAP12,0.54722637,False,-1
AKAP13,0.70582014,False,-1
AKAP3,0.60463375,False,-1
AKNA,0.4465917,False,-1
AKR1A1,0.35235,False,-1
ALDH1A1,0.44891632,False,-1
ALDH1A2,0.65339875,True,1
ALDH1L1,0.73770934,False,1
ALK,0.011167863,False,0
ALOX15B,0.602622,False,-1
ALOX5,0.6503004,False,-1
ALOX5AP,0.8275254,False,1
ALPK1,0.6721666,False,-1
ALPK3,0.5944808,False,-1
ALPL,0.6385694,False,-1
ALX3,0.22997454,False,-1
AMER2,0.69786716,False,-1
AMOT,0.63862175,False,-1
AMOTL1,0.6507237,False,1
AMOTL2,0.6462226,False,-1
AMZ1,0.65002894,False,-1
AMZ2,0.5583909,False,-1
ANGPT1,0.61852074,False,-1
ANGPT2,0.61469835,False,-1
ANGPTL4,0.6574661,False,-1
ANK1,0.64344746,False,-1
ANKDD1A,0.61149687,False,-1
ANKFN1,0.6251119,False,-1
ANKRD18A,0.62417126,False,-1
ANKRD22,0.5831919,False,-1
ANKRD37,0.6641856,False,-1
ANKRD44,0.5127356,False,-1
ANKRD55,0.65139663,True,1
ANKRD65,0.56663364,False,-1
ANKS1A,0.60258174,False,-1
ANKUB1,0.72262853,False,-1
ANLN,0.66152513,False,-1
ANO2,0.6634335,False,-1
ANO3,0.806325,False,-1
ANO4,0.85007447,False,1
ANO6,0.6278671,False,-1
ANOS1,0.6057615,False,-1
ANTXR2,0.44979984,False,-1
ANXA1,0.43697712,False,-1
ANXA2,0.45165586,False,-1
ANXA3,0.0006796217,False,0
ANXA5,0.61491907,False,-1
AOAH,0.5178963,False,-1
AOX1,0.5683243,False,-1
APAF1,0.0015880542,False,0
APBB1IP,0.7033334,False,-1
APCDD1,0.69407135,False,1
APCDD1L,0.72119933,False,-1
APLF,0.62951744,False,-1
APLN,0.61060137,False,-1
APLNR,0.0005745627,False,0
APMAP,0.9184506,False,1
APOBEC2,0.64556074,False,-1
APOC1,0.66623473,False,-1
APOD,0.68837804,False,-1
APOE,0.7349289,False,-1
APOL3,0.59708357,False,-1
APOL6,0.7049324,False,-1
APOLD1,0.6857195,False,-1
AQP1,0.5602759,False,-1
AQP4,0.588025,False,-1
AR,0.66399544,False,-1
ARHGAP10,0.62030417,False,-1
ARHGAP15,0.6236737,False,-1
ARHGAP18,0.3766198,False,-1
ARHGAP22,0.31321356,False,-1
ARHGAP24,0.7775639,False,1
ARHGAP25,0.54750025,False,-1
ARHGAP26,0.59086066,False,-1
ARHGAP27,0.67419034,False,-1
ARHGAP28,0.61101055,False,-1
ARHGAP29,0.589106,False,-1
ARHGAP30,0.6154688,False,-1
ARHGAP31,0.8583239,False,-1
ARHGAP4,0.6336064,False,-1
ARHGAP42,0.6545091,False,-1
ARHGAP6,0.7010365,False,-1
ARHGAP9,0.66010606,False,-1
ARHGDIB,0.5828572,False,-1
ARHGEF1,0.5997168,False,-1
ARHGEF10L,0.59288377,False,-1
ARHGEF26,0.67008364,False,-1
ARHGEF28,0.7517265,False,-1
ARHGEF38,0.54146785,False,-1
ARHGEF4,0.6498911,False,-1
ARHGEF40,0.61411256,False,-1
ARHGEF6,0.44759995,False,-1
ARID3A,0.8578744,False,-1
ARID5A,0.6323673,False,-1
ARL15,0.6275504,False,-1
ARL5A,0.66513914,False,-1
ARMC3,0.37773183,False,-1
ARRB2,0.8835643,False,1
ARRDC2,0.70188636,False,-1
ARRDC3,0.6228521,False,-1
ARRDC4,0.6513995,False,-1
ARRDC5,0.5691108,False,-1
ARSI,0.6606958,False,-1
ARSJ,0.65108645,False,-1
ART4,0.5922065,False,-1
ASAP3,0.61426556,False,-1
ASB14,0.6803364,False,-1
ASB18,0.7454139,False,-1
ASIC2,0.6275559,False,-1
ASIC4,0.65160614,False,-1
ASPA,0.89800173,False,1
ASPH,0.6675434,False,-1
ASPN,0.65117055,False,-1
ASZ1,0.70846844,False,-1
ATF3,0.5672853,False,-1
ATF5,0.8182908,True,0
ATG16L2,0.64645386,False,-1
ATOH8,0.57057095,False,-1
ATOX1,0.0033733184,False,0
ATP10A,0.61677,False,-1
ATP10B,0.6375703,False,-1
ATP11C,0.6410998,False,-1
ATP13A4,0.00016498378,False,0
ATP13A5,0.44446507,False,-1
ATP1A2,0.72743064,False,-1
ATP1B3,0.51660895,False,-1
ATP2A3,0.62990576,False,-1
ATP2C2,0.6326798,False,-1
ATP6V0D2,0.5754629,False,-1
ATP7B,0.6413133,False,-1
ATP8B1,0.6239424,False,-1
ATP8B4,0.58728904,False,-1
ATRNL1,0.0013569102,False,-1
AVEN,0.63573605,False,-1
AXL,0.20107058,False,-1
AZGP1,0.62488,False,-1
B2M,0.072558805,False,0
B3GAT2,0.6931134,False,-1
B3GNT5,0.7653557,False,-1
B4GALT1,0.6046258,False,-1
BAALC,0.35725024,False,-1
BACE2,0.54391956,False,-1
BACH1,0.7262442,False,-1
BAG3,0.6379822,False,-1
BAIAP2L1,0.8181339,False,-1
BAMBI,0.2780971,False,-1
BANK1,0.67544675,False,-1
BARD1,0.64406216,False,-1
BAZ1A,0.63676786,False,-1
BBOX1,0.5007403,False,-1
BCAM,0.5992883,False,1
BCAN,0.89631695,False,1
BCAR3,0.520387,False,-1
BCAS1,0.65071875,False,-1
BCAS2,0.64260006,False,-1
BCAT2,0.64367175,False,-1
BCHE,0.63764286,False,-1
BCL11B,0.3957006,False,0
BCL2,0.7125421,False,-1
BCL2A1,0.5109978,False,-1
BCL2L11,0.70621103,False,-1
BCL2L14,0.60345674,False,-1
BCL3,0.76760584,False,1
BCL6,0.7062771,False,1
BDNF,0.86468774,False,-1
BEND7,0.61951256,False,-1
BEST1,0.524539,False,1
BEST3,0.57929325,False,-1
BGN,0.67925984,False,1
BHLHE40,0.7115758,False,-1
BHLHE41,0.7217756,False,-1
BICC1,0.6752003,False,-1
BIN2,0.90174025,False,1
BIRC3,0.853855,False,1
BLM,0.9083891,False,1
BLNK,0.6599028,True,1
BMF,0.54764706,False,-1
BMP2,0.56403816,True,0
BMP2K,0.63816214,False,-1
BMP5,0.45831636,False,-1
BMP6,0.9207846,False,1
BMP7,0.5796978,False,-1
BMPER,0.64183825,True,1
BMPR1B,0.75790805,False,-1
BMX,0.6550251,True,0
BNC2,0.78335977,False,-1
BOC,0.61461866,False,-1
BOK,0.6396695,False,-1
BRCA2,0.6132313,False,-1
BRINP3,0.69598174,False,-1
BROX,0.6615036,False,-1
BSG,0.34829596,False,1
BST1,0.62624985,False,-1
BST2,0.6118971,False,-1
BTBD11,0.69081193,False,-1
BTBD16,0.6391316,False,-1
BTBD17,0.6178935,False,-1
BTG1,0.73390985,False,-1
BTG2,0.7428541,False,-1
BTG3,0.65354407,False,-1
BTK,0.8738063,False,1
BTN2A2,0.5987619,False,-1
BTN3A1,0.6295134,False,-1
BTN3A2,0.79751605,False,-1
BTNL9,0.62752557,False,-1
BVES,0.015299542,False,-1
C10orf90,0.6384934,False,-1
C11orf65,0.61208946,False,-1
C12orf42,0.6121105,False,-1
C12orf56,0.6052894,False,-1
C12orf60,0.5747329,False,-1
C12orf75,0.5552625,False,-1
C17orf64,0.5481789,False,-1
C18orf54,0.7240791,False,-1
C1QA,0.9095668,False,1
C1QB,0.5973016,False,-1
C1QC,0.63400745,False,-1
C1QL1,0.6397316,False,1
C1QTNF1,0.34251535,False,-1
C1QTNF7,0.5905952,False,-1
C1R,0.7076786,False,-1
C1RL,0.6533183,False,-1
C1orf112,0.6014991,False,-1
C1orf162,0.6428976,False,-1
C1orf54,0.0214059,False,-1
C1orf56,0.47933403,False,-1
C21orf62,0.41783565,False,-1
C21orf91,0.6656483,False,-1
C2CD2,0.6150426,False,-1
C2orf76,0.5961451,False,-1
C3,0.6230759,False,-1
C3AR1,0.91550535,False,1
C4BPA,0.91565675,False,1
C4orf19,0.59028953,False,-1
C4orf45,0.61209536,False,-1
C4orf48,0.5680789,False,-1
C5,0.64559835,False,-1
C5AR1,0.5240539,False,-1
C5AR2,0.6102998,False,-1
C7,0.6270098,False,-1
C7orf31,0.66554576,False,-1
C8orf34,0.5898273,False,-1
C9orf153,0.6195192,False,-1
CA1,0.8031705,False,-1
CA10,0.5895761,False,-1
CA12,0.62317216,False,0
CA14,0.56356794,False,-1
CA2,0.6769918,False,-1
CA3,0.7434723,False,-1
CA4,0.15206382,False,-1
CA8,0.0017346193,False,0
CABLES1,0.55960757,False,-1
CABP4,0.63401616,False,-1
CACHD1,0.76383984,False,-1
CACNA2D3,0.4844452,False,-1
CACNB2,0.719715,False,-1
CACNG4,0.46916682,False,-1
CACNG5,0.00059900497,False,0
CADPS2,0.7056994,False,-1
CALB2,0.6289412,False,-1
CALCB,0.5953313,False,-1
CALCR,0.5033431,False,-1
CALCRL,0.6284527,False,-1
CALD1,0.19290672,False,0
CALN1,0.4883304,False,-1
CALR,0.5582397,False,-1
CAMK2G,0.61187506,False,-1
CAMKMT,0.92305535,False,1
CAP1,0.00055297074,False,0
CAPG,0.70706797,True,1
CAPN13,0.65202755,False,-1
CAPN9,0.5642573,False,-1
CARD11,0.58407044,False,-1
CARD14,0.91287637,False,1
CARD8,0.6640126,False,1
CARD9,0.5866506,False,-1
CARNS1,0.6590023,False,-1
CARTPT,0.5938755,True,1
CASP1,0.5986511,False,-1
CASP10,0.6855222,False,-1
CASP4,0.8400307,False,1
CASP7,0.6525945,False,-1
CASP8,0.61353385,False,-1
CASS4,0.6790446,False,-1
CAT,0.6459188,False,-1
CATSPERG,0.66286075,False,-1
CAV1,0.51065534,False,-1
CAV2,0.0013790375,False,0
CAV3,0.54228973,False,-1
CBLB,0.5984709,False,-1
CBLN2,0.62020904,False,-1
CC2D2B,0.7099624,False,-1
CCBE1,0.6199303,False,-1
CCDC102B,0.5805335,False,-1
CCDC122,0.5861678,False,-1
CCDC141,0.66242856,False,-1
CCDC15,0.54803324,False,-1
CCDC150,0.6454923,False,-1
CCDC152,0.615842,False,-1
CCDC168,0.58544254,False,-1
CCDC18,0.61799717,False,-1
CCDC190,0.61934966,False,-1
CCDC50,0.6747539,False,-1
CCDC60,0.6262417,False,-1
CCDC68,0.62712497,False,-1
CCDC69,0.64138,False,-1
CCDC80,0.69339216,False,-1
CCDC88B,0.6282839,False,-1
CCDC88C,0.69678974,False,-1
CCDC97,0.57399136,False,-1
CCK,0.6584517,False,-1
CCL2,0.59807473,False,-1
CCL3,0.6392743,False,-1
CCL4,0.5470796,False,-1
CCL4L2,0.61658865,False,-1
CCL5,0.4551141,False,-1
CCNB2,0.6870799,False,-1
CCNB3,0.6794059,False,-1
CCND1,0.89424115,False,1
CCND3,0.06803098,False,0
CCNE2,0.907502,False,1
CCNG2,0.7143309,False,-1
CCR1,0.53568405,False,-1
CD109,0.3222732,False,-1
CD14,0.46368358,False,-1
CD163,0.6138282,False,-1
CD163L1,0.61746186,False,-1
CD22,0.56502,False,-1
CD226,0.84238696,False,1
CD247,0.41050002,False,-1
CD274,0.4856186,False,-1
CD300A,0.5579501,False,-1
CD302,0.64226246,False,-1
CD33,0.6197037,True,1
CD34,0.8938695,True,0
CD36,0.6559698,False,-1
CD37,0.62813437,False,-1
CD38,0.5555756,False,-1
CD4,0.6357839,False,0
CD40,0.53871036,False,-1
CD44,0.6477566,False,-1
CD53,0.6450241,False,-1
CD55,0.65380466,False,-1
CD58,0.64193314,False,-1
CD6,0.6553175,False,-1
CD63,0.57730025,False,1
CD69,0.58815765,False,-1
CD72,0.5242932,False,-1
CD74,0.88128763,False,1
CD82,0.5763921,False,-1
CD83,0.5577616,False,-1
CD84,0.69804907,False,-1
CD86,0.9195588,False,1
CD9,0.57657516,False,-1
CD93,0.6784671,False,-1
CD96,0.66416883,False,-1
CDC14A,0.68969834,False,-1
CDC42EP1,0.47106943,False,-1
CDC42EP4,0.50927556,False,-1
CDCA7L,0.5608082,False,-1
CDCP1,0.71047306,False,-1
CDH1,0.4483164,True,1
CDH10,0.69950384,False,-1
CDH12,0.7434425,False,-1
CDH13,0.85101813,False,1
CDH18,0.59735215,False,-1
CDH19,0.6154342,False,-1
CDH20,0.5586449,False,-1
CDH23,0.7432636,False,-1
CDH4,0.63115144,False,-1
CDH5,0.0016207326,False,-1
CDH6,0.5258727,False,-1
CDH7,0.68594116,False,-1
CDH8,0.6894595,False,0
CDH9,0.77077544,False,-1
CDHR3,0.61730814,False,-1
CDK18,0.8237722,False,1
CDK19,0.6111906,False,-1
CDK2AP2,0.55177003,False,-1
CDKN1A,0.61550635,False,-1
CDKN1B,0.032798234,False,-1
CDKN1C,0.7749237,False,-1
CDKN2A,0.6783781,False,-1
CDKN2B,0.34706163,False,-1
CDR2L,0.59600127,False,-1
CEACAM1,0.6509404,False,-1
CEACAM21,0.6143597,False,-1
CEBPA,0.9533159,False,-1
CEBPB,0.62080747,False,-1
CEBPD,0.6758473,False,1
CEMIP,0.6128213,False,-1
