gene,score,validation,label
A2M,0.085865736,False,-1
ABCA1,0.020343516,False,-1
ABCA10,0.54987526,False,-1
ABCA2,0.9940355,False,1
ABCA6,0.8552089,False,-1
ABCA8,0.99895346,False,1
ABCA9,0.055905018,False,-1
ABCB1,0.5982567,False,-1
ABCC4,0.99564373,False,1
ABCC9,0.98669237,True,1
ABCG2,0.4262635,False,1
ABHD15,0.49970865,False,-1
ABHD3,0.44530624,False,-1
ABI3,0.52371645,True,1
ABI3BP,0.95603865,False,-1
ABLIM1,0.099579826,False,-1
ABR,0.6081964,False,-1
ABTB2,0.36750582,False,-1
ACACB,0.25822526,False,-1
ACAD10,0.3561989,False,-1
ACADL,0.52664703,False,-1
ACAN,0.5769235,False,-1
ACER2,0.7213212,False,-1
ACKR1,0.9965211,False,1
ACKR3,0.46042278,False,-1
ACSBG1,0.39546937,False,0
ACSL1,0.30666518,False,-1
ACSL5,0.992902,False,-1
ACSM5,0.9106559,False,-1
ACSS1,0.31051993,False,-1
ACSS3,0.27702668,False,-1
ACVR1,0.1656892,False,-1
ACVR1C,0.53525823,False,-1
ACVRL1,0.6603483,False,-1
ADA,0.52881294,False,-1
ADAM12,0.30601892,False,1
ADAM28,0.48060867,False,-1
ADAMTS1,0.9889987,False,1
ADAMTS12,0.5536776,False,-1
ADAMTS17,0.51441646,False,-1
ADAMTS19,0.6081339,False,-1
ADAMTS3,0.9977291,False,1
ADAMTS4,0.14324358,False,1
ADAMTS6,0.37218806,False,-1
ADAMTS9,0.87617767,False,-1
ADAMTS9-AS1,0.3676419,False,-1
ADAMTS9-AS2,0.28105322,False,-1
ADAMTSL1,0.005267429,False,0
ADAMTSL2,0.5911098,False,-1
ADAMTSL3,0.81976414,False,-1
ADAP2,0.9672926,False,-1
ADARB2,0.00122408,False,0
ADCY10P1,0.86662537,False,-1
ADCY2,0.57084125,False,1
ADCY7,0.20560057,False,-1
ADCY8,0.12429123,False,-1
ADD3-AS1,0.4311424,False,-1
ADGRD1,0.4663485,False,-1
ADGRE2,0.103414305,False,-1
ADGRE5,0.56447953,False,-1
ADGRF5,0.53438216,False,-1
ADGRG1,0.8098253,False,-1
ADGRG5,0.99926883,False,-1
ADGRG6,0.42323416,False,-1
ADGRL2,0.0003162255,False,-1
ADGRL4,0.67050505,False,-1
ADGRV1,0.51834947,False,-1
ADIPOR2,0.5912168,False,-1
ADIRF,0.15723103,False,-1
ADM,0.47204468,False,-1
