gene,score,validation,label
ABCA1,0.67181116,False,-1
ABCA9,0.8615965,False,-1
ACKR3,0.7551221,False,-1
ACVR1,0.8544167,False,-1
ADAMTSL1,0.04735095,False,0
ADGRD1,0.28759438,False,-1
ADGRL2,0.9464589,False,-1
AFAP1L1,0.56182593,False,-1
AGBL1,0.8818779,False,1
AGMO,0.5832106,False,-1
AHCYL2,0.7104569,False,-1
AKAP12,0.657324,False,-1
ALPL,0.67017555,False,-1
AMOTL1,0.9106424,False,1
ANGPT2,0.627027,False,-1
ANKRD20A11P,0.6177978,False,-1
ANTXR2,0.89922845,False,-1
ANXA1,0.7534788,False,-1
APCDD1,0.5485711,True,1
ARHGAP31,0.70241356,False,-1
ARHGEF28,0.6862244,False,-1
ATF3,0.7759713,False,-1
B4GALT1,0.674109,False,-1
BACH1,0.7327274,False,-1
BCL6,0.43225318,False,1
BMPER,0.9187706,False,1
BMPR1B,0.62135535,False,-1
BNC2,0.7204179,False,-1
BTG2,0.6169702,False,-1
BTNL9,0.61721593,False,-1
C1RL,0.98907954,False,-1
C8orf34,0.5021438,False,-1
C8orf34-AS1,0.5788729,False,-1
CABLES1,0.98640555,False,-1
CACNA2D3,0.9160623,False,-1
CACNB2,0.6509806,False,-1
CADPS2,0.56137466,False,-1
CALCRL,0.8835843,False,-1
CBLB,0.09307684,False,-1
CCDC68,0.50492305,False,-1
CCND3,0.0026948045,False,0
CD55,0.7242689,False,-1
CDH1,0.9349615,False,1
CEBPD,0.9253057,False,1
CFH,0.9690498,False,1
CHRM3,0.58839315,False,-1
CHSY3,0.7350448,False,-1
CNTN3,0.68043447,False,-1
CNTN4,0.64316875,False,-1
COBLL1,0.7415534,False,-1
COL12A1,0.80970216,False,1
COL13A1,0.62259597,False,0
COL1A2,0.87302,False,-1
COL4A2,0.87073296,True,0
COL9A3,0.7254993,False,-1
CP,0.6843116,False,-1
CPED1,0.5696173,False,-1
CPXM2,0.93057954,False,-1
CREB3L2,0.7803352,False,-1
CREB5,0.66814804,False,-1
CXCL12,0.73867947,False,-1
CYP3A5,0.7388606,True,0
DAAM2,0.94515073,False,-1
DCDC2,0.6198142,False,-1
DCN,0.74566746,False,-1
DHRS3,0.71246874,False,-1
DIRC3,0.5820356,False,-1
DISP1,0.6149673,False,-1
DLGAP1,0.6156604,False,-1
DOCK5,0.5703129,False,-1
DUSP1,0.9670826,False,-1
EBF1,0.83865774,False,-1
ELF1,0.77018917,False,-1
ELK3,0.61785495,False,-1
ELL2,0.29753965,False,-1
ENG,0.7643034,False,-1
ENPP6,0.64006907,False,-1
EPHA3,0.00091389986,False,0
ERG,0.82265466,False,-1
ERN1,0.58300257,False,-1
ESYT2,0.9697723,False,-1
ETS1,0.8732722,False,-1
ETV1,0.9152992,False,-1
EYA1,0.6987641,False,-1
EYA2,0.6550984,False,-1
EYS,0.61388576,False,-1
EZR,0.9184863,False,1
FAM124A,0.72715634,False,-1
FAM126A,0.97570544,False,1
FAM20A,0.64290595,False,-1
FAT3,0.6970971,False,-1
FAT4,0.68049,False,-1
FBN2,0.6137491,False,-1
FBXL7,0.527587,False,1
FERMT1,0.789034,False,-1
FGF1,0.68194467,False,-1
FGF13,0.619237,False,-1
FIGN,0.75028545,False,-1
FILIP1,0.62057817,False,-1
FLI1,0.82587475,False,-1
FNDC3B,0.6770863,False,-1
FOS,0.81428725,False,1
FOSB,0.7706517,True,1
FOSL2,0.61708236,False,0
FOXO1,0.49447465,False,-1
FOXP2,0.40039593,False,0
FRMD6,0.9729647,False,1
FSTL4,0.58388215,False,-1
GALNT15,0.21875294,False,-1
GCNT2,0.9055559,False,-1
GLI2,0.7774916,False,-1
GLUL,0.51307416,False,-1
GNA13,0.83110714,False,-1
GPC6,0.69420093,False,1
GRK5,0.68604106,False,-1
GSN,0.96638185,False,1
HDAC9,0.640635,False,-1
HERPUD1,0.13110021,False,0
HMCN1,0.62057495,False,-1
HSPA5,0.7807597,False,-1
ID3,0.61701196,False,-1
IFI16,0.2437515,False,-1
IFI44L,0.79039294,False,-1
IGFBP4,0.18458043,False,-1
IGFBP7,0.9414158,False,1
IL18,0.77650386,False,-1
IL1R1,0.6731154,True,1
IL6R,0.75273734,False,-1
IQCA1,0.61757654,False,-1
IQGAP2,0.7252743,False,-1
ITGA11,0.8924366,False,-1
ITGBL1,0.985427,False,1
ITPKB,0.6113228,False,-1
ITPR3,0.6161196,False,-1
JUN,0.82899797,False,1
JUNB,0.6182918,True,1
KCNIP1,0.5810018,False,-1
KCNK2,0.66402644,False,-1
KLF2,0.9742167,False,1
KLF3,0.6899501,False,-1
KLF4,0.9732617,False,-1
KLF5,0.613219,False,-1
LAMA1,0.8550111,False,1
LAMA4,0.67318004,False,-1
LAMC1,0.6175071,False,1
LDB2,0.80701524,False,-1
LEF1,0.8264814,False,-1
LEPR,0.9176493,False,1
LINC00924,0.61921734,False,-1
LINC01197,0.7806558,False,-1
LINGO2,0.012610585,False,0
LOXL2,0.83991563,False,-1
LRFN5,0.72684664,False,-1
LZTS1-AS1,0.8770062,False,-1
MAFF,0.33761242,False,-1
MAML2,0.22107281,False,-1
MAML3,0.6640752,False,-1
MBOAT1,0.5704404,False,-1
MET,0.95619863,False,1
MID1,0.95130557,False,1
MPPED2,0.9494467,False,-1
MSC-AS1,0.14970075,False,-1
MSI2,0.8954104,False,1
MT2A,0.69361705,False,-1
MTSS1,0.6883898,False,-1
MYO16,0.5895983,False,1
NAMPT,0.98656785,False,1
NCK2,0.00060450565,False,0
NEAT1,0.35441458,False,-1
NEK6,0.97030044,False,-1
NET1,0.6119551,False,-1
NFATC4,0.7927268,False,-1
NKD1,0.88113767,False,-1
NLGN4Y,0.689312,False,-1
NOTCH3,0.8705522,False,-1
NPNT,0.6127369,False,-1
NR2F2,0.6193058,False,-1
NR4A1,0.1330147,False,0
NRP1,0.6184943,False,-1
NTN1,0.8299627,False,1
OSMR,0.39814624,True,0
P2RY14,0.84399354,False,-1
PAMR1,0.81490964,False,-1
PAQR5,0.6127044,False,-1
PBX3,0.6747858,False,-1
PDE7B,0.624077,False,-1
PDGFD,0.71718657,False,-1
PDLIM5,0.57128084,True,0
PDZRN3,0.6309671,False,-1
PELI1,0.7801658,False,-1
PHLDB2,0.60994864,False,-1
PITPNC1,0.8576748,False,-1
PKN2-AS1,0.6159956,False,-1
PLA2R1,0.9168121,False,-1
PLEKHG1,0.7754643,False,-1
PLP1,0.51210713,False,-1
PLSCR1,0.9387045,False,-1
PLXDC1,0.8250066,False,-1
PLXNA4,0.6675463,False,-1
PMP22,0.6192224,False,1
PPP1R15A,0.77271503,False,-1
PRDM1,0.77892387,False,-1
PRDM5,0.5970384,False,-1
PRDM6,0.62963057,False,-1
PRELP,0.61936015,False,-1
PRKG1,0.56408304,False,-1
PRRX1,0.7923593,False,-1
PTGDR,0.5167877,False,1
PTPRE,0.6149721,False,-1
PTPRG,0.87269366,False,1
RARB,0.008917602,False,0
RASSF8,0.6116481,False,-1
RBMS3,0.7095124,False,-1
RBMS3-AS3,0.7840411,False,-1
RGS5,0.8515058,False,-1
RHOJ,0.628703,False,-1
RNF220,0.89068514,False,-1
RREB1,0.9073362,False,-1
RUNDC3B,0.5708159,False,-1
RUNX1,0.18604863,False,-1
RUNX2,0.9481284,False,-1
SAMD11,0.615173,False,-1
SCARA5,0.6682099,False,-1
SEMA3C,0.62035257,False,-1
SGK1,0.6117541,False,-1
SLC12A2,0.5631564,True,0
SLC12A7,0.8563197,False,-1
SLC16A9,0.6140607,False,-1
SLC22A2,0.97061294,False,1
SLC24A3,0.6911366,True,1
SLC26A7,0.5628413,True,1
SLC2A3,0.7442314,False,-1
SLC38A1,0.66615456,False,-1
SLC38A2,0.9861647,False,-1
SLC38A4,0.7286846,False,-1
SLC47A1,0.57678926,False,1
SLC4A4,0.5710693,False,-1
SLC4A7,0.8698037,False,-1
SLC7A2,0.59201,False,-1
SLIT2,0.71634126,False,1
SMAD9,0.5693454,False,-1
SMOC1,0.6156923,False,-1
SNTB1,0.61809415,False,-1
SOX5,0.9096755,False,1
SOX6,0.8615954,False,-1
SOX8,0.68363726,False,-1
SPTLC3,0.5863991,False,-1
SRPX2,0.6479961,False,-1
ST6GAL1,0.932421,False,1
ST6GALNAC5,0.615521,False,-1
ST8SIA6,0.58587027,False,-1
ST8SIA6-AS1,0.641244,False,-1
STXBP6,0.61989695,False,-1
SULF1,0.5483425,False,-1
SVEP1,0.6181093,False,-1
SYNJ2,0.62750685,False,-1
SYNPO2,0.79516965,False,-1
TACC1,0.5927128,False,-1
TBX15,0.7343016,False,-1
TBX2,0.76507694,False,1
TCF7L1,0.7679815,False,-1
TCF7L2,0.5199769,False,1
TGFB2,0.61510307,False,-1
THBS1,0.094133966,False,-1
THBS2,0.61764824,False,-1
THSD4,0.8803098,False,1
THSD7B,0.26491377,False,-1
TIMP3,0.67288494,False,-1
TLE1,0.8983657,False,1
TLE3,0.9078073,True,1
TMEM196,0.7517482,False,-1
TP63,0.7621998,False,-1
TRPC4,0.032428816,False,0
TSC22D3,0.8804509,False,1
TTTY14,0.7183216,False,-1
TWIST1,0.6812486,False,-1
TWIST2,0.7134567,False,-1
USH1C,0.6464973,False,-1
UST,0.85836256,False,-1
UTRN,0.59470576,False,-1
VCAN,0.65286887,True,1
VCL,0.012466589,False,0
VGLL3,0.3031825,False,-1
WWTR1,0.9263177,False,-1
XYLT1,0.61288387,False,-1
YAP1,0.9798298,False,1
ZCCHC24,0.70612943,False,-1
ZEB1,0.7014272,False,-1
ZFHX3,0.64461386,False,1
ZFP36,0.78560174,False,-1
ZFY,0.65258896,False,-1
ZHX2,0.75395584,False,-1
ZIC1,0.61940575,False,1
ZNF385B,0.5122897,False,-1
ZNF521,0.78003347,False,-1
