gene,score,validation,label
A2M,0.5087619,False,-1
AATK,0.36406416,False,-1
ABCA1,0.46162194,False,-1
ABCA10,0.5057188,False,-1
ABR,0.60843915,False,-1
ACSS3,0.43891183,False,-1
ACTA2,0.4799559,False,-1
ACVR1C,0.78486806,False,-1
ADAM28,0.5104356,False,-1
ADAMTS17,0.7713094,False,-1
ADAMTS19,0.76872945,False,-1
ADAMTS3,0.880158,False,1
ADAMTS6,0.4833926,False,-1
ADARB2,0.1411646,False,0
ADCY8,0.1679869,False,-1
ADGRV1,0.42776772,False,-1
ADIPOR2,0.47791225,False,-1
ADRA1B,0.81349653,False,-1
AHCYL1,0.5105035,True,1
AHR,0.5075708,False,-1
AKAP13,0.17202368,False,-1
ALDH1A2,0.9757382,False,1
ALK,0.008943578,False,0
ALX3,0.44186565,False,-1
AMER2,0.30134198,False,-1
AMOTL1,0.6302615,False,1
AMZ1,0.66263336,False,-1
ANGPT2,0.49263752,False,-1
ANKDD1A,0.23416722,False,-1
ANKFN1,0.50297356,False,-1
ANKUB1,0.46208683,False,-1
ANO3,0.3916351,False,-1
ANO4,0.9293934,False,1
ANTXR2,0.42780307,False,-1
ANXA1,0.4301368,False,-1
ANXA5,0.5193636,False,-1
APLF,0.21733485,False,-1
ARHGAP10,0.34287748,False,-1
ARHGAP15,0.7169456,False,-1
ARHGAP24,0.5781309,True,1
ARHGAP29,0.49179506,False,-1
ARHGAP42,0.08552438,False,-1
ARHGAP6,0.998599,False,-1
ARHGAP9,0.4755248,False,-1
ARHGEF26,0.42798918,False,-1
ARHGEF38,0.4778064,False,-1
ARHGEF4,0.2855997,False,-1
ARID3A,0.5242176,False,-1
ARID5A,0.2628947,False,-1
ARL5A,0.98728603,False,-1
ARRDC4,0.7883803,False,-1
ARSJ,0.5434118,False,-1
ASPH,0.43606496,False,-1
ASPN,0.49561247,False,-1
ATF3,0.44289842,False,-1
ATG16L2,0.50513697,False,-1
ATP10A,0.5693693,False,-1
ATP1B3,0.09830776,False,-1
ATP2C2,0.6489591,False,-1
ATP8B1,0.5885077,False,-1
ATRNL1,0.6683022,False,-1
B3GAT2,0.536808,False,-1
B3GNT5,0.44558272,False,-1
BAALC,0.34736255,False,-1
BACH1,0.3105364,False,-1
BCAR3,0.46964076,False,-1
BCL11B,0.11862045,False,0
BCL2,0.60393053,False,-1
BCL2L14,0.4810716,False,-1
BCL3,0.95535946,False,1
BCL6,0.98666954,False,1
BDNF,0.91666776,False,-1
BHLHE40,0.05640899,False,-1
BHLHE41,0.36149636,False,-1
BMP7,0.0014532434,False,-1
BMPER,0.9986952,False,1
BRINP3,0.5079026,False,-1
BSG,0.42648247,True,1
BTG1,0.34271243,False,-1
BTG2,0.752384,False,-1
BTG3,0.4703334,False,-1
BVES,0.57319015,False,-1
C12orf42,0.54893816,False,-1
C1QTNF7,0.34927478,False,-1
C4BPA,0.37351674,False,1
C4orf48,0.4114648,False,-1
CA1,0.46804532,False,-1
CA10,0.33054307,False,-1
CA3,0.30989644,False,-1
CALCRL,0.95938057,False,-1
CALD1,0.01576515,False,0
CALN1,0.4243321,False,-1
CAP1,0.015197032,False,0
CARTPT,0.99705434,False,1
CAV3,0.039508082,False,-1
CCDC102B,0.37210998,False,-1
CCDC141,0.48853928,False,-1
CCDC60,0.023485381,False,-1
CCK,0.47844148,False,-1
CD302,0.52089727,False,-1
CD63,0.99755657,False,1
CDCA7L,0.46888837,False,-1
CDH10,0.4109284,False,-1
CDH13,0.9999074,False,1
CDH18,0.48368958,False,-1
CDH6,0.55837893,False,-1
CDH7,0.382641,False,-1
CDH8,0.17137858,False,0
CDH9,0.37768152,False,-1
CDK18,0.99849856,False,1
CDKN1A,0.4203811,False,-1
CEBPA,0.611368,False,-1
CEBPB,0.069796875,False,-1
CEBPD,0.5500871,True,1
CEMIP,0.47264192,False,-1
CFAP54,0.019706408,False,0
CFL2,0.9999459,False,1
CFTR,0.48096615,True,1
CGNL1,0.47797146,False,-1
CHD7,0.004307616,False,-1
CHRM2,0.99953496,False,1
CHRM5,0.3177184,False,-1
CHST11,0.39713702,False,-1
CHST15,0.30475247,False,-1
CHST3,0.98885965,False,-1
CHST6,0.5408319,False,-1
CHST8,0.8271417,False,-1
CHST9,0.16010845,False,-1
CHSY1,0.23678342,False,-1
CLCA4,0.11275304,False,-1
CLMP,0.0023723613,False,-1
CLTCL1,0.36925146,False,-1
CLU,0.038445774,False,-1
CNN3,0.027298754,False,-1
CNTN3,0.40522268,False,-1
CNTN4,0.4917819,False,-1
CNTN5,0.40273738,False,-1
CNTN6,0.68584806,False,-1
CNTNAP3,0.5040157,False,-1
CNTNAP5,0.5717596,False,-1
COBLL1,0.03968197,False,-1
COL10A1,0.6703713,False,-1
COL13A1,0.019273432,False,0
COL18A1,0.99816966,False,1
COL27A1,0.16945112,False,-1
COL4A3,0.5287632,False,-1
COL5A2,0.44312823,True,0
COLGALT2,0.99944204,False,1
CP,0.51795834,False,-1
CPA6,0.4311724,False,-1
CPB2,0.5121235,False,-1
CPO,0.9931484,False,1
CREB3L2,0.5328054,False,-1
CREB5,0.30380204,False,-1
CREBL2,0.5082775,False,-1
CREM,0.1083646,False,-1
CRIM1,0.48858547,False,-1
CSPG4,0.26081017,False,-1
CSRNP1,0.43242595,False,-1
CSRP2,0.99999857,False,-1
CTNS,0.43318036,False,-1
CTSB,0.49982947,False,-1
CTSZ,0.510901,False,-1
CUX2,0.55885017,False,-1
CYCS,0.91324764,False,1
CYSLTR1,0.49170163,False,-1
DAAM2,0.99899775,False,-1
DAB1,0.14754516,True,1
DACH1,0.72024137,False,-1
DACH2,0.64561635,False,-1
DCBLD1,0.39516875,False,-1
DCC,0.0115577895,False,0
DCHS2,0.9997999,False,1
DDAH1,0.7971051,False,1
DENND3,0.77229846,False,-1
DEPTOR,0.9974644,False,1
DERA,0.46474284,False,-1
DGKB,0.45756072,False,-1
DGKG,0.46717912,False,-1
DKK2,0.9954136,False,1
DLC1,0.698091,False,-1
DMRT2,0.53188366,False,-1
DNAH11,0.4952421,False,-1
DNAH17,0.47573844,False,-1
DNAJB1,0.09461298,False,-1
DOCK6,0.49344745,False,-1
DPYSL3,0.9942266,False,1
DPYSL5,0.9984999,False,1
DSCAM,0.459877,False,-1
DTHD1,0.68512696,False,-1
DTNA,0.9358319,False,-1
DUSP1,0.7881166,False,-1
DUSP16,0.5021931,False,-1
DUSP2,0.41566595,False,0
DUSP5,0.47731042,False,-1
DUSP6,0.5659222,False,1
EBF4,0.51069885,False,-1
ECM2,0.50124496,False,-1
EDA,0.3561234,False,-1
EFCAB13,0.48230755,False,-1
EFNA5,0.9965,False,1
EGR1,0.61739796,False,-1
EGR3,0.25447315,False,-1
EHF,0.7680854,False,-1
EIF4A3,0.088416725,False,-1
ELAVL2,0.78378135,False,-1
ELF1,0.4371877,False,-1
ELK3,0.49384928,False,-1
ELOVL2,0.5064679,False,-1
ELOVL5,0.36857873,False,-1
ELOVL7,0.06495904,False,0
EML4,0.5471213,False,-1
EMX2,0.54656506,False,-1
ENO4,0.44748047,False,-1
ENPP2,0.4995861,True,1
EPB41L4A,0.430738,False,-1
EPHA3,0.8251067,True,0
EPHA6,0.008205978,False,-1
ERG,0.49654692,False,-1
ERMAP,0.40802887,False,-1
ERN1,0.7594011,False,-1
ERRFI1,0.38636288,False,-1
ESR1,0.8285238,False,-1
ESR2,0.84367806,False,-1
ESYT2,0.4088136,False,-1
ETS1,0.9573554,False,-1
ETS2,0.2496443,False,1
ETV6,0.30541757,False,-1
EXPH5,0.44315386,False,-1
EYA1,0.48597783,False,-1
EYS,0.8072671,False,-1
EZH2,0.3648623,False,-1
F13A1,0.50893205,False,-1
FAM110B,0.44780332,False,-1
FAM20A,0.05803802,False,-1
FAP,0.0015943638,False,0
FAT4,0.4096096,False,-1
FAU,0.5294418,False,-1
FAXDC2,0.42634356,False,-1
FBXL7,0.99692804,False,1
FGD4,0.45040163,False,-1
FGF1,0.40346685,False,-1
FGF10,0.4306981,True,1
FGF14,0.9979426,False,1
FGF7,0.5329114,False,-1
FGFR1,0.99066085,False,1
FILIP1,0.60737634,False,-1
FILIP1L,0.45761067,False,-1
FKBP5,0.34535924,False,-1
FLI1,0.440854,False,-1
FLNA,0.556775,False,-1
FMN1,0.54313564,False,-1
FMNL3,0.19058634,False,-1
FMO5,0.4380701,False,-1
FN1,0.47774428,False,-1
FNDC3B,0.7550189,False,-1
FOS,0.99001443,False,1
FOSB,0.9944549,False,1
FOSL2,0.18750712,False,0
FOXO1,0.8790063,False,-1
FOXP2,0.2955831,False,0
FPR3,0.35746285,False,-1
FREM1,0.48067704,False,-1
FRMD6,0.99739325,False,1
FRMPD3,0.42110276,False,-1
FRZB,0.81087536,False,-1
FSIP2,0.06868738,False,-1
FSTL1,0.9892266,False,-1
FSTL5,0.06633148,False,-1
FTH1,0.49038124,False,-1
FTL,0.03611515,False,0
FZD6,0.7231456,False,-1
GABPB1,0.6063585,False,-1
GABRE,0.01025432,False,-1
GABRG3,0.9998567,False,1
GAD2,0.35443738,False,-1
GADD45A,0.99818194,False,1
GADD45B,0.18501338,False,-1
GALNT14,0.56472653,False,-1
GATA1,0.96293795,False,1
GCNT1,0.46470037,False,-1
GEM,0.5288477,False,-1
GFRA1,0.9949051,False,1
GHR,0.3933452,False,-1
GK,0.2400301,False,-1
GLI2,0.61518747,False,-1
GLIS3,0.99988353,False,1
GLRA2,0.4013708,True,0
GLUL,0.5090708,False,-1
GNA13,0.50723994,False,-1
GNA14,0.42572787,False,-1
GNAL,0.0038824477,False,0
GNG4,0.388284,False,-1
GOLIM4,0.99711007,False,1
GPCPD1,0.46304643,False,-1
GPR174,0.23819414,False,-1
GPR85,0.44605675,False,-1
