gene,score,validation,label
AKAP12,0.40425503,True,0
ARHGAP18,0.18468569,False,0
ATF3,0.4041075,True,0
ATP1B3,0.40548563,False,0
ATRNL1,0.34748003,False,0
BDNF,0.18727012,False,0
BTG2,0.40520683,False,0
CALCRL,0.09275855,False,0
CDH6,0.18596072,False,0
CDKN1A,0.40534934,False,0
CEMIP,0.064704984,False,0
CHST15,0.40435353,False,0
CHST8,0.40371552,False,0
CNN3,0.05867239,False,0
CPNE4,0.057168536,False,0
CSRNP1,0.28367522,False,0
CTNNA2,0.94987434,False,1
CYCS,0.40503246,False,0
DACH1,0.16189368,False,0
DCC,0.15408954,False,0
DNAJA4,0.40450603,False,0
DUSP1,0.40545943,False,0
DUSP2,0.40515578,False,0
DUSP5,0.40484652,True,0
DUSP6,0.50530094,True,0
EGR1,0.40554696,False,0
EGR3,0.40545267,True,0
ELL2,0.4042287,False,0
ELOVL5,0.40423822,True,0
ENPEP,0.4045771,False,0
EPHA5,0.13597387,False,0
ERRFI1,0.40462124,False,0
ESYT2,0.40426782,True,0
ETS2,0.4042826,True,0
ETV1,0.33626726,False,0
FLNA,0.37419027,False,0
FLRT2,0.030228954,False,0
FOS,0.40563896,True,0
FOSB,0.40575346,False,0
FOSL2,0.40526852,False,0
FOXP2,0.19723648,False,0
FRAS1,0.2012986,False,0
FRMD6,0.3687168,False,0
FSTL4,0.4052009,False,0
FSTL5,0.06421255,False,0
GADD45A,0.33170232,False,0
GADD45B,0.4055343,False,0
GADD45G,0.4047787,False,0
GPC6,0.060815863,False,0
GREM2,0.11274052,False,0
GRM3,0.3650201,False,0
GSG1L,0.40553248,False,0
GULP1,0.32853925,False,0
HMGCS1,0.40120855,True,0
HOMER1,0.4046083,False,0
HRH1,0.40411773,False,0
HS3ST2,0.4041195,False,0
HS6ST3,0.08123377,False,0
HSPA1A,0.40454915,False,0
ID2,0.40545538,False,0
INHBA,0.46563733,True,0
IQCJ-SCHIP1,0.40310502,False,0
ITPRIP,0.404488,False,0
JUN,0.40518776,False,0
JUNB,0.40563843,True,0
KBTBD12,0.05635386,False,0
KCNQ3,0.04918862,False,0
KIF26B,0.07215104,False,0
KLHL1,0.4046165,False,0
LAMC1,0.12618765,False,0
LBH,0.40392363,False,0
LDLR,0.16480966,False,0
LINC00511,0.39723507,True,0
LINC00910,0.58724374,True,0
LMCD1,0.4036541,False,0
LPL,0.40289918,True,0
LRFN5,0.613099,True,0
LRRC8A,0.10238285,False,0
LRRK1,0.12181851,False,0
MAML3,0.40451333,False,0
MAN1A1,0.032649286,False,0
MEF2A,0.20630598,False,0
MEGF11,0.40472743,False,0
MIDN,0.4045627,False,0
MSC-AS1,0.097269766,False,0
MSI2,0.19742824,True,0
MYO16,0.349456,False,0
MYO1E,0.4592638,False,0
NAMPT,0.18218972,False,0
NCALD,0.26854083,False,0
NCKAP1L,0.40399346,False,0
NDST3,0.061424166,True,0
NFATC1,0.4028678,True,0
NPAS4,0.41399843,False,0
NR4A1,0.40797824,False,0
NR4A2,0.07565688,False,0
NR4A3,0.40445694,False,0
NRG1,0.4883769,True,0
OPRM1,0.105733685,False,0
PDE1A,0.072539024,True,0
PDGFB,0.0917459,False,0
PDGFC,0.18932752,False,0
PDZRN4,0.24630041,False,0
PELI1,0.06661282,False,0
PIM1,0.40098646,False,0
PIM3,0.4054866,False,0
PLCL1,0.13184111,False,0
PLXDC2,0.12127127,False,0
PLXNA4,0.079665676,False,0
POU2F2,0.32321617,True,0
PPARD,0.46222916,True,0
PRRX1,0.18565728,False,0
PTGS2,0.4043901,False,0
PTPRO,0.07206874,True,0
RALYL,0.3106804,False,0
RARB,0.12559758,False,0
RBFOX3,0.09096561,False,0
RBMS1,0.047891233,False,0
RGS12,0.55634046,True,1
RGS2,0.40511236,False,0
RIT2,0.09459537,False,0
ROBO1,0.12369249,False,0
RYBP,0.4046938,False,0
SAT1,0.40540445,False,0
SCARB1,0.14776894,False,0
SCG2,0.4063029,False,0
SEMA5A,0.08807768,False,0
SERPINE1,0.4039932,False,0
SERTAD1,0.40455672,False,0
SH3RF1,0.40371922,True,0
SHISA6,0.40390393,False,0
SLC2A3,0.4049877,False,0
SLC7A5,0.40360087,True,0
SMAP2,0.9996151,False,1
SNTG1,0.102881916,True,0
SORBS1,0.40252352,False,0
SORCS1,0.115750834,False,0
SORCS3,0.40364924,True,0
SOX4,0.4038982,True,0
SOX5,0.52078146,False,0
SPSB1,0.40514567,False,0
STX17-AS1,0.40509778,False,0
SYAP1,0.39836207,False,0
SYT1,0.08860538,False,0
TFRC,0.40386823,False,0
TIMP1,0.5867579,True,0
TIPARP,0.40497553,False,0
TNR,0.06272756,False,0
TNS1,0.40473598,False,0
TPT1,0.40489888,False,0
TRIB1,0.4051272,False,0
TRPM3,0.22210184,False,0
TRPS1,0.18241976,False,0
TSHZ2,0.07042852,True,1
TSIX,0.5702173,True,0
UBASH3B,0.25013804,False,0
UBC,0.4053852,False,0
VGF,0.4044862,False,0
VIT,0.40413,False,0
VWC2L,0.05909184,False,0
WDR86,0.057176985,False,0
ZFP36L1,0.40471762,False,0
ZNF331,0.14812171,False,0
ZNF385B,0.07356409,False,0
ZNF462,0.058019325,False,0
