gene,score,validation,label
A4GALT,0.43614715,False,-1
ABCA1,0.5224355,False,-1
ABCA10,0.4639398,False,-1
ABCA6,0.1715498,False,-1
ABCA8,0.98830414,False,1
ABCC4,0.81694317,False,1
ABCC9,0.99355066,False,1
ABI3BP,0.59101814,False,-1
ABLIM1,0.89006734,False,-1
ABR,0.5343328,False,-1
ABTB2,0.43685332,False,-1
ACKR3,0.53111595,False,-1
ACSF2,0.94100827,False,-1
ACSL1,0.5484448,False,-1
ACSM3,0.46071887,False,-1
ACSS3,0.5723783,False,-1
ACTA2,0.405205,False,-1
ACVR1,0.16993314,False,-1
ADAM33,0.47893357,False,-1
ADAMTS1,0.98970604,False,1
ADAMTS15,0.35788533,False,-1
ADAMTS19,0.48562437,False,-1
ADAMTS9,0.32578462,False,-1
ADAMTSL1,0.0015462856,False,0
ADAMTSL3,0.5335259,False,-1
ADARB2,0.020026702,False,0
ADCY2,0.95179033,False,1
ADCY7,0.53573674,False,-1
ADGRF5,0.40903988,False,-1
ADGRL2,0.24644685,False,-1
ADM,0.96280134,False,-1
AGBL1,0.98797345,False,1
AGMO,0.4825572,False,-1
AHCYL2,0.47730517,False,-1
AHNAK,0.92538637,False,1
AHR,0.683636,False,-1
AIDA,0.5185794,False,-1
AKAP12,0.4960632,False,-1
AKAP13,0.4881206,False,-1
ALDH1A1,0.17137784,False,-1
ALDH1A2,0.98586214,False,1
ALDH1L1,0.98982924,False,1
ALPK1,0.3871387,False,-1
ALPL,0.6557104,False,-1
AMOTL1,0.9916881,False,1
AMOTL2,0.52605265,False,-1
AMZ1,0.34954152,False,-1
ANGPT1,0.26312512,False,-1
ANKRD37,0.65700984,False,-1
ANKS1A,0.26956314,False,-1
ANO3,0.039331853,False,-1
ANO6,0.43342724,False,-1
ANTXR2,0.10416477,False,-1
ANXA1,0.7258212,False,-1
ANXA2,0.023632906,False,-1
APCDD1,0.5646173,True,1
APOD,0.23147374,False,-1
APOE,0.45087913,False,-1
APOL3,0.46078342,False,-1
APOL6,0.3969203,False,-1
AR,0.34346193,False,-1
ARHGAP10,0.60890734,False,-1
ARHGAP15,0.3162585,False,-1
ARHGAP22,0.40030488,False,-1
ARHGAP26,0.6291713,False,-1
ARHGAP28,0.72802275,False,-1
ARHGAP29,0.45890048,False,-1
ARHGAP31,0.9160385,False,-1
ARHGAP42,0.47123507,False,-1
ARHGEF10L,0.41686708,False,-1
ARHGEF6,0.226294,False,-1
ARL5A,0.49974534,False,-1
ARRDC3,0.4030369,False,-1
ARSJ,0.40060276,False,-1
ASAP3,0.31074318,False,-1
ASPA,0.99132204,False,1
ASPH,0.34386906,False,-1
ASPN,0.20485866,False,-1
ATF3,0.99549663,False,-1
ATOH8,0.61960256,False,-1
ATP10A,0.22682904,False,-1
ATP1B3,0.2467677,False,-1
ATP8B1,0.93123215,False,-1
