gene,score,validation,label
A2M,0.644156,False,-1
AATK,0.61169636,False,-1
ABCA1,0.6476253,False,-1
ABCA10,0.6394444,False,-1
ABCA2,0.9705156,False,1
ABCA6,0.55980474,False,-1
ABCA8,0.9817244,False,1
ABCA9,0.65726537,False,-1
ABCB1,0.8851237,False,-1
ABCC4,0.9604179,False,1
ABCC9,0.6252023,False,1
ABHD15,0.6113754,False,-1
ABHD3,0.025616836,False,-1
ABI3,0.5009416,True,1
ABI3BP,0.51823455,False,-1
ABLIM1,0.5424704,False,-1
ABR,0.37236193,False,-1
ABTB2,0.63333225,False,-1
ACAN,0.61957526,False,-1
ACER2,0.59754765,False,-1
ACKR3,0.032012805,False,-1
ACOT11,0.4428488,False,-1
ACSL1,0.53997475,False,-1
ACSL5,0.5549312,False,-1
ACSS3,0.770435,False,-1
ACTA2,0.6327687,False,-1
ACVR1,0.4974331,False,-1
ACVR1C,0.56701875,False,-1
ACVRL1,0.5340945,False,-1
ADA,0.58175623,False,-1
ADAM12,0.9603014,False,1
ADAM28,0.53652275,False,-1
ADAM33,0.6333624,False,-1
ADAMTS1,0.66467756,True,1
ADAMTS15,0.5937877,False,-1
ADAMTS17,0.8216812,False,-1
ADAMTS18,0.59612113,False,-1
ADAMTS19,0.64940655,False,-1
ADAMTS3,0.97306246,False,1
ADAMTS4,0.9067101,False,1
ADAMTS6,0.5582912,False,-1
ADAMTS9,0.45926967,False,-1
ADAMTS9-AS1,0.19105902,False,-1
ADAMTS9-AS2,0.48734227,False,-1
ADAMTSL1,0.00922986,False,0
ADAMTSL2,0.6483425,False,-1
ADAMTSL3,0.62128085,False,-1
ADAP2,0.26810682,False,-1
ADARB2,0.085583664,False,0
ADCY10P1,0.026053919,False,-1
ADCY2,0.013174949,False,1
ADCY7,0.5969256,False,-1
ADCY8,0.62147397,False,-1
ADD3-AS1,0.6116477,False,-1
ADGRD1,0.15051968,False,-1
ADGRE2,0.6526891,False,-1
ADGRE5,0.74080205,False,-1
ADGRF5,0.8674696,False,-1
ADGRG1,0.2316974,False,-1
ADGRG5,0.7311877,False,-1
ADGRG6,0.6845801,False,-1
ADGRL2,0.030190438,False,-1
ADGRL4,0.55673736,False,-1
ADIPOR2,0.7154445,False,-1
ADIRF,0.847201,False,-1
ADM,0.6151366,False,-1
ADPGK,0.65323776,False,-1
ADRA1A,0.6541686,False,-1
AEBP1,0.97734034,False,1
AFAP1L1,0.5643182,False,-1
AFAP1L2,0.28677797,False,-1
AFMID,0.5803926,False,-1
AGA,0.6115014,False,-1
AGBL1,0.62188566,True,1
AGMO,0.6020608,False,-1
