gene,score,validation,label
ABCA1,0.886601,False,-1
ABCA6,0.38285357,False,-1
ABCA8,0.3727524,True,1
ABCA9,0.3754181,False,-1
ABCC9,0.37260306,True,1
ABR,0.4029211,False,-1
ACSS3,0.37090138,False,-1
ADAMTS1,0.5438695,False,1
ADAMTS4,0.6686845,False,1
ADAMTS9,0.7820752,False,-1
ADARB2,0.37275654,False,0
ADGRD1,0.37510404,False,-1
ADGRE2,0.7393534,False,-1
ADGRF5,0.99984276,False,-1
ADGRL2,0.9634137,False,-1
AFAP1L2,0.85476124,False,-1
AGT,0.68418115,False,-1
AHNAK,0.9923538,False,1
AKAP12,0.3724681,False,-1
AKAP13,0.3708386,False,-1
ALPK1,0.3731906,False,-1
AMOTL1,0.9719363,False,1
ANKRD37,0.36973488,False,-1
ANO3,0.37027928,False,-1
ANO6,0.3746592,False,-1
ANTXR2,0.3803226,False,-1
APCDD1,0.9995352,False,1
APOD,0.37424344,False,-1
APOE,0.37380275,False,-1
APOLD1,0.39782757,False,-1
AQP1,0.37299344,False,-1
ARHGAP26,0.3751806,False,-1
ARHGAP42,0.51526445,False,-1
ARHGAP6,0.8171701,False,-1
ARHGEF6,0.66473633,False,-1
ARRDC3,0.3748039,False,-1
ASPN,0.9479251,False,-1
ATF3,0.5730314,False,-1
ATP11C,0.9951651,False,-1
ATP1A2,0.36697382,False,-1
ATP1B3,0.3754245,False,-1
AXL,0.3778721,False,-1
B2M,0.37106004,False,0
BACH1,0.91356033,False,-1
BAZ1A,0.37521428,False,-1
BCAR3,0.37417743,False,-1
BCL2,0.6833338,False,-1
BCL3,0.8616713,False,1
BCL6,0.42389435,False,1
BGN,0.635958,False,1
BHLHE40,0.9815599,False,-1
BICC1,0.85056585,False,-1
BMP6,0.9996253,False,1
BOC,0.37197784,False,-1
BSG,0.9747362,False,1
BTG1,0.9200978,False,-1
BTG2,0.6093959,False,-1
C1QTNF1,0.3775425,False,-1
C1R,0.37352017,False,-1
C1RL,0.7473343,False,-1
C2CD2,0.9985317,False,-1
C7,0.37372857,False,-1
CA2,0.37518793,False,-1
CABLES1,0.37251732,False,-1
CACHD1,0.3756407,False,-1
CACNA2D3,0.37322888,False,-1
CACNB2,0.422067,False,-1
CADPS2,0.3727207,False,-1
CALCRL,0.3729725,False,-1
CALD1,0.37220067,False,0
CAMK2G,0.995314,False,-1
CARD11,0.99999976,False,-1
CASP4,0.9971111,False,1
CAV1,0.38341302,False,-1
CCDC102B,0.3697604,False,-1
CCDC141,0.36909804,False,-1
CCL2,0.933163,False,-1
CCND3,0.3696192,False,0
CD38,0.9849416,False,-1
CD55,0.37380394,False,-1
CD63,0.97408354,False,1
CD9,0.37607586,False,-1
CDC42EP4,0.38190255,False,-1
CDH6,0.75766116,False,-1
CDK2AP2,0.37152436,False,-1
CDKN1A,0.44463098,False,-1
CDKN1B,0.37282136,False,-1
CEBPB,0.40389076,False,-1
CEBPD,0.612917,True,1
CEMIP,0.3662529,False,-1
CFLAR,0.43213484,False,1
CH25H,0.99978787,False,1
CHD7,0.88127,False,-1
CHST11,0.3753627,False,-1
CHST15,0.9999517,False,-1
CHSY1,0.51198864,False,-1
CHSY3,0.3666664,False,-1
CLIC1,0.37622467,False,-1
CLIC4,0.3746868,False,-1
CNN3,0.374727,False,-1
CNR1,1.0,False,-1
CNTLN,0.3732151,False,-1
CNTN4,0.9688376,False,-1
CNTN6,0.99508756,False,-1
COBLL1,0.44090348,False,-1
COL12A1,0.823977,True,1
COL18A1,0.370711,True,1
COL1A2,0.7290773,False,-1
COL27A1,0.6942622,False,-1
