gene,score,validation,label
A2M,0.5089006,True,1
A4GALT,0.53806716,False,0
AATK,0.51671165,False,0
ABCA1,0.49475792,False,1
ABCA10,0.49466792,False,0
ABCA12,0.5067279,False,0
ABCA2,0.5201043,False,1
ABCA6,0.5148006,True,0
ABCA8,0.53962123,True,0
ABCA9,0.4950248,False,0
ABCB4,0.5116263,True,0
ABCC4,0.5079317,False,0
ABCC9,0.4942793,False,0
ABCG2,0.49954122,False,1
ABHD15,0.5315634,True,0
ABHD3,0.5223684,False,0
ABI3BP,0.5031715,False,0
ABLIM1,0.48533177,False,0
ABR,0.4816743,False,0
ABTB2,0.5007353,False,0
ACACB,0.5370497,False,0
ACADL,0.52686983,False,0
ACAP1,0.4973859,False,0
ACER2,0.52451736,False,0
ACKR1,0.4966172,False,0
ACKR3,0.50239915,False,0
ACSBG1,0.523297,False,0
ACSF2,0.5133889,False,0
ACSL1,0.48774466,False,0
ACSL5,0.5304218,False,0
ACSM3,0.5128125,True,0
ACSM5,0.52210987,False,0
ACSS1,0.5057541,True,0
ACSS3,0.49274033,True,0
ACTA2,0.49335682,False,0
ACVR1,0.48684067,False,0
ACVR1C,0.500781,False,0
ACVRL1,0.5142008,False,0
ADA,0.5283399,False,0
ADAM12,0.49945435,False,1
ADAM28,0.5345961,False,0
ADAM33,0.49954122,True,0
ADAMTS1,0.47970995,True,0
ADAMTS12,0.51195693,True,0
ADAMTS17,0.4837895,False,0
ADAMTS18,0.51485604,False,0
ADAMTS20,0.5381819,False,0
ADAMTS3,0.5327297,True,0
ADAMTS4,0.49347305,False,0
ADAMTS6,0.49175003,False,0
ADAMTS7,0.503126,False,0
ADAMTS9,0.47927296,False,0
ADAMTSL1,0.511629,False,0
ADAMTSL2,0.49946365,False,0
ADAMTSL3,0.4891204,False,0
ADAMTSL4,0.49128792,False,0
ADAP2,0.5163477,False,0
ADARB2,0.50673956,True,0
ADCY2,0.48932707,False,0
ADCY7,0.53334546,False,0
ADCY8,0.5013197,False,0
ADGRA3,0.50400805,False,0
ADGRD1,0.49911967,False,0
ADGRE2,0.49760184,False,0
ADGRE5,0.50032765,True,0
ADGRF5,0.49327916,False,0
ADGRG1,0.5060512,True,0
ADGRG2,0.49613413,False,0
ADGRG5,0.49002042,False,0
ADGRL2,0.47903058,False,0
ADGRL4,0.52090025,False,0
ADGRV1,0.5489579,False,0
ADH4,0.5271062,False,0
ADIPOR2,0.5017137,False,0
ADIRF,0.48788318,False,0
ADM,0.47923672,False,0
ADORA2B,0.5202639,False,0
ADPGK,0.5502735,False,0
ADRA1A,0.52740705,False,0
ADRA1B,0.50381887,False,0
AEBP1,0.49554127,False,0
AFAP1L2,0.4873656,False,0
AFP,0.53592056,False,0
AGBL1,0.50907975,True,0
AGER,0.51944995,True,1
AGMO,0.5300969,False,0
AGTRAP,0.51697,False,0
AHCY,0.5062972,True,0
AHCYL1,0.4805552,False,0
AHCYL2,0.5040903,False,0
AHNAK,0.49683225,False,0
AHR,0.50624794,False,0
AIDA,0.51895994,False,0
AIM2,0.5201043,True,0
AK7,0.51944995,False,0
AKAP12,0.48824805,False,0
AKAP13,0.48042634,False,0
AKNA,0.49380997,False,0
AKR1A1,0.5222016,False,0
ALDH1A1,0.49501306,False,0
ALDH1A2,0.49811816,True,0
ALDH1L1,0.49954122,False,0
ALDH3B1,0.53356314,True,0
ALK,0.5020586,False,0
ALOX5,0.5370497,False,1
ALOX5AP,0.5401321,False,0
ALPK1,0.48067153,False,0
ALPK3,0.5204982,True,0
ALX3,0.5047681,True,0
AMER2,0.5059204,True,0
AMOT,0.5020733,False,0
AMOTL1,0.49297184,True,0
AMOTL2,0.505198,False,0
AMZ1,0.52686983,True,0
AMZ2,0.5071149,False,0
ANGPT1,0.49450666,False,0
ANGPT2,0.50121933,False,0
ANGPTL4,0.5256429,True,0
ANK1,0.4921868,False,0
ANKFN1,0.53466916,True,0
ANKRD44,0.5291782,False,0
ANKRD55,0.5067279,False,0
ANKS1A,0.5088577,False,0
ANLN,0.51216716,False,0
ANO2,0.50632256,False,0
ANO3,0.4884157,False,0
ANO4,0.5085464,False,0
ANO6,0.49396834,True,0
ANOS1,0.5113744,True,0
ANTXR2,0.50890726,False,0
ANXA1,0.47834492,False,0
ANXA2,0.5161272,False,0
ANXA5,0.5118451,False,0
AOX1,0.52155197,False,0
APAF1,0.5152844,False,0
APCDD1,0.4904339,False,0
APCDD1L,0.48898625,True,0
APLF,0.5114915,True,0
APLN,0.52597666,False,0
APMAP,0.5361962,True,0
APOBEC2,0.5180969,True,0
APOC1,0.49954122,True,1
APOD,0.52460426,True,1
APOE,0.52621704,False,1
APOL3,0.5419047,False,0
APOL6,0.5040708,True,0
APOLD1,0.48459515,False,0
AQP1,0.49747512,False,0
AQP4,0.48533177,False,0
AR,0.49921262,False,1
ARHGAP10,0.49535078,False,0
ARHGAP15,0.5312517,False,0
ARHGAP18,0.5196831,False,0
ARHGAP22,0.52023315,False,0
ARHGAP24,0.49293998,True,0
ARHGAP25,0.51930046,False,0
ARHGAP26,0.4962204,False,0
ARHGAP27,0.50007814,True,0
ARHGAP29,0.5044937,False,0
ARHGAP30,0.5067279,True,0
ARHGAP31,0.49609655,False,0
ARHGAP42,0.49268812,True,0
ARHGAP6,0.5020321,False,0
ARHGAP9,0.4926892,False,0
ARHGDIB,0.49933347,True,0
ARHGEF1,0.511173,True,0
ARHGEF10L,0.48145136,False,0
ARHGEF26,0.51944995,True,0
ARHGEF28,0.5081341,False,0
ARHGEF4,0.49696213,False,0
ARHGEF40,0.5065652,False,0
ARHGEF6,0.5349492,False,0
ARID3A,0.5628819,False,0
ARID5A,0.494469,True,0
ARL15,0.49943623,False,0
ARL5A,0.5202639,False,0
ARRB2,0.51263666,True,0
ARRDC2,0.51891774,False,0
ARRDC3,0.50307405,False,0
ARRDC4,0.51498497,False,0
ARRDC5,0.52831644,False,0
ARSJ,0.51764095,False,1
ART4,0.54323983,False,0
