gene,score,validation,label
ABCA1,0.5171349,False,-1
ABCA12,0.2217057,False,-1
ABCC4,0.33151558,True,1
ABHD3,0.76771045,False,-1
ABLIM1,0.7056945,False,-1
ABR,0.6239776,False,-1
ABTB2,0.49880072,False,-1
ACACB,0.67131263,False,-1
ACKR3,0.32737854,False,-1
ACSL1,0.39410445,False,-1
ACSM3,0.5251329,False,-1
ACSS3,0.94100344,False,-1
ACTA2,0.32368204,False,-1
ACVR1,0.37205842,False,-1
ADA,0.53025246,False,-1
ADAM12,0.9962088,False,1
ADAM33,0.9074378,False,-1
ADAMTS1,0.99583095,False,1
ADAMTS17,0.7986618,False,-1
ADAMTS3,0.9937312,False,1
ADAMTS9,0.9076977,False,-1
ADAMTSL3,0.5678516,False,-1
ADCY8,0.70264316,False,-1
ADGRG2,0.53573596,False,-1
ADGRL4,0.5134768,False,-1
ADIPOR2,0.3532821,False,-1
ADIRF,0.4725469,False,-1
ADM,0.5127298,False,-1
ADRA1A,0.57514614,False,-1
ADRA1B,0.31834313,False,-1
AEBP1,0.9944522,False,1
AHCYL1,0.99785197,False,1
AHNAK,0.9406787,False,1
AIM2,0.3230719,True,1
AKAP12,0.35313737,False,-1
AKAP13,0.33213595,False,-1
ALDH1A1,0.76787084,False,-1
ALK,0.022490116,False,0
ALPK1,0.39170024,False,-1
ALPL,0.33924797,False,-1
AMOT,0.49806854,False,-1
AMZ1,0.29069483,False,-1
ANGPT1,0.67929107,False,-1
ANGPT2,0.17608593,False,-1
ANGPTL4,0.74339426,False,-1
ANKFN1,0.5453928,False,-1
ANKUB1,0.19317074,False,-1
ANO6,0.23413368,False,-1
ANOS1,0.22334735,False,-1
ANXA1,0.55634314,False,-1
APCDD1,0.33528855,True,1
APCDD1L,0.73606765,False,-1
APLNR,0.016093042,False,0
APOL6,0.21722527,False,-1
AQP1,0.85409695,False,-1
AQP4,0.37205166,False,-1
AR,0.8540376,False,-1
ARHGAP15,0.1954074,False,-1
ARHGAP24,0.99483657,False,1
ARHGAP6,0.94162947,False,-1
ARHGEF1,0.82317543,False,-1
ARHGEF10L,0.4417108,False,-1
ARHGEF26,0.9027346,False,-1
ARHGEF38,0.18002781,False,-1
ARHGEF6,0.117218025,False,-1
ARID3A,0.6846693,False,-1
ARID5A,0.10181449,False,-1
ARMC3,0.48226768,False,-1
ARRDC3,0.7660001,False,-1
ASAP3,0.22786869,False,-1
ASB14,0.2261838,False,-1
ASB18,0.026569614,False,-1
ASIC2,0.5462627,False,-1
ASPH,0.7569166,False,-1
ATF3,0.16801965,False,-1
ATOH8,0.43663204,False,-1
ATP10A,0.30626643,False,-1
ATP11C,0.8933418,False,-1
ATP1A2,0.014788541,False,-1
ATP1B3,0.5044245,False,-1
ATP8B1,0.28942177,False,-1
