gene,score,validation,label
A2M,0.5479194,False,-1
ABCB1,0.44911656,False,-1
ABI3BP,0.19351733,False,-1
ABLIM1,0.49965245,False,-1
ACKR3,5.0365816e-07,False,-1
ACSBG1,0.23665497,False,0
ACSL1,0.04529735,False,-1
ACSL5,0.6104704,False,-1
ACSM3,0.5815445,False,-1
ACSS3,0.26901275,False,-1
ACTA2,0.5843317,False,-1
ACTL6A,0.60878533,False,-1
ACVR1,0.2845546,False,-1
ACVR1C,0.41861624,False,-1
ADAM12,0.72447014,False,1
ADAM28,0.43131173,False,-1
ADAMTS3,0.9703588,False,1
ADAMTS6,0.38796428,False,-1
ADAMTS9,0.0014851331,False,-1
ADAMTSL1,0.0365638,False,0
ADAMTSL2,0.87866706,False,-1
ADAMTSL4,7.0410606e-06,False,-1
ADARB2,8.405373e-09,True,0
ADCY2,0.9332204,False,1
ADCY8,0.19313784,False,-1
ADGRF5,0.02663502,False,-1
ADGRG2,0.5987065,False,-1
ADGRL2,0.9146813,False,-1
ADRA1B,0.59251195,False,-1
AFAP1L2,0.5436701,False,-1
AGBL3,0.56447387,False,-1
AHNAK,1.2327708e-06,True,1
AIDA,0.42563602,False,-1
AKAP13,0.6550811,False,-1
AKNA,0.5314767,False,-1
AKR1A1,0.037668828,False,-1
ALDH1A1,0.5875594,False,-1
ALDH1A2,0.8615903,False,1
ALPL,0.62320423,False,-1
AMER2,0.6534856,False,-1
AMZ1,0.5273492,False,-1
ANGPT2,0.59577787,False,-1
ANKRD37,0.47915134,False,-1
ANKRD65,0.9495571,False,-1
ANKUB1,0.62521195,False,-1
ANO4,0.3228062,True,1
ANTXR2,0.93584317,False,-1
ANXA1,0.29416907,False,-1
APLF,0.37932208,False,-1
APOBEC2,3.5722758e-07,False,-1
ARHGAP10,0.3817869,False,-1
ARHGAP15,0.7589383,False,-1
ARHGAP24,0.9136495,False,1
ARHGAP25,0.40691173,False,-1
ARHGAP30,1.0713957e-05,False,-1
ARHGAP6,0.45257396,False,-1
ARHGAP9,0.7765141,False,-1
ARHGDIB,3.1425134e-06,False,-1
ARHGEF26,0.6095765,False,-1
ARHGEF28,0.68669003,False,-1
ARHGEF38,0.5604662,False,-1
ARID3A,0.72465676,False,-1
ARID5A,3.191769e-06,False,-1
ARMC3,0.37832105,False,-1
ARRB2,0.48982882,False,1
ARRDC3,0.62913626,False,-1
ASB14,0.61802703,False,-1
ASIC2,0.09304126,False,-1
ASPH,0.2915405,False,-1
ASPN,0.5823211,False,-1
ATF3,4.20328e-07,False,-1
ATOH8,0.046485174,False,-1
