gene,score,validation,label
A2M,0.47941175,False,1
A4GALT,0.47264454,False,0
AATK,0.47733712,False,0
ABCA1,0.4818694,True,1
ABCA10,0.47961748,False,0
ABCA12,0.47440657,False,0
ABCA2,0.47698355,True,1
ABCA6,0.4760476,False,0
ABCA8,0.47104126,False,0
ABCA9,0.47668892,False,0
ABCB1,0.47831443,False,0
ABCB4,0.47589445,False,0
ABCC4,0.4757857,False,0
ABCC9,0.47866395,False,0
ABCG2,0.47381848,True,1
ABHD15,0.47717243,False,0
ABHD3,0.47988597,True,0
ABI3,0.47585183,False,0
ABI3BP,0.47347155,False,0
ABLIM1,0.4805292,False,0
ABR,0.48233494,False,0
ABTB2,0.48058787,False,0
ACACB,0.47296306,False,0
ACAN,0.4707703,False,1
ACAP1,0.478058,False,0
ACER2,0.48257628,True,0
ACKR1,0.47960514,False,0
ACKR3,0.4768878,False,0
ACOT1,0.478065,False,0
ACOT11,0.47694638,False,0
ACP7,0.478065,True,0
ACSBG1,0.47492138,False,0
ACSF2,0.47628978,False,0
ACSL1,0.47733393,False,0
ACSL5,0.48052993,False,0
ACSM3,0.4778285,False,0
ACSS1,0.4756039,False,0
ACSS3,0.4800352,False,0
ACTA2,0.48003843,True,0
ACVR1,0.4806659,False,0
ACVR1C,0.47248644,False,0
ACVRL1,0.4779891,True,0
ADA,0.47949043,False,0
ADAM12,0.48025844,False,1
ADAM28,0.47416887,False,0
ADAMTS1,0.47588912,False,0
ADAMTS12,0.47987816,False,0
ADAMTS14,0.4755496,False,0
ADAMTS15,0.47654006,False,0
ADAMTS17,0.47293422,False,0
ADAMTS18,0.4793228,True,0
ADAMTS19,0.4789576,True,0
ADAMTS3,0.47482136,False,0
ADAMTS4,0.47644177,False,0
ADAMTS6,0.47972047,False,0
ADAMTS7,0.47440913,False,0
ADAMTS9,0.47705266,False,0
ADAMTSL1,0.47760212,False,0
ADAMTSL2,0.47608328,False,0
ADAMTSL3,0.47903138,True,0
ADAP2,0.47604087,False,0
ADARB2,0.47680646,False,0
ADCY2,0.480665,True,0
ADCY7,0.47984093,False,0
ADCY8,0.47927323,True,0
ADGRA3,0.48029,False,0
ADGRD1,0.47635654,False,0
ADGRE2,0.4791225,False,0
ADGRE5,0.47943485,False,0
ADGRF5,0.47975573,False,0
ADGRG1,0.47783944,False,0
ADGRG2,0.47723213,False,0
ADGRG5,0.47420976,False,0
ADGRG6,0.4771507,False,0
ADGRL2,0.4787596,False,0
ADGRL4,0.4746327,False,0
ADGRV1,0.4771149,False,0
ADIPOR2,0.47761375,False,0
ADM,0.47820255,False,0
ADORA2B,0.4785132,False,0
ADPGK,0.47562194,False,0
ADRA1A,0.4743362,True,0
ADRA1B,0.48229808,False,0
ADRB2,0.47468823,False,1
AEBP1,0.4743577,False,0
AFAP1L1,0.47857538,False,0
AFAP1L2,0.47472376,False,0
AFP,0.47940558,True,0
AGA,0.4760951,False,0
AGBL1,0.4769922,False,0
AGBL3,0.47751608,False,0
AGER,0.47780803,False,1
AGMO,0.47255075,False,0
AGT,0.47483507,False,0
AGTRAP,0.474122,False,0
AHCY,0.4760554,True,0
AHCYL1,0.48276693,False,0
AHCYL2,0.47870004,False,0
AHNAK,0.47363177,False,0
AHR,0.4804129,False,0
AIDA,0.47614342,True,0
AIF1,0.47673208,False,0
AIF1L,0.4702997,True,0
AIM2,0.47785538,True,0
AK7,0.4755074,False,0
AKAP12,0.47906712,True,0
AKAP13,0.47929525,False,0
AKNA,0.4773246,False,0
AKR1A1,0.47809193,False,0
AKR1C2,0.47916517,False,0
AKR1D1,0.47582808,False,0
ALDH1A1,0.4756656,False,0
ALDH1A2,0.48204523,False,0
ALDH3B1,0.48064145,False,0
ALK,0.4802045,False,0
ALOX15B,0.47531688,True,0
ALOX5,0.4787797,False,1
ALOX5AP,0.47883114,False,0
ALPK1,0.47286236,False,0
ALPK3,0.46816897,False,0
ALPL,0.48077875,False,0
ALX3,0.4825719,True,0
AMER2,0.48160753,False,0
AMOT,0.4750963,False,0
AMOTL1,0.48214662,True,0
AMOTL2,0.4751359,False,0
AMZ1,0.47864878,False,0
AMZ2,0.4743362,True,0
ANGPT1,0.47961777,True,0
ANGPT2,0.47798172,False,0
ANGPTL4,0.48042604,True,0
ANK1,0.47846887,False,0
ANKFN1,0.4769579,False,0
ANKRD18A,0.47364193,True,0
ANKRD37,0.48206708,True,0
ANKRD44,0.47858754,False,0
ANKRD55,0.4727341,False,0
ANKRD65,0.47581214,False,0
ANKS1A,0.4793756,False,0
ANKUB1,0.48116627,False,0
ANLN,0.47934413,False,0
ANO2,0.4796012,False,0
ANO3,0.47606018,False,0
ANO4,0.4785207,True,0
ANO6,0.47838086,False,0
ANOS1,0.47789776,False,0
ANTXR2,0.478096,False,0
ANXA1,0.4781198,True,0
ANXA2,0.4782393,False,0
ANXA3,0.478065,False,0
ANXA5,0.4803642,False,0
AOAH,0.4768401,False,0
APAF1,0.48053282,False,0
APBB1IP,0.47802022,False,0
APCDD1,0.48062432,False,0
APCDD1L,0.47943315,False,0
APLF,0.47505423,True,0
APLN,0.47838396,True,0
APLNR,0.47077513,False,0
APMAP,0.478018,True,0
APOBEC2,0.46988648,False,0
APOD,0.47583762,False,1
APOE,0.4798835,True,1
APOL3,0.4743977,False,0
APOL6,0.47280392,False,0
APOLD1,0.47995836,False,0
AQP1,0.4702452,True,0
AQP4,0.47091997,False,0
AR,0.47911924,True,1
ARHGAP10,0.47950524,False,0
ARHGAP15,0.47890246,False,0
ARHGAP18,0.47670662,True,0
ARHGAP22,0.47252366,False,0
ARHGAP24,0.4815947,False,0
ARHGAP25,0.47483182,False,0
ARHGAP26,0.47539535,False,0
ARHGAP27,0.47863814,False,0
ARHGAP28,0.4787599,False,0
ARHGAP29,0.47416326,False,0
ARHGAP30,0.47271478,True,0
ARHGAP31,0.48039728,False,0
ARHGAP4,0.47081915,False,0
ARHGAP6,0.4798909,False,0
ARHGAP9,0.47654036,False,0
ARHGDIB,0.47473904,True,0
ARHGEF1,0.480571,False,0
ARHGEF10L,0.4780973,True,0
ARHGEF26,0.47431245,False,0
ARHGEF28,0.4776275,False,0
ARHGEF38,0.4797192,False,0
ARHGEF4,0.47753018,False,0
ARHGEF40,0.48171493,False,0
ARHGEF6,0.4757001,False,0
ARID3A,0.4745766,False,0
ARID5A,0.4828732,True,0
ARL15,0.4801094,False,0
ARL5A,0.4799831,False,0
ARMC3,0.47713172,False,0
ARRB2,0.4818648,False,0
ARRDC2,0.47041997,False,0
ARRDC3,0.47988588,False,0
ARRDC4,0.4806137,True,0
ARRDC5,0.47554567,False,0
ARSI,0.47492087,True,0
ARSJ,0.47832665,False,1
ART4,0.47691232,True,0
ASAP3,0.47491482,False,0
ASB14,0.48284522,False,0
ASB18,0.47398865,False,0
ASB4,0.47960296,False,0
ASIC2,0.47782847,False,0
ASIC4,0.4770975,False,0
ASPA,0.47228858,False,0
ASPH,0.47817057,False,0
ASPN,0.47889766,True,0
ASZ1,0.4775443,True,0
ATF3,0.48158246,False,0
ATF5,0.47550794,False,0
ATG16L2,0.4806471,False,0
ATOH8,0.47608247,False,0
ATOX1,0.48009405,False,0
ATP10A,0.4789134,False,0
ATP10B,0.47891906,False,0
ATP11C,0.47635,False,0
ATP13A4,0.47668475,False,0
ATP13A5,0.47854725,False,0
ATP1A2,0.47521076,False,0
ATP1B3,0.4824927,False,0
ATP2A3,0.47791824,False,0
ATP2C2,0.48207292,False,0
ATP8B1,0.479433,False,0
ATP8B4,0.4754176,False,0
ATRNL1,0.47887778,False,0
AVEN,0.47683546,False,0
AXL,0.47808662,True,0
AZGP1,0.47603717,False,0
B2M,0.481492,False,0
B3GAT2,0.48206416,False,0
B3GNT5,0.47996518,False,0
B4GALT1,0.480571,False,0
BAALC,0.4804016,False,0
BACE2,0.4779151,False,1
BACH1,0.48049742,False,0
BAG3,0.4816736,True,0
BAIAP2L1,0.47450092,False,0
BAMBI,0.47764343,False,0
BANK1,0.47804043,True,0
BARD1,0.47657654,True,0
BAZ1A,0.48052564,False,0
BBOX1,0.47828516,False,0
BCAM,0.47445408,False,0
BCAN,0.47619334,False,0
BCAR3,0.4812048,False,0
BCAS1,0.4739979,True,0
BCAS2,0.4822404,False,0
BCHE,0.47544116,False,1
BCL11B,0.48118168,False,0
BCL2,0.47877803,False,0
BCL2A1,0.47595212,False,0
BCL2L11,0.47975263,False,0
BCL2L14,0.47967935,False,0
BCL3,0.47605821,False,0
BCL6,0.48116735,False,0
BDNF,0.47798356,True,1
BEND7,0.47491482,False,0
BEST1,0.4729621,True,0
BEST3,0.48252517,True,0
BGN,0.47727787,False,0
BHLHE40,0.4809589,False,0
BHLHE41,0.4786398,True,0
BICC1,0.4800179,False,0
BIRC3,0.47765037,False,0
BLNK,0.4787895,False,0
BMF,0.4777766,False,0
BMP2,0.48117653,False,0
BMP2K,0.47381848,False,0
BMP5,0.47880468,False,0
BMP6,0.4801157,False,0
BMP7,0.46847266,True,0
BMPER,0.47991756,False,0
BMPR1B,0.4744378,False,0
BMX,0.48025885,True,0
BNC2,0.47424266,False,0
BOC,0.4778507,False,0
BOK,0.4773873,True,0
BRCA2,0.46715128,False,0
BRINP3,0.47388762,True,0
BROX,0.47553653,False,0
BSG,0.4808586,False,0
BST1,0.4754509,False,0
BTBD11,0.47948563,False,0
BTBD16,0.47127527,False,0
BTBD17,0.47682586,False,0
BTG1,0.48159426,False,0
BTG2,0.4814131,False,0
BTG3,0.4829407,True,0
BTK,0.4803201,False,0
BTN2A2,0.47958937,False,0
BTN3A1,0.4705896,False,0
BTN3A2,0.48178637,False,0
BTNL9,0.4754736,False,0
BVES,0.48122197,False,0
C10orf90,0.47554567,False,0
C11orf65,0.48026633,False,0
C12orf42,0.47941977,True,0
C12orf56,0.47483507,False,0
C12orf75,0.47789073,False,0
C17orf64,0.4778821,False,0
C1QA,0.47258735,False,0
C1QB,0.47554567,False,0
C1QC,0.4737239,False,0
C1QL1,0.4810678,False,0
C1QTNF1,0.47722757,False,0
C1QTNF7,0.48194867,False,0
C1R,0.47779366,False,0
C1RL,0.4772286,True,0
C1orf112,0.478065,False,0
C1orf122,0.47568667,True,0
C1orf162,0.46779487,False,0
C1orf54,0.47847527,True,0
C1orf56,0.47850642,False,0
C1orf87,0.47750527,False,0
C21orf62,0.47780564,False,0
C21orf91,0.47929695,False,0
C2CD2,0.4803054,False,0
C2orf76,0.47354087,False,0
C3,0.47713172,False,0
C3AR1,0.47473422,False,0
C4BPA,0.47703797,False,0
C4orf19,0.4782164,False,0
C4orf45,0.4828716,False,0
C4orf48,0.4800831,False,0
C5,0.47860327,False,0
C5AR1,0.4814437,True,0
C5AR2,0.47766158,False,0
C7orf31,0.47691172,False,0
C7orf61,0.47570136,False,0
C8orf34,0.4678081,False,0
C9orf153,0.47515,False,0
CA1,0.47875944,False,0
CA10,0.4803719,False,0
CA12,0.4759335,True,0
CA14,0.4723994,False,0
CA2,0.47104126,False,0
CA3,0.48130646,False,0
CA4,0.47655424,False,0
CA8,0.4768319,False,0
CABLES1,0.47953644,True,0
CABP4,0.478065,False,0
CACHD1,0.47995257,False,0
CACNA2D3,0.4789215,True,0
CACNB2,0.47618604,False,0
CACNG4,0.48021254,False,0
CACNG5,0.47370696,True,0
CADPS2,0.47798926,False,1
CALB2,0.47465515,False,0
CALCB,0.4766126,False,0
CALCR,0.48193383,False,0
CALCRL,0.48043835,False,0
CALD1,0.47858727,False,0
CALN1,0.4772338,False,0
CALR,0.48182136,False,0
CAMK2G,0.47890007,False,0
CAMKMT,0.4801094,True,0
CAP1,0.4771781,True,0
CAPG,0.4715999,True,0
CAPN13,0.47580418,False,0
CAPN9,0.47521544,False,0
CARD11,0.4777862,False,0
CARD14,0.47895044,True,0
CARD6,0.48090857,True,0
CARD8,0.4816736,False,1
CARD9,0.47364193,True,0
CARNS1,0.4748936,False,0
CARTPT,0.4749205,False,0
CASP1,0.47521544,False,0
CASP10,0.47627673,False,0
CASP4,0.47416887,True,0
CASP8,0.47905445,False,0
CASS4,0.46966588,False,1
CAT,0.479667,True,0
CATSPERG,0.47664705,False,0
CAV1,0.4770523,False,1
CAV2,0.47482607,False,0
CAV3,0.48107305,True,0
CBLB,0.481264,False,0
CBLN2,0.47873318,False,0
CC2D2B,0.478065,True,0
CCBE1,0.4780404,False,0
CCDC102B,0.47765037,False,0
CCDC122,0.4729621,False,0
CCDC141,0.47953692,False,0
CCDC15,0.4718026,False,0
CCDC150,0.47541636,False,0
CCDC152,0.47700962,False,0
CCDC160,0.47344378,False,0
CCDC168,0.4820803,False,0
CCDC190,0.47483507,True,0
CCDC50,0.47705266,False,0
CCDC60,0.48213154,False,0
CCDC68,0.47653353,False,0
CCDC69,0.47490886,False,0
CCDC80,0.47736484,False,0
CCDC88C,0.47843182,False,0
CCDC97,0.47450092,True,0
CCK,0.47961012,False,0
CCL2,0.47764188,False,1
CCL3,0.47158316,False,1
CCL4,0.47765037,True,0
CCL4L2,0.47448802,False,0
CCL5,0.47808042,False,0
CCNB2,0.47765037,True,0
CCND1,0.4792243,True,0
CCND3,0.48285532,False,0
CCNE2,0.47805667,True,0
CCNG2,0.47973484,False,0
CD109,0.4810043,False,0
CD14,0.47381848,True,1
CD163,0.47554567,False,0
CD163L1,0.47416887,True,0
CD22,0.47669017,True,0
CD226,0.47930804,False,0
CD247,0.47521544,True,0
CD274,0.4796719,False,0
CD300A,0.47818062,True,0
CD302,0.4729621,True,0
CD320,0.47554567,False,0
CD34,0.48021027,False,0
CD36,0.4730273,False,1
CD37,0.47976378,False,0
CD38,0.47728008,False,0
CD4,0.47699195,False,0
CD40,0.47774315,True,0
CD44,0.4764848,False,1
CD53,0.47984317,True,0
CD55,0.47416782,True,0
CD58,0.47272283,False,0
CD63,0.48178464,False,0
CD69,0.4772464,False,0
CD72,0.47351202,False,0
CD74,0.47272283,False,0
CD82,0.473407,False,0
CD83,0.47876424,False,0
CD84,0.47381085,False,0
CD86,0.47757918,True,0
CD9,0.47827736,False,0
CD93,0.47697327,True,0
CD96,0.47951087,True,0
CDC14A,0.4813703,False,0
CDC42EP1,0.47373012,True,0
CDC42EP4,0.479616,False,0
CDCA7L,0.48185495,True,0
CDCP1,0.47899175,False,0
CDH1,0.47890323,False,0
CDH10,0.47948086,False,0
CDH12,0.4701148,False,0
CDH13,0.47632614,False,0
CDH18,0.47815353,False,0
CDH19,0.4740024,False,0
CDH20,0.47522792,False,0
CDH23,0.4744596,False,0
CDH4,0.47922987,False,0
CDH5,0.4780664,False,0
CDH6,0.47514552,True,0
CDH7,0.47786766,True,0
CDH8,0.4792019,False,0
CDH9,0.4751804,False,0
CDHR3,0.47467068,True,0
CDK18,0.48034576,False,0
CDK19,0.47951093,False,0
CDK2AP2,0.47705266,False,0
CDKN1A,0.48201507,False,0
CDKN1B,0.48159105,False,0
CDKN1C,0.474122,False,0
CDKN2A,0.4782089,True,1
CDKN2B,0.47987285,False,0
CDR2L,0.47890106,False,0
CEACAM1,0.47850946,False,0
CEACAM21,0.474561,True,0
CEBPA,0.47531125,False,0
CEBPB,0.4807686,False,0
CEBPD,0.47474805,True,0
CEMIP,0.47983995,False,0
CENPE,0.47558448,False,0
CENPF,0.4740038,False,0
CENPP,0.47765037,False,0
CENPQ,0.47958937,False,0
CEP128,0.4745027,False,0
CEP135,0.47824436,False,0
CEP152,0.47925276,False,0
CEP85,0.47605088,False,0
CERCAM,0.4762143,False,0
CFH,0.4727341,False,1
CFL2,0.48046947,True,0
CFLAR,0.47749394,False,0
CFTR,0.48237193,False,0
CGNL1,0.47664288,False,0
CHD7,0.47918534,False,0
