gene,score,validation,label
ABCA6,0.2189322,False,-1
ADAM28,0.28799614,False,-1
ADAMTS1,0.56928277,False,1
ADAMTS17,0.9216152,False,-1
ADAMTS9-AS2,0.4428675,False,-1
ADAMTSL1,0.052587893,True,0
ADGRG1,0.99426126,False,-1
ADGRG5,5.6887732e-08,False,-1
AKNA,0.077189505,False,-1
ALOX5,0.7504216,False,-1
ANTXR2,0.02044374,False,-1
ANXA1,0.40642738,False,-1
AOAH,0.3442289,False,-1
AR,0.57353,False,-1
ARHGAP22,0.57130784,False,-1
ARHGAP24,0.7105784,True,1
ARHGAP6,0.5933399,False,-1
ARRDC3,0.5765183,False,-1
ATF5,0.006188179,False,0
ATP10A,0.8256879,False,-1
ATP2A3,0.044214323,False,-1
BACE2,0.86969805,False,-1
BANK1,0.8043854,False,-1
BCL11B,0.018273648,False,0
BCL3,0.811096,False,1
BHLHE41,0.787231,False,-1
BLNK,0.9185132,True,1
BTN3A2,0.02211415,False,-1
C12orf42,0.83225673,False,-1
CBLB,0.03429492,False,-1
CCL5,0.51120275,False,-1
CD226,0.9689942,False,1
CD247,0.3852558,False,-1
CD37,0.8935965,False,-1
CD69,0.39486974,False,-1
CD74,0.9355023,False,1
CEBPD,0.6902061,False,1
CFH,0.8968872,True,1
CHD7,0.2751513,False,-1
CHST15,0.37272656,False,-1
CIITA,0.9116564,False,-1
CLEC2B,0.044692677,False,-1
CLIC4,0.30975172,False,-1
CLNK,0.3019491,False,-1
CMAHP,0.5440595,False,-1
CNOT8,0.8632413,False,-1
CNTN2,0.00015328063,False,-1
COL25A1,0.062146634,False,-1
COL4A3,0.28369468,False,-1
CREB3L2,0.5656247,False,-1
CREM,0.40258452,False,-1
CSF1R,0.9713956,False,-1
CTTNBP2NL,0.9668969,False,-1
CUX2,0.013969063,False,-1
DHRS3,0.9718739,False,-1
DISC1,0.0036333706,False,-1
DSCAM,0.5718323,False,-1
DTHD1,0.015394457,False,-1
DUSP1,0.97438055,False,-1
DUSP2,0.08086688,False,0
DUSP22,0.57172114,False,1
DYSF,0.96884435,False,1
EBF1,0.61957693,False,-1
EGR1,0.33031324,False,-1
EIF4A3,0.10692399,False,-1
ELF1,0.47225878,False,-1
ERG,0.2882565,False,-1
ERMAP,0.57128644,False,-1
ETS1,0.034222994,False,-1
ETS2,0.3091532,True,1
ETV1,0.37212065,False,-1
ETV6,0.20337623,False,-1
EZH2,0.7746697,False,-1
FAM149A,0.0921011,False,-1
FGD4,0.9532039,False,-1
FKBP5,0.0074384166,False,-1
FNDC3B,0.003371744,False,-1
FOS,0.8738068,False,1
FOSL2,0.18782966,False,0
FOXO1,0.01546256,False,-1
GNLY,0.42936447,False,-1
GPM6A,0.57621443,False,1
GPRIN3,0.57274824,False,-1
GRAP2,0.78585035,False,-1
GRK5,0.7607118,False,-1
HAGLR,0.44929454,False,-1
HES1,0.3604856,False,-1
HIF1A,0.33758384,False,-1
HMGCS1,0.35126656,False,-1
HRH1,0.24045917,False,-1
HS6ST3,0.5726627,False,-1
HSPA2,0.57662594,False,1
HTATIP2,0.05077959,False,-1
ID2,0.576692,False,-1
IER2,0.5764109,False,-1
IER5,0.9469158,False,-1
IFITM3,0.9803817,False,1
IGF2BP2,0.15567487,False,-1
IKZF2,0.388529,False,-1
INPP4B,0.5725429,False,-1
INPP5D,0.6659812,False,-1
IQGAP2,0.008642707,False,-1
IRF4,0.04320706,False,-1
IRF7,0.81528,False,1
IRF8,0.9822344,False,1
ITGB5,0.098304056,False,-1
JUN,0.8679929,False,1
JUNB,0.5767165,False,1
KANK1,0.22181776,False,-1
KCNQ1OT1,0.6498633,False,-1
KHDRBS2,0.6837656,True,1
KLF2,0.9858892,False,1
KLRD1,0.4515533,False,-1
LAPTM5,0.55414397,False,-1
LCP2,0.009837048,False,-1
LGR4,0.0013039267,False,-1
LINC00861,0.48760736,False,-1
LINC00862,0.0034884962,False,-1
LINC00926,0.91346395,False,-1
LINC01619,0.0018665271,False,-1
LITAF,0.019199047,False,-1
LRRK1,0.13997418,False,0
LTC4S,0.9400512,False,1
LYN,0.9224074,True,1
MAMDC2,0.96474886,False,-1
MAML3,0.93507874,False,-1
MAP3K1,0.6270462,True,0
MAP3K8,0.08644817,False,-1
MCC,0.8820662,False,-1
MDFIC,0.892654,False,-1
MEGF11,0.57215786,False,-1
MEIS1,0.33036926,False,-1
MGAT4A,0.39259163,False,-1
MRC1,0.9114042,False,-1
MSI2,0.9539107,False,1
MTSS1,0.8870817,False,-1
MYBL1,0.52064776,False,-1
NCALD,0.77035713,False,1
