gene,score,validation,label
A2M,0.46727774,False,-1
AATK,0.3876793,False,-1
ABCA1,0.24519677,False,-1
ABCA10,0.5080631,False,-1
ABR,0.9401913,False,-1
ACSS3,0.46845597,False,-1
ACTA2,0.36789954,False,-1
ACVR1C,0.25785807,False,-1
ADAM28,0.40123352,False,-1
ADAMTS17,0.9124507,False,-1
ADAMTS19,0.5025051,False,-1
ADAMTS3,0.9776823,False,1
ADAMTS6,0.3260399,False,-1
ADARB2,0.29083142,False,0
ADCY8,0.57937455,False,-1
ADGRV1,0.47773263,False,-1
ADIPOR2,0.3924851,False,-1
ADRA1B,0.90051866,False,-1
AHCYL1,0.96480787,False,1
AHR,0.38193384,False,-1
AKAP13,0.10024652,False,-1
ALDH1A2,0.8709181,False,1
ALK,0.056176547,False,0
ALX3,0.69169295,False,-1
AMER2,0.40404785,False,-1
AMOTL1,0.9727225,False,1
AMZ1,0.58523446,False,-1
ANGPT2,0.38839176,False,-1
ANKDD1A,0.25717852,False,-1
ANKFN1,0.42099446,False,-1
ANKUB1,0.46672592,False,-1
ANO3,0.16473,False,-1
ANO4,0.9368369,False,1
ANTXR2,0.19529733,False,-1
ANXA1,0.33903444,False,-1
ANXA5,0.4219464,False,-1
APLF,0.24817938,False,-1
ARHGAP10,0.4145325,False,-1
ARHGAP15,0.5813395,False,-1
ARHGAP24,0.99864846,False,1
ARHGAP29,0.42570084,False,-1
ARHGAP42,0.111335225,False,-1
ARHGAP6,0.9935231,False,-1
ARHGAP9,0.35955754,False,-1
ARHGEF26,0.3926757,False,-1
ARHGEF38,0.38928366,False,-1
ARHGEF4,0.34893087,False,-1
ARID3A,0.8096319,False,-1
ARID5A,0.34643075,False,-1
ARL5A,0.9751285,False,-1
ARRDC4,0.98488116,False,-1
ARSJ,0.7182001,False,-1
ASPH,0.39382768,False,-1
ASPN,0.43042937,False,-1
ATF3,0.43331608,False,-1
ATG16L2,0.47450483,False,-1
ATP10A,0.5343151,False,-1
ATP1B3,0.13007012,False,-1
ATP2C2,0.59958327,False,-1
ATP8B1,0.5363845,False,-1
ATRNL1,0.49908254,False,-1
B3GAT2,0.6001419,False,-1
B3GNT5,0.49030325,False,-1
BAALC,0.27110445,False,-1
BACH1,0.7239452,False,-1
BCAR3,0.4639176,False,-1
BCL11B,0.8383949,True,0
BCL2,0.77750456,False,-1
BCL2L14,0.45875296,False,-1
BCL3,0.8962844,False,1
BCL6,0.82396096,False,1
BDNF,0.8733651,False,-1
BHLHE40,0.15909386,False,-1
BHLHE41,0.39261454,False,-1
BMP7,0.017783962,False,-1
BMPER,0.3324714,True,1
BRINP3,0.35881284,False,-1
BSG,0.99718106,False,1
BTG1,0.44485405,False,-1
BTG2,0.5157787,False,-1
BTG3,0.38430658,False,-1
BVES,0.9862401,False,-1
C12orf42,0.4042252,False,-1
C1QTNF7,0.34450385,False,-1
C4BPA,0.9992987,False,1
C4orf48,0.77469325,False,-1
CA1,0.4434959,False,-1
CA10,0.62586725,False,-1
CA3,0.40400434,False,-1
CALCRL,0.93909293,False,-1
CALD1,0.053177394,False,0
CALN1,0.5560554,False,-1
CAP1,0.0040842337,False,0
CARTPT,0.9991725,False,1
CAV3,0.066136345,False,-1
CCDC102B,0.09104131,False,-1
CCDC141,0.6500973,False,-1
CCDC60,0.04739353,False,-1
CCK,0.56514555,False,-1
CD302,0.99798787,False,-1
CD63,0.98666555,True,1
CDCA7L,0.38786173,False,-1
CDH10,0.361366,False,-1
CDH13,0.9862281,False,1
CDH18,0.24697283,False,-1
CDH6,0.590615,False,-1
CDH7,0.9248138,False,-1
CDH8,0.071360745,False,0
CDH9,0.17556822,False,-1
CDK18,0.98922193,False,1
CDKN1A,0.45812172,False,-1
CEBPA,0.6650852,False,-1
CEBPB,0.07356744,False,-1
CEBPD,0.5858879,True,1
CEMIP,0.4057947,False,-1
CFAP54,0.015117928,False,0
CFL2,0.9918458,False,1
CFTR,0.97753125,False,1
CGNL1,0.3108635,False,-1
CHD7,0.006763319,False,-1
CHRM2,0.9982553,False,1
CHRM5,0.39701778,False,-1
CHST11,0.528506,False,-1
CHST15,0.23775925,False,-1
CHST3,0.98540145,False,-1
CHST6,0.90690017,False,-1
CHST8,0.98936415,False,-1
CHST9,0.8017941,False,-1
CHSY1,0.29121256,False,-1
CLCA4,0.15528263,False,-1
CLMP,0.02389988,False,-1
CLTCL1,0.4294707,False,-1
CLU,0.036282048,False,-1
CNN3,0.09807318,False,-1
CNTN3,0.18871899,False,-1
CNTN4,0.54898196,False,-1
CNTN5,0.26588097,False,-1
CNTN6,0.9975768,False,-1
CNTNAP3,0.35469174,False,-1
CNTNAP5,0.67115223,False,-1
COBLL1,0.1069093,False,-1
COL10A1,0.616976,False,-1
COL13A1,0.08550729,True,0
COL18A1,0.99969256,False,1
COL27A1,0.18801633,False,-1
COL4A3,0.67355084,False,-1
COL5A2,0.02075166,False,0
COLGALT2,0.9914328,False,1
CP,0.6158484,False,-1
CPA6,0.59528697,False,-1
CPB2,0.36832714,False,-1
CPO,0.98423,False,1
CREB3L2,0.35573015,False,-1
CREB5,0.62994826,False,-1
CREBL2,0.39210072,False,-1
CREM,0.13425772,False,-1
CRIM1,0.6844625,False,-1
CSPG4,0.19510825,False,-1
CSRNP1,0.41897374,False,-1
CSRP2,0.99981886,False,-1
CTNS,0.8976001,False,-1
CTSB,0.3334441,False,-1
CTSZ,0.46895772,False,-1
CUX2,0.89074796,False,-1
CYCS,0.8792843,False,1
CYSLTR1,0.56648904,False,-1
DAAM2,0.98603034,False,-1
DAB1,0.1277419,True,1
DACH1,0.71239614,False,-1
DACH2,0.7910161,False,-1
DCBLD1,0.94794846,False,-1
DCC,0.032200683,False,0
DCHS2,0.9986669,False,1
DDAH1,0.9738142,False,1
DENND3,0.41492608,False,-1
DEPTOR,0.3996275,True,1
DERA,0.47296295,False,-1
DGKB,0.46723074,False,-1
DGKG,0.95386016,False,-1
DKK2,0.9730986,False,1
DLC1,0.84882706,False,-1
DMRT2,0.7941063,False,-1
DNAH11,0.4388835,False,-1
