gene,score,validation,label
A2M,0.5016472,False,-1
ABCA1,0.42379075,False,-1
ABCA9,0.05339598,False,-1
ABCB1,0.5467219,False,-1
ABCC4,0.92999256,False,1
ABI3BP,0.4111731,False,-1
ABTB2,0.5417201,False,-1
ACOT11,0.3979732,False,-1
ACSL1,0.8031207,False,-1
ACSL5,0.53378505,False,-1
ACSM3,0.40903017,False,-1
ACTA2,0.48864615,False,-1
ACVR1,0.73103666,False,-1
ADAM28,0.44588253,False,-1
ADAMTS17,0.35889396,False,-1
ADAMTS19,0.46130905,False,-1
ADAMTSL3,0.9897037,False,-1
ADCY8,0.5021974,False,-1
ADGRG2,0.9688023,False,-1
ADGRL2,0.9580538,False,-1
ADRA1A,0.584904,False,-1
ADRA1B,0.50684696,False,-1
AGBL1,0.9955751,False,1
AHCYL1,0.98425263,False,1
AHR,0.45298922,False,-1
AKAP13,0.47806108,False,-1
ALK,0.10666597,False,0
ALPK1,0.33509234,False,-1
ALX3,0.20994246,False,-1
AMZ1,0.5635683,False,-1
ANGPT2,0.5452204,False,-1
ANKRD44,0.9755259,False,-1
ANKUB1,0.59073484,False,-1
ANXA1,0.43899286,False,-1
AR,0.9995759,False,-1
ARHGAP15,0.76982397,False,-1
ARHGAP22,0.9810239,False,-1
ARHGAP28,0.65150917,False,-1
ARHGAP29,0.43871173,False,-1
ARHGAP9,0.4235837,False,-1
ARHGEF26,0.39867166,False,-1
ARHGEF38,0.4447665,False,-1
ARHGEF6,0.55300385,False,-1
ARID3A,0.38678053,False,-1
ARRDC2,0.63988984,False,-1
ARSJ,0.37581417,False,-1
ASAP3,0.7385999,False,-1
ASB14,0.48509464,False,-1
ASB18,0.43611863,False,-1
ASPN,0.40742022,False,-1
ATF3,0.70974696,False,-1
ATF5,0.58707035,False,0
ATG16L2,0.43716854,False,-1
ATP13A5,0.40581575,False,-1
ATP1B3,0.5502395,False,-1
ATP2A3,0.944158,False,-1
ATP2C2,0.7729545,False,-1
ATP8B1,0.42130217,False,-1
ATP8B4,0.54444957,False,-1
B2M,0.028445426,False,0
B3GNT5,0.91096365,False,-1
BACH1,0.9406757,False,-1
BBOX1,0.46885586,False,-1
BCAS1,0.71336067,False,-1
BCL2L14,0.5259502,False,-1
BHLHE40,0.6665728,False,-1
BHLHE41,0.6046959,False,-1
BIRC3,0.9366961,False,1
BLNK,0.72005564,False,1
BMX,0.024783911,False,0
BRINP3,0.9663097,False,-1
BTBD11,0.8436541,False,-1
BTG2,0.5481506,False,-1
C11orf65,0.96961784,False,-1
C12orf42,0.40398303,False,-1
C12orf75,0.4606883,False,-1
C1QTNF1,0.99694103,False,-1
C1QTNF7,0.42392427,False,-1
C2orf76,0.14709851,False,-1
C4BPA,0.9903251,False,1
C4orf45,0.46347454,False,-1
C5AR2,0.54209983,False,-1
CA1,0.42419508,False,-1
CA4,0.8083774,False,-1
CABLES1,0.4441683,False,-1
CACHD1,0.979606,False,-1
CACNG4,0.46577415,False,-1
CACNG5,0.037455644,False,0
CADPS2,0.1430783,False,-1
CALCRL,0.45830017,False,-1
CALD1,0.06241757,False,0
CALR,0.6729605,False,-1
CARD11,0.68937194,False,-1
CARD14,0.9961946,False,1
CASP8,0.4704739,False,-1
CAT,0.4246491,False,-1
CAV3,0.5052654,False,-1
CBLB,0.44987437,False,-1
CC2D2B,0.4533751,False,-1
CCDC141,0.55843675,False,-1
CCDC60,0.43950835,False,-1
CCK,0.46121877,False,-1
CCL5,0.9575281,False,-1
CCND1,0.6607419,False,1
CCNE2,0.9900675,False,1
CCNG2,0.43938112,False,-1
CD247,0.93327606,False,-1
CDH12,0.9956149,False,-1
CDH13,0.4460922,True,1
CDH20,0.34006163,False,-1
CDH4,0.97501165,False,-1
CDH7,0.3920821,False,-1
CDHR3,0.84299374,False,-1
CDKN1B,0.43853498,False,-1
CEACAM1,0.4846,False,-1
CEACAM21,0.42598796,False,-1
CEBPA,0.80837303,False,-1
CEBPB,0.6359356,False,-1
CFH,0.48765263,True,1
CFTR,0.997693,False,1
CHRNA7,0.9800613,False,-1
CHST8,0.55962,False,-1
CHST9,0.5354066,False,-1
CHSY1,0.22773266,False,-1
CIITA,0.9947061,False,-1
CLDN5,0.89557266,False,-1
CLIC5,0.92305386,False,-1
CLMP,0.4270249,False,-1
CLU,0.65028036,False,-1
CLYBL,0.991727,False,-1
CNOT8,0.18357009,False,-1
CNR1,0.13036774,False,-1
CNTN5,0.9671884,False,-1
CNTN6,0.71104467,False,-1
COL10A1,0.46855822,False,-1
COL21A1,0.35931894,False,-1
COL4A3,0.4227419,False,-1
COL6A6,0.89127964,False,-1
COL8A1,0.51650494,False,-1
CP,0.79113907,False,-1
CPA6,0.98242205,False,-1
CPB2,0.47612593,False,-1
CPM,0.4503526,False,-1
CPS1,0.9378389,False,1
CREB5,0.2725758,False,-1
CREBL2,0.52150035,False,-1
CREM,0.24556427,False,-1
CRISPLD1,0.44154269,False,-1
CRLF1,0.42786187,False,-1
CSRNP1,0.5745311,False,-1
CTSB,0.4189037,False,-1
CTSZ,0.4245676,False,-1
CTTNBP2NL,0.2806157,False,-1
CUX2,0.410046,False,-1
CXCL12,0.40885153,False,-1
CXCL14,0.4204935,False,-1
CYCS,0.9927099,False,1
CYP1B1,0.16316481,False,0
CYP3A5,0.034644376,False,0
CYTH4,0.80507594,False,1
CYYR1,0.75193083,False,-1
DAPK2,0.6999478,False,-1
DDAH2,0.048481762,False,-1
DDIT4,0.43465,False,-1
DDR2,0.71238434,False,-1
DDX3Y,0.7384117,False,-1
DGKH,0.1905094,False,-1
DHCR24,0.51170605,False,-1
DHRS3,0.8846019,False,-1
DIAPH2,0.26569498,False,-1
DIO1,0.996292,False,1
DIO2,0.97978276,False,1
DLC1,0.9931223,False,-1
DLEU7,0.62633896,False,-1
DNAH12,0.40257773,False,-1
DNAH17,0.44009346,False,-1
DNAJA4,0.32119584,False,-1
DNAJB1,0.46911326,False,-1
DOCK6,0.9994733,False,-1
DPYSL3,0.4962825,False,1
DRAM1,0.7835588,False,-1
DTNA,0.48512933,False,-1
DUSP1,0.51150835,False,-1
DUSP16,0.43610436,False,-1
DUSP2,0.17366153,False,0
DUSP5,0.9350725,False,-1
DUSP6,0.8370892,False,1
EBF4,0.46281475,False,-1
ECM2,0.49432862,False,-1
ECT2,0.5099106,False,-1
EDNRA,0.1792275,False,-1
EGFL7,0.8871201,False,-1
EGFR,0.58302873,False,-1
EGLN3,0.98366076,False,-1
EGR1,0.5838108,False,-1
EGR3,0.70707387,False,-1
EHD4,0.66228485,False,-1
EIF5A2,0.5882636,False,-1
ELF4,0.16796772,False,0
ELK3,0.96470547,False,-1
EMCN,0.40411314,False,-1
EMP2,0.9363342,False,-1
EMX2,0.8831867,False,-1
ENO4,0.9348454,False,-1
ENPP2,0.9530551,False,1
ENTPD1,0.37770492,False,-1
EPN2,0.99141884,False,-1
ERCC6L,0.46285474,False,-1
ERG,0.9324853,False,-1
ERRFI1,0.43964773,False,-1
ESR1,0.45167404,False,-1
ESR2,0.4253146,False,-1
ESRRB,0.72384304,False,-1
ETS1,0.61305517,False,-1
ETS2,0.72790164,False,1
ETV1,0.4548494,False,-1
ETV6,0.98394716,False,-1
EVI2A,0.96044785,False,-1
EYA1,0.9896215,False,-1
EYS,0.5192851,False,-1
F8,0.4260796,False,-1
FABP7,0.95747524,False,1
FAM178B,0.96817553,False,-1
FAM20A,0.15046519,False,-1
FAM217A,0.5011825,False,-1
FAM78A,0.3924946,False,-1
FANCC,0.9421843,False,-1
FAU,0.46955281,False,-1
FAXDC2,0.46075213,False,-1
FER1L6,0.44469747,False,-1
FGF1,0.60134166,False,-1
FGF10,0.9983803,False,1
FGF13,0.14244044,False,-1
FGFR1,0.7200532,False,1
FILIP1L,0.54734486,False,-1
FLI1,0.5780882,False,-1
FLT3,0.39333057,False,-1
FMN1,0.9779624,False,-1
FMNL1,0.009762722,False,0
FMNL3,0.4198573,False,-1
FMO5,0.48031473,False,-1
FN1,0.5640478,False,-1
FOS,0.7463783,False,1
FOSB,0.6168023,False,1
FOSL2,0.6160647,True,0
FOXO1,0.48938522,False,-1
FOXP2,0.12242417,False,0
FPR3,0.46807158,False,-1
FSCN1,0.60941255,False,-1
FSIP2,0.508037,False,-1
FSTL4,0.41555235,False,-1
FSTL5,0.98726743,False,-1
FTH1,0.5645463,False,-1
FTL,0.040708985,False,0
FYCO1,0.5520314,False,0
FZD6,0.45996413,False,-1
GABPB1,0.36379373,False,-1
GABRA2,0.98416847,False,-1
GAD1,0.47782144,False,-1
GADD45A,0.5555936,False,1
GALM,0.43596235,False,-1
GALNT14,0.1555542,False,-1
GALNTL6,0.55742866,False,-1
GATA1,0.9336368,False,1
GCH1,0.021105018,False,0
GCNT1,0.95578605,False,-1
GCNT2,0.43479857,False,-1
GCNT7,0.42395765,False,-1
GHR,0.9409695,False,-1
GINS3,0.9638412,False,-1
GK,0.45461366,False,-1
GLI2,0.55258906,False,-1
GLIPR1L1,0.37840822,False,-1
GLRA2,0.1446166,False,0
GLRX,0.47542325,True,0
GNAL,0.027037842,False,0
GOLIM4,0.98703986,False,1
GPC6,0.967134,False,1
GPER1,0.41059098,False,-1
GPR174,0.81717926,False,-1
GPR183,0.433155,False,-1
GRB2,0.939736,False,1
GREB1L,0.5828109,False,-1
GRIK1,0.9528888,False,-1
GRM8,0.12451145,False,0
GULP1,0.90441066,False,1
HAVCR2,0.9414393,False,-1
HCRTR2,0.9766434,False,1
HDAC9,0.9806846,False,-1
HDDC2,0.38740206,False,-1
HECA,0.4817022,False,-1
HERC5,0.4683835,False,-1
HERPUD1,0.02795918,False,0
HES4,0.03202997,False,0
HEYL,0.5887632,False,-1
HHAT,0.35529006,True,1
HHIP,0.65746987,False,-1
HIC1,0.8781906,False,-1
HIF1A,0.3800801,False,-1
HNF4G,0.84916663,False,-1
HOMER1,0.4691195,False,-1
HPS3,0.18309627,False,-1
HS3ST2,0.41854867,False,-1
HSD11B1,0.4758748,False,-1
HSP90AA1,0.6272594,False,-1
HSPBAP1,0.3639534,False,-1
HSPD1,0.45422074,False,-1
HSPH1,0.54751354,False,1
HTR1F,0.73420465,False,1
HTR2B,0.45846885,False,-1
ID2,0.6408487,False,-1
IER2,0.4196677,False,-1
IER5,0.59741306,False,-1
IFIT3,0.98029363,False,1
IFNGR1,0.414121,False,-1
IGF1,0.8182757,False,-1
IGFBP4,0.2947174,False,-1
IGFBP5,0.24752052,True,1
IGSF6,0.42592236,False,-1
IKZF1,0.5794789,False,-1
IL16,0.99563223,False,1
IL18,0.4509327,False,-1
IL1RAPL2,0.99755424,False,-1
IL26,0.99216765,False,-1
IL4R,0.73683316,False,-1
IL6R,0.56874067,False,-1
IQCA1,0.70823306,False,-1
IQGAP1,0.48051468,False,-1
IRF3,0.8724989,False,1
IRF7,0.93390685,False,1
IRGM,0.3612873,False,-1
ISOC1,0.9999889,False,-1
ITGA1,0.48558825,False,-1
ITGA10,0.4980879,False,-1
ITGA11,0.70015913,False,-1
ITGA5,0.9917161,False,-1
ITGA6,0.59953547,False,-1
ITGAL,0.98179334,False,1
ITGB5,0.571316,False,-1
ITGBL1,0.99782735,False,1
ITM2A,0.42128026,False,-1
ITPRIP,0.46232256,False,-1
JAM2,0.9930206,False,1
JDP2,0.84745413,False,-1
JUN,0.4705982,False,1
JUNB,0.58561236,False,1
KANK4,0.8254192,False,-1
KCNB2,0.9865609,False,-1
KCNC2,0.9597817,False,-1
KCND2,0.9309528,False,-1
KCNJ8,0.040359803,False,-1
KCNK13,0.54483235,False,-1
KCNQ1,0.97802013,False,1
KCNQ5,0.14855672,False,-1
KIF13B,0.5846401,False,-1
KLF15,0.6706088,False,-1
KLF3,0.9981554,False,-1
KLF5,0.696125,False,-1
KLF6,0.3157399,False,0
KLHL1,0.54797447,False,-1
KMO,0.0032274828,False,-1
LAMA2,0.5610161,False,-1
LAMA4,0.5417901,False,-1
LAMB1,0.4490849,False,-1
LAP3,0.51745766,False,-1
LAPTM4A,0.5650968,False,-1
LBH,0.6621653,True,1
LDB2,0.19292669,False,-1
LENG9,0.9716545,False,-1
LEPR,0.75982314,False,1
LGI3,0.44849604,False,-1
LGR6,0.97031265,False,-1
LHFPL2,0.060138542,False,0
LMCD1,0.557238,False,-1
LOXL2,0.3479042,False,-1
LPAR4,0.64365405,False,-1
LPAR6,0.44644964,False,-1
LPGAT1,0.81967425,False,-1
LRIG1,0.4280019,False,-1
LRIG3,0.9614215,False,1
LRRC1,0.40475294,False,-1
LRRC8A,0.3882366,False,-1
LRRK2,0.4516349,False,-1
LRTM1,0.57844836,False,-1
LSR,0.8018976,False,1
LUZP2,0.97081685,True,1
LY86,0.40922388,False,-1
LYPD6,0.98549277,False,-1
MAF,0.42530176,False,-1
MAFB,0.42358464,False,-1
MAFF,0.63479865,False,-1
MAMDC2,0.408639,False,-1
MAML3,0.4826616,False,-1
MAN1A1,0.65178853,False,-1
MAP3K14,0.23305021,False,0
MATN2,0.41486192,False,-1
MCMDC2,0.47576725,False,-1
MDFIC,0.044456087,False,-1
MEF2A,0.949223,False,1
MEGF11,0.584867,False,-1
MEIS1,0.19284186,False,-1
MFHAS1,0.036126647,False,0
MFSD2A,0.99512464,False,1
MFSD4B,0.5484443,False,-1
