gene,score,validation,label
A2M,0.5013078,False,1
AATK,0.5149072,True,0
ABCA1,0.5163597,False,1
ABCA10,0.5131172,False,0
ABCA12,0.49893034,True,0
ABCA2,0.50246984,True,1
ABCA6,0.49876603,False,0
ABCA8,0.5094726,False,0
ABCA9,0.52471006,True,0
ABCB1,0.49779096,False,0
ABCB4,0.49405116,True,0
ABCC4,0.50106686,True,0
ABCC9,0.506663,False,0
ABCG2,0.5176201,False,1
ABHD15,0.5190989,False,0
ABHD3,0.5145643,False,0
ABI3,0.5205954,False,0
ABI3BP,0.50004995,False,0
ABLIM1,0.49704662,True,0
ABR,0.49739608,False,0
ABTB2,0.49992245,False,0
ACACB,0.51749086,False,0
ACAN,0.51028794,False,1
ACAP1,0.49984697,True,0
ACER2,0.5039198,False,0
ACKR1,0.5149072,False,0
ACKR3,0.51480675,False,0
ACOT11,0.51245385,False,0
ACP7,0.5186366,False,0
ACSBG1,0.5075187,False,0
ACSF2,0.5139975,False,0
ACSL1,0.49994326,True,0
ACSL5,0.49343303,False,0
ACSM3,0.49135295,False,0
ACSM5,0.5070815,True,0
ACSS1,0.5013703,False,0
ACSS3,0.5007849,False,0
ACTA2,0.4918901,True,0
ACVR1,0.5046079,True,0
ACVR1C,0.51684266,False,0
ACVRL1,0.5024327,False,0
ADA,0.5119026,True,0
ADAM12,0.4996002,False,1
ADAM28,0.5086854,False,0
ADAM33,0.5149029,False,0
ADAMTS1,0.50621784,True,0
ADAMTS12,0.51475596,True,0
ADAMTS15,0.50889987,False,0
ADAMTS17,0.51099044,False,0
ADAMTS18,0.5158262,True,0
ADAMTS19,0.49941817,True,0
ADAMTS20,0.52902997,False,0
ADAMTS3,0.4987251,True,0
ADAMTS4,0.5100379,False,0
ADAMTS6,0.5123547,False,0
ADAMTS7,0.50534815,False,0
ADAMTS9,0.5202495,False,0
ADAMTSL1,0.5044805,False,0
ADAMTSL2,0.5302967,False,0
ADAMTSL3,0.51298046,False,0
ADAMTSL4,0.5243688,False,0
ADAP2,0.5089476,False,0
ADARB2,0.51275283,False,0
ADCY2,0.5149072,False,0
ADCY7,0.5114261,False,0
ADCY8,0.4995777,True,0
ADGRA3,0.5064731,False,0
ADGRD1,0.51305234,True,0
ADGRE2,0.5153284,True,0
ADGRF5,0.5094899,True,0
ADGRG1,0.510044,False,0
ADGRG2,0.5044093,False,0
ADGRG5,0.5070295,False,0
ADGRG6,0.5081932,False,0
ADGRL2,0.5157246,False,0
ADGRL4,0.5040264,False,0
ADGRV1,0.5329883,False,0
ADIPOR2,0.5153284,False,0
ADM,0.5126107,False,0
ADPGK,0.51741517,False,0
ADRA1A,0.5149301,False,0
ADRA1B,0.49316487,False,0
ADRB2,0.50902647,False,1
AEBP1,0.5064084,True,0
