gene,score,validation,label
A2M,0.27030003,False,-1
ABCA1,0.4059886,False,-1
ABCA10,0.36292544,False,-1
ABCA12,0.6304029,False,-1
ABCA6,0.6365218,False,-1
ABCA9,0.22158119,False,-1
ABCB1,0.7874479,False,-1
ABCC4,0.076937556,True,1
ABHD3,0.52445745,False,-1
ABI3BP,0.43618816,False,-1
ABLIM1,0.50614643,False,-1
ABR,0.2059361,False,-1
ABTB2,0.4782373,False,-1
ACAN,0.728231,False,-1
ACAP1,0.99547005,False,1
ACSL1,0.54554325,False,-1
ACSL5,0.39495012,False,-1
ACSM3,0.37584525,False,-1
ACSS3,0.36462954,False,-1
ACTA2,0.22373053,False,-1
ACVR1,0.86724323,False,-1
ACVR1C,0.35635954,False,-1
ADAM28,0.41103065,False,-1
ADAMTS12,0.059561435,False,-1
ADAMTS17,0.57384306,False,-1
ADAMTS6,0.48250115,False,-1
ADAMTSL1,0.004451041,False,0
ADAMTSL2,0.6485349,False,-1
ADCY2,0.9940376,False,1
ADCY8,0.42521006,False,-1
ADGRE2,0.64266604,False,-1
ADGRG2,0.18217324,False,-1
ADGRL2,0.47538638,False,-1
ADRA1A,0.43878636,False,-1
ADRA1B,0.46698493,False,-1
AGBL1,0.8652123,False,1
AHCYL1,0.98003334,False,1
AHCYL2,0.17319909,False,-1
AHR,0.85417885,False,-1
AK7,0.5679591,False,-1
AKAP13,0.48589003,False,-1
AKNA,0.14351672,False,-1
ALDH1A2,0.3973276,True,1
ALK,0.000469586,False,0
AMER2,0.51258004,False,-1
AMOTL1,0.7625889,True,1
AMOTL2,0.059744462,False,-1
AMZ1,0.6160789,False,-1
ANGPT1,0.76356715,False,-1
ANGPT2,0.19584422,False,-1
ANKFN1,0.99514186,False,-1
ANKS1A,0.7046467,False,-1
ANKUB1,0.593365,False,-1
ANO4,0.49738184,True,1
ANO6,0.65484846,False,-1
ANOS1,0.024023237,False,-1
AR,0.60427165,False,-1
ARHGAP10,0.36142766,False,-1
