gene,score,validation,label
A4GALT,0.48137954,False,-1
ABCA1,0.6998708,False,-1
ABCA10,0.85137266,False,-1
ABCA6,0.26245975,False,-1
ABCA8,0.7791808,True,1
ABCC4,0.65293014,True,1
ABCC9,0.99275804,False,1
ABI3BP,0.70197827,False,-1
ABLIM1,0.97621024,False,-1
ABR,0.73394626,False,-1
ABTB2,0.5374105,False,-1
ACKR3,0.8594019,False,-1
ACSF2,0.98785853,False,-1
ACSL1,0.70466083,False,-1
ACSM3,0.6665757,False,-1
ACSS3,0.8999922,False,-1
ACTA2,0.30826646,False,-1
ACVR1,0.33621332,False,-1
ADAM33,0.6883644,False,-1
ADAMTS1,0.59595627,True,1
ADAMTS15,0.506646,False,-1
ADAMTS19,0.49182847,False,-1
ADAMTS9,0.6339277,False,-1
ADAMTSL1,0.84031814,True,0
ADAMTSL3,0.58382154,False,-1
ADARB2,0.018692732,False,0
ADCY2,0.99073946,False,1
ADCY7,0.7692,False,-1
ADGRF5,0.44790453,False,-1
ADGRL2,0.7518395,False,-1
ADM,0.97300965,False,-1
AGBL1,0.9920804,False,1
AGMO,0.7618197,False,-1
AHCYL2,0.6532926,False,-1
AHNAK,0.9932822,False,1
AHR,0.7774076,False,-1
AIDA,0.7186476,False,-1
AKAP12,0.89143544,False,-1
AKAP13,0.7017849,False,-1
ALDH1A1,0.22126552,False,-1
ALDH1A2,0.993082,False,1
ALDH1L1,0.99038845,False,1
ALPK1,0.23485877,False,-1
ALPL,0.87139827,False,-1
AMOTL1,0.991816,False,1
AMOTL2,0.6009679,False,-1
AMZ1,0.8784101,False,-1
ANGPT1,0.83276,False,-1
ANKRD37,0.8565948,False,-1
ANKS1A,0.31863564,False,-1
ANO3,0.045475733,False,-1
ANO6,0.5638868,False,-1
ANTXR2,0.29094812,False,-1
ANXA1,0.52325064,False,-1
ANXA2,0.07668323,False,-1
APCDD1,0.9842233,False,1
APOD,0.24546583,False,-1
APOE,0.47730166,False,-1
APOL3,0.7091764,False,-1
APOL6,0.8206346,False,-1
AR,0.67278373,False,-1
ARHGAP10,0.96200925,False,-1
ARHGAP15,0.8936665,False,-1
ARHGAP22,0.43811598,False,-1
ARHGAP26,0.65927243,False,-1
ARHGAP28,0.51701087,False,-1
ARHGAP29,0.6390593,False,-1
ARHGAP31,0.7990228,False,-1
ARHGAP42,0.7210405,False,-1
ARHGEF10L,0.77853256,False,-1
