gene,score,validation,label
A2M,0.5156316,False,-1
AATK,0.4570345,False,-1
ABCA1,0.06833352,False,-1
ABCA2,0.996539,False,1
ABLIM1,0.45080453,False,-1
ABR,0.48588845,False,-1
ACAD10,0.47874925,False,-1
ACVR1,0.39305598,False,-1
ADAMTS18,0.4885489,False,-1
ADAMTSL1,0.5477841,True,0
ADGRL2,0.9611792,False,-1
ADIPOR2,0.45857546,False,-1
ADPGK,0.30432275,False,-1
AHCYL1,0.9972721,False,1
AHCYL2,0.71488,False,-1
AKAP12,0.53171784,False,-1
ALOX5,0.0107597355,False,-1
ANK1,0.55144477,False,-1
ANKDD1A,0.38384068,False,-1
ANKRD44,0.6994247,False,-1
ANKS1A,0.22991475,False,-1
ANKUB1,0.5100285,False,-1
ANOS1,0.4673091,False,-1
APAF1,0.002703987,False,0
APOLD1,0.67933136,False,-1
ARHGAP26,0.49350873,False,-1
ARHGAP29,0.9777184,False,-1
ARHGEF10L,0.5979513,False,-1
ARHGEF28,0.8586615,False,-1
ARL15,0.31792217,False,-1
ARRDC3,0.4395385,False,-1
ASIC2,0.9977289,False,-1
ASPH,0.5901446,False,-1
ATP1B3,0.65481967,False,-1
B4GALT1,0.4625871,False,-1
BACH1,0.642163,False,-1
BCL6,0.9998005,False,1
BEST3,0.39872468,False,-1
BHLHE41,0.9213214,False,-1
BMP2K,0.39656743,False,-1
BMPER,0.99396235,False,1
BRINP3,0.5847669,False,-1
BTBD11,0.6626213,False,-1
BTG1,0.31977883,False,-1
C1QTNF7,0.9846443,False,-1
C21orf62-AS1,0.5511623,False,-1
C4orf19,0.5044853,False,-1
C8orf34,0.13972054,False,-1
CA10,0.5337637,False,-1
CACNA2D3,0.48749915,False,-1
CACNB2,0.47364515,False,-1
CALCB,0.36569005,False,-1
CALD1,0.033519577,False,0
CALN1,0.98456514,False,-1
CAMK2G,0.9228842,False,-1
CCDC50,0.23448135,False,-1
CCDC88C,0.7403759,False,-1
CCND3,0.003602309,False,0
CCNG2,0.37623888,False,-1
CD55,0.44852027,False,-1
CDH10,0.51244295,False,-1
CDH12,0.9618006,False,-1
CDH20,0.466602,False,-1
CDH23,0.4126959,False,-1
CDH4,0.528665,False,-1
CDH7,0.507992,False,-1
CDK19,0.7010229,False,-1
CDR2L,0.9922071,False,-1
CERCAM,0.8681346,False,-1
CFLAR,0.9919911,False,1
CHD7,0.44841328,False,-1
CHST11,0.29714683,False,-1
CHSY1,0.54962045,False,-1
CLCN5,0.7513767,False,-1
CLDND1,0.36140233,False,-1
CLSTN2,0.62195,True,0
CLU,0.4887551,False,-1
CNN3,0.62263024,False,-1
CNP,0.9949582,False,1
CNR1,0.49437124,False,-1
CNTN2,0.5479043,False,-1
CNTN5,0.5293067,False,-1
CNTN6,0.4849462,False,-1
COL18A1,0.99691224,False,1
COL27A1,0.587009,False,-1
COLGALT2,0.99686915,False,1
CPE,0.55706954,False,-1
CRB1,0.56842375,False,-1
CREM,0.48508307,False,-1
CTNNA2,0.9967014,False,1
CTTNBP2NL,0.5505191,False,-1
CUBN,0.0017338498,False,0
DAB1,0.552508,True,1
DDAH1,0.98727304,False,1
DDX3Y,0.48872796,False,-1
DGKG,0.46493107,False,-1
DGKH,0.60566795,False,-1
DHCR24,0.42931888,False,-1
DLC1,0.8305488,False,-1
DLEU1,0.09920209,False,0
DLGAP1,0.62223345,False,-1
DPYSL5,0.9960859,False,1
DRAIC,0.062662356,False,-1
DSCAM,0.5885375,False,-1
DTNA,0.41342652,False,-1
DUSP16,0.9845292,False,-1
EBF1,0.69228125,False,-1
EFNA5,0.99629164,False,1
EGFEM1P,0.19743937,False,-1
ELAVL2,0.9195529,False,-1
ELOVL5,0.59151214,False,-1
ELOVL7,0.0025474594,False,0
ENOX2,0.44067046,False,-1
ENPP2,0.9993788,False,1
ENTPD1-AS1,0.35276243,False,-1
EPHA5,0.0006502957,False,-1
EPHA6,0.48399898,False,-1
EPHA7,0.38540488,False,-1
EPHB1,0.551089,True,0
EPN2,0.47424603,False,-1
EPS8,0.50509584,False,-1
ERRFI1,0.5267579,False,-1
ETV1,0.40330824,False,-1
EXPH5,0.54549533,False,-1
EYS,0.5194297,False,-1
EZH2,0.12287087,False,-1
FABP7,0.99561876,False,1
FAM110B,0.63761044,False,-1
FAM118A,0.08131317,False,-1
FAM160A1,0.25954762,False,-1
FAT1,0.99059415,False,1
FBXL7,0.39394507,True,1
FGD6,0.56657016,False,-1
FGF14,0.9980129,False,1
FGFR1,0.99238753,False,1
FILIP1L,0.16640995,False,-1
FLRT2,0.6373268,False,-1
FLT1,0.515406,False,-1
FLT3,0.52676034,False,-1
FNDC3B,0.74156183,False,-1
FREM1,0.45576966,False,-1
FRMD3,0.4604657,False,-1
FRMD6,0.99726105,False,1
FRMPD3,0.20763516,False,-1
FRMPD4,0.465059,False,-1
FSTL4,0.62258095,False,-1
FSTL5,0.3770943,False,-1
FTH1,0.49951845,False,-1
FTL,0.0016460937,False,0
GABPB1,0.8877512,False,-1
GABRG3,0.9916557,False,1
GALNT18,0.5587172,False,-1
GALNTL6,0.77848256,False,-1
GHR,0.44452506,False,-1
GJC1,0.5264232,False,-1
GLUL,0.9113263,False,-1
GNA13,0.9718731,False,-1
GPM6A,0.99607146,False,1
GPR160,0.82561177,False,-1
GPR174,0.30530766,False,-1
GPR37,0.5285076,True,0
GPRC5C,0.006993373,False,0
GPRIN3,0.5272778,False,-1
GRB2,0.99749714,False,1
GRIK2,0.0008406253,False,0
GRIK3,0.0034357144,False,0
GRIN2A,0.45097977,False,-1
GRIN2C,0.0087347,False,0
GRIP1,0.99123466,False,1
GRK5,0.7753642,False,-1
GRM1,0.99842286,False,1
GRM7,0.7728556,False,-1
HCN1,0.6148666,False,-1
HDAC9,0.45326188,False,-1
HECW1,0.9975768,False,1
HERC2P9,0.8723665,False,-1
HHIP,0.94054013,False,-1
HIP1,0.35243973,False,-1
HOMER1,0.45850858,False,-1
