gene,score,validation,label
A2M,0.5150048,False,1
A4GALT,0.47130513,False,0
AATK,0.48385906,False,0
ABCA1,0.52395296,False,1
ABCA10,0.48515671,False,0
ABCA12,0.4823819,False,0
ABCA2,0.47297165,False,1
ABCA6,0.50597167,False,0
ABCA8,0.4754596,False,0
ABCA9,0.49428704,False,0
ABCB1,0.5097268,False,0
ABCB4,0.47292766,True,0
ABCC4,0.5009109,True,0
ABCC9,0.48237595,False,0
ABCG2,0.47473222,False,1
ABHD15,0.4706121,True,0
ABHD3,0.48526132,False,0
ABI3,0.47400495,False,0
ABI3BP,0.49747622,False,0
ABLIM1,0.50711906,False,0
ABO,0.46091336,True,0
ABR,0.5219426,False,0
ABTB2,0.49668458,False,0
ACACB,0.46865198,False,0
ACAD10,0.460543,True,0
ACADL,0.46080455,False,0
ACAN,0.4803757,False,1
ACAP1,0.47710332,False,0
ACER2,0.4839818,False,0
ACKR1,0.47171742,True,0
ACKR3,0.48971176,False,0
ACOT1,0.4691104,False,0
ACOT11,0.47842473,False,0
ACP7,0.47052982,False,0
ACSBG1,0.4762647,False,0
ACSF2,0.48146775,False,0
ACSL1,0.51302636,False,0
ACSL5,0.50658005,False,0
ACSM3,0.49578023,False,0
ACSM5,0.46636984,False,0
ACSS1,0.48566696,False,0
ACSS3,0.49585962,False,0
ACTA2,0.521267,False,0
ACTL6A,0.47506228,False,0
ACVR1,0.51073205,False,0
ACVR1C,0.49982536,True,0
ACVRL1,0.47040525,False,0
ADA,0.4759163,True,0
ADAM12,0.5107245,False,1
ADAM28,0.49949998,False,0
ADAM33,0.47053397,False,0
ADAMTS1,0.5068681,False,0
ADAMTS12,0.4783473,False,0
ADAMTS14,0.4662877,False,0
ADAMTS15,0.4706568,False,0
ADAMTS17,0.5041008,False,0
ADAMTS18,0.4774459,True,0
ADAMTS19,0.47615033,False,0
ADAMTS20,0.46422017,False,0
ADAMTS3,0.4907103,False,0
ADAMTS4,0.48322922,False,0
ADAMTS6,0.5003102,False,0
ADAMTS7,0.4661995,False,0
ADAMTS9,0.5103432,False,0
ADAMTSL1,0.49544436,False,0
ADAMTSL2,0.49784252,False,0
ADAMTSL3,0.5020172,False,0
ADAMTSL4,0.47154087,False,0
ADAP2,0.48177993,False,0
ADARB2,0.50402004,False,0
ADCY2,0.4965234,False,0
ADCY7,0.48734388,False,0
ADCY8,0.49628615,False,0
ADGRA3,0.4737969,False,0
ADGRD1,0.48773855,False,0
ADGRE2,0.4923036,False,0
ADGRE5,0.4831147,False,0
ADGRF5,0.5000276,True,0
ADGRG1,0.5031946,False,0
ADGRG2,0.49758258,False,0
ADGRG5,0.47612795,False,0
ADGRG6,0.47537118,True,0
ADGRL2,0.52424985,True,0
ADGRL4,0.47609386,False,0
ADGRV1,0.47703215,True,0
ADH4,0.46290007,False,0
ADIPOR2,0.5013277,False,0
ADIRF,0.45959193,True,0
ADM,0.4894934,True,0
ADORA2B,0.46769065,False,0
ADPGK,0.48139286,True,0
ADRA1A,0.4809599,False,0
ADRA1B,0.49524382,False,0
ADRB2,0.471196,False,1
AEBP1,0.47800717,True,0
AFAP1L1,0.47490796,False,0
AFAP1L2,0.49401987,False,0
AFMID,0.46073478,False,0
AFP,0.46340925,False,0
AGA,0.47412542,False,0
AGBL1,0.48466337,True,0
AGBL3,0.4785536,False,0
AGER,0.46645203,False,1
AGMO,0.47683287,False,0
AGT,0.463371,False,0
AGTRAP,0.46751374,False,0
AHCY,0.48127037,False,0
AHCYL1,0.5024296,False,0
AHCYL2,0.49836758,False,0
AHNAK,0.50602883,True,0
AHR,0.5067059,False,0
AIDA,0.48563433,False,0
AIF1,0.4615669,False,0
AIF1L,0.48266628,False,0
AIM2,0.47192273,False,0
AK7,0.46551573,False,0
AKAP12,0.50846756,True,0
AKAP13,0.51178086,False,0
AKAP3,0.4615318,False,0
AKNA,0.50785416,False,0
AKR1A1,0.48098335,False,0
AKR1C2,0.46075103,False,0
AKR1D1,0.46281978,False,0
ALDH1A1,0.48965192,False,0
ALDH1A2,0.50668716,False,0
ALDH1L1,0.4610112,True,0
ALDH3B1,0.46695942,False,0
ALK,0.50577074,False,0
ALOX15B,0.46187544,True,0
ALOX5,0.4852895,False,1
ALOX5AP,0.4775123,False,0
ALPK1,0.49199742,False,0
ALPK3,0.46915433,False,0
ALPL,0.4796166,False,0
ALX3,0.4686989,False,0
AMER2,0.5017688,False,0
AMOT,0.4968902,False,0
AMOTL1,0.5041701,False,0
AMOTL2,0.49136934,True,0
AMZ1,0.5057509,True,0
AMZ2,0.4871621,False,0
ANGPT1,0.4952594,False,0
ANGPT2,0.5352086,False,0
ANGPTL4,0.4813406,True,0
ANK1,0.4855457,False,0
ANKDD1A,0.46274722,False,0
ANKFN1,0.48834628,False,0
ANKRD18A,0.46317983,False,0
ANKRD22,0.4706185,True,0
ANKRD30B,0.462166,False,0
ANKRD37,0.48277506,False,0
ANKRD44,0.5080895,True,0
ANKRD55,0.48187417,False,0
ANKRD65,0.4700682,False,0
ANKS1A,0.50037086,False,0
ANKUB1,0.5501714,False,0
ANLN,0.48768818,False,0
ANO2,0.47158948,False,0
ANO3,0.49045238,False,0
ANO4,0.5015531,False,0
ANO6,0.4935363,False,0
ANOS1,0.4871413,False,0
ANTXR2,0.51679635,False,0
ANXA1,0.5033078,False,0
ANXA2,0.4912961,False,0
ANXA3,0.46717057,False,0
ANXA5,0.48319256,True,0
AOAH,0.48942724,False,0
AOX1,0.45939255,True,0
APAF1,0.49098533,False,0
APBB1IP,0.48311743,True,0
APCDD1,0.49449214,False,0
APCDD1L,0.49097836,False,0
APLF,0.47525936,False,0
APLN,0.47778305,True,0
APLNR,0.46308687,False,0
APMAP,0.48810142,False,0
APOBEC2,0.49000007,False,0
APOBEC3G,0.46186182,False,0
APOC1,0.4646754,True,1
APOD,0.48883286,True,1
APOE,0.48725703,False,1
APOL3,0.47182837,False,0
APOL6,0.48163018,False,0
APOLD1,0.51469755,False,0
AQP1,0.47790036,False,0
AQP4,0.47146234,False,0
AR,0.49665475,True,1
ARHGAP10,0.4872353,False,0
ARHGAP15,0.55540156,False,0
ARHGAP18,0.48984557,False,0
ARHGAP22,0.4987497,True,0
ARHGAP24,0.5110339,False,0
ARHGAP25,0.4975644,True,0
ARHGAP26,0.4979659,False,0
ARHGAP27,0.48454025,False,0
ARHGAP28,0.46657574,True,0
ARHGAP29,0.48987135,True,0
ARHGAP30,0.48180404,False,0
ARHGAP31,0.49775442,False,0
ARHGAP4,0.47418106,False,0
ARHGAP42,0.4915533,False,0
ARHGAP6,0.5208628,False,0
ARHGAP9,0.48644328,False,0
ARHGDIB,0.48963258,False,0
ARHGEF1,0.4896112,False,0
ARHGEF10L,0.50502485,False,0
ARHGEF26,0.4853306,False,0
ARHGEF28,0.50123984,True,0
ARHGEF38,0.4980559,False,0
ARHGEF4,0.48192823,True,0
ARHGEF40,0.47378686,False,0
ARHGEF6,0.5096859,False,0
ARID3A,0.4977599,True,0
ARID5A,0.5062657,False,0
ARL15,0.48903346,False,0
ARL5A,0.4876982,True,0
ARMC3,0.47866437,False,0
ARRB2,0.48705128,False,0
ARRDC2,0.4826002,False,0
ARRDC3,0.5179986,False,0
ARRDC4,0.48246628,False,0
ARRDC5,0.46089667,True,0
ARSI,0.47460374,False,0
ARSJ,0.48008767,False,1
ART4,0.47642702,True,0
ASAP3,0.46401304,True,0
ASB14,0.49348986,False,0
ASB18,0.47149402,False,0
ASB4,0.4603352,True,0
ASIC2,0.49181068,False,0
ASIC4,0.47976083,False,0
ASPA,0.47462553,False,0
ASPH,0.50283796,False,0
ASPN,0.5026683,False,0
ASZ1,0.46195573,True,0
ATAD3C,0.47532558,False,0
ATF3,0.5062583,False,0
ATF5,0.4755962,False,0
ATG16L2,0.47822687,True,0
ATOH8,0.49573678,True,0
ATOX1,0.47268903,False,0
ATP10A,0.502291,False,0
ATP10B,0.48627815,False,0
ATP11C,0.49601626,False,0
ATP13A4,0.47311577,False,0
ATP13A5,0.48067394,False,0
ATP1A2,0.4944853,False,0
ATP1B3,0.5221687,True,0
ATP2A3,0.47702855,False,0
ATP2C2,0.48208955,False,0
ATP6V0D2,0.46606523,False,0
ATP7B,0.48220158,False,1
ATP8B1,0.5116123,False,0
ATP8B4,0.49312484,False,0
ATRNL1,0.4995693,False,0
AVEN,0.48573264,True,0
AXL,0.4948991,False,0
AZGP1,0.4701059,False,0
B2M,0.50944567,True,0
B3GAT2,0.4994337,True,0
B3GNT5,0.524377,False,0
B4GALT1,0.49794224,False,0
BAALC,0.48550534,False,0
BACE2,0.50572765,True,1
BACH1,0.5232013,False,0
BAG3,0.49059907,False,0
BAIAP2L1,0.48550668,True,0
BAMBI,0.48386496,False,0
BANK1,0.49075848,False,0
BARD1,0.4939007,False,0
BAZ1A,0.5011124,False,0
BBOX1,0.48551506,False,0
BCAM,0.4697475,False,0
BCAN,0.4893095,False,0
BCAR3,0.51021,False,0
BCAS1,0.48057333,False,0
BCAS2,0.49331227,False,0
BCAT2,0.47269982,False,0
BCHE,0.47370425,False,1
BCL11B,0.50582427,False,0
BCL2,0.523063,False,0
BCL2A1,0.4780607,False,0
BCL2L11,0.4943529,False,0
BCL2L12,0.462472,False,0
BCL2L14,0.5306153,False,0
BCL3,0.48653886,False,0
BCL6,0.5313765,False,0
BDNF,0.4995895,False,1
BEND7,0.4679506,True,0
BEST1,0.4795009,True,0
BEST3,0.4813726,False,0
BGN,0.4901694,False,0
BHLHE40,0.5125488,True,0
BHLHE41,0.52027166,False,0
BICC1,0.4895012,True,0
BIN2,0.47541502,False,0
BIRC3,0.48991102,True,0
BLM,0.46732518,False,0
BLNK,0.5171905,False,0
BMF,0.47269753,False,0
BMP2,0.47821525,True,0
BMP2K,0.4743555,False,0
BMP5,0.48193586,False,0
BMP6,0.49049178,True,0
BMP7,0.48668104,False,0
BMPER,0.49489242,False,0
BMPR1B,0.5015099,False,0
BMX,0.5025535,False,0
BNC2,0.51439625,False,0
BOC,0.50373423,False,0
BOK,0.4770009,False,0
BRCA2,0.4678457,False,0
BRINP3,0.5076422,True,0
BROX,0.4906607,True,0
BSG,0.4892236,False,0
BST1,0.46637142,False,0
BST2,0.46316192,False,0
BTBD11,0.50249237,False,0
BTBD16,0.46415102,False,0
BTBD17,0.46595955,True,0
BTG1,0.5240863,False,0
BTG2,0.5172474,False,0
BTG3,0.4996773,False,0
BTK,0.48138294,True,0
BTN2A2,0.46483013,False,0
BTN3A1,0.47911468,True,0
BTN3A2,0.4739985,False,0
BTNL9,0.4683284,False,0
BVES,0.49076197,False,0
C10orf90,0.4778588,True,0
C11orf65,0.50786966,True,0
C12orf42,0.4971982,False,0
C12orf56,0.47999594,False,0
C12orf60,0.46006525,False,0
C12orf75,0.5057138,False,0
C17orf64,0.46315575,False,0
C18orf54,0.47020873,False,0
C1QA,0.47784728,False,0
C1QB,0.4814679,False,0
C1QC,0.47854835,False,0
C1QL1,0.49105194,False,0
C1QTNF1,0.48180267,False,0
C1QTNF7,0.5172362,False,0
C1R,0.4867443,False,0
C1RL,0.497565,True,0
C1orf112,0.4642631,False,0
C1orf122,0.46583524,False,0
C1orf162,0.46947652,False,0
C1orf54,0.4905519,False,0
C1orf56,0.4697963,False,0
C1orf87,0.46008733,False,0
C21orf62,0.48721072,False,0
C21orf91,0.48009753,False,0
C2CD2,0.49861652,False,0
C2orf76,0.4680565,False,0
C3,0.47850943,False,0
C3AR1,0.47483975,False,0
C4BPA,0.49101382,False,0
C4orf19,0.50147253,False,0
C4orf45,0.49636343,False,0
C4orf48,0.47233427,False,0
C5,0.47587356,False,0
C5AR1,0.48171952,False,0
C5AR2,0.48269418,True,0
C7,0.48062846,False,0
C7orf31,0.47487035,False,0
C7orf61,0.46180683,False,0
C8orf34,0.4832201,False,0
C9orf153,0.47182748,False,0
CA1,0.50713927,False,0
CA10,0.49626547,False,0
CA12,0.474867,False,0
CA14,0.4658386,False,0
CA2,0.49121428,False,0
CA3,0.4862993,False,0
CA4,0.48636723,True,0
CA8,0.49269938,True,0
CABLES1,0.501023,False,0
CABP4,0.4694388,False,0
CACHD1,0.5094293,False,0
CACNA2D3,0.4984746,False,0
CACNB2,0.49949127,False,0
CACNG4,0.49293545,False,0
