gene,score,validation,label
A2M,0.5238381,False,-1
ABCA1,0.67416734,False,-1
ABCA9,0.63187087,False,-1
ABCB1,0.68579847,False,-1
ABCC4,0.84216565,False,1
ABHD3,0.39110067,False,-1
ABLIM1,0.5828069,False,-1
ABR,0.3686005,False,-1
ACAN,0.57823634,False,-1
ACER2,0.5814172,False,-1
ACSL1,0.4580867,False,-1
ACSL5,0.545505,False,-1
ACSM3,0.4471369,False,-1
ACSS3,0.49885213,False,-1
ACTA2,0.8635391,False,-1
ACTL6A,0.9996433,False,-1
ACVR1,0.4790118,False,-1
ADAMTS14,0.86447537,False,-1
ADAMTS3,0.5175333,True,1
ADAMTS9,0.8291316,False,-1
ADAMTSL3,0.849097,False,-1
ADCY8,0.57608503,False,-1
ADGRD1,0.7647716,False,-1
ADGRE2,0.99664706,False,-1
ADGRE5,0.43156424,False,-1
ADGRG1,0.55623525,False,-1
ADGRG2,0.5997363,False,-1
ADGRL2,0.2091813,False,-1
ADIPOR2,0.64890593,False,-1
ADRA1B,0.91122305,False,-1
AFAP1L2,0.55004585,False,-1
AHCYL1,0.9951669,False,1
AHR,0.87111187,False,-1
AKAP12,0.8240292,False,-1
AKAP13,0.61114645,False,-1
ALDH1A2,0.9998505,False,1
ALK,0.3258381,False,0
ALPK1,0.27931094,False,-1
AMER2,0.5558079,False,-1
AMZ1,0.5196429,False,-1
ANGPT1,0.6190069,False,-1
ANGPT2,0.6686327,False,-1
ANKRD37,0.58575886,False,-1
ANKRD44,0.62433344,False,-1
ANKUB1,0.9788472,False,-1
ANO4,0.89601976,False,1
ANXA5,0.9994708,False,-1
APLN,0.9999999,False,-1
APOL6,0.7781228,False,-1
AR,0.76497203,False,-1
ARHGAP15,0.9782875,False,-1
ARHGAP24,0.5541348,True,1
ARHGAP26,0.536799,False,-1
ARHGAP29,0.5330098,False,-1
ARHGAP4,0.86275,False,-1
ARHGAP42,0.7079373,False,-1
ARHGAP6,0.7118027,False,-1
ARHGEF26,0.7778968,False,-1
ARHGEF28,0.6317577,False,-1
ARHGEF38,0.5474644,False,-1
ARHGEF4,0.66999614,False,-1
ARHGEF6,0.6369883,False,-1
ARL15,0.7570952,False,-1
ARMC3,0.52011997,False,-1
ASIC2,0.97167146,False,-1
ASIC4,0.5347919,False,-1
ASPN,0.489964,False,-1
ATF3,0.8981662,False,-1
ATG16L2,0.5464027,False,-1
ATP10B,0.4619583,False,-1
ATP13A5,0.48403317,False,-1
ATP2C2,0.59128284,False,-1
ATP6V0D2,0.7507834,False,-1
ATP8B1,0.5356283,False,-1
ATRNL1,0.054601394,False,-1
B3GAT2,0.5111343,False,-1
B3GNT5,0.96812826,False,-1
BACH1,0.5877114,False,-1
BAG3,0.5003355,False,-1
BANK1,0.5161832,False,-1
BCAR3,0.96292216,False,-1
BCAS2,0.5344682,False,-1
BCL11B,0.0022403116,False,0
BCL2,0.8908344,False,-1
BCL2L11,0.5547703,False,-1
BCL2L14,0.95805794,False,-1
BCL6,0.6884147,False,1
BDNF,0.9999838,False,-1
BEST3,0.5207988,False,-1
BHLHE41,0.66822606,False,-1
BLNK,0.99551696,False,1
BMP7,0.5649928,False,-1
BMX,0.0029892554,False,0
BRCA2,0.99965644,False,-1
BRINP3,0.9498258,False,-1
BROX,0.9833888,False,-1
BTBD11,0.51186043,False,-1
BTG1,0.54978883,False,-1
BTG2,0.6276947,False,-1
